LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-03-29 07:19:00,1.58,72.76,95.16,19.87,0.17,0.1,22.7,2.5
11,2024-03-29 07:20:00,1.65,82.95,95.26,20.1,0.22,0.2,22.9,4.81
11,2024-03-29 07:21:00,1.86,82.95,95.37,20.32,0.22,0.2,22.9,4.81
11,2024-03-29 07:22:00,1.84,82.95,95.48,20.55,0.22,0.2,22.9,4.81
11,2024-03-29 07:23:00,2.0,82.95,95.59,20.78,0.22,0.2,22.9,4.81
11,2024-03-29 07:24:00,2.1,82.95,95.7,21.01,0.22,0.2,22.9,4.81
11,2024-03-29 07:25:00,2.04,82.95,95.81,21.23,0.22,0.2,22.9,4.81
11,2024-03-29 07:26:00,1.61,82.95,95.92,21.46,0.22,0.2,22.9,4.81
11,2024-03-29 07:27:00,1.28,82.95,96.03,21.69,0.22,0.2,22.9,4.81
11,2024-03-29 07:28:00,1.12,82.95,96.14,21.91,0.22,0.2,22.9,4.81
11,2024-03-29 07:29:00,1.09,82.95,96.26,22.14,0.22,0.2,22.9,4.81
11,2024-03-29 07:30:00,1.02,93.14,96.37,22.37,0.26,0.3,23.1,7.16
11,2024-03-29 07:31:00,1.02,93.14,96.48,22.59,0.26,0.3,23.1,7.16
11,2024-03-29 07:32:00,1.02,93.14,96.59,22.82,0.26,0.3,23.1,7.16
11,2024-03-29 07:33:00,1.07,93.14,96.7,23.05,0.26,0.3,23.1,7.16
11,2024-03-29 07:34:00,1.11,93.14,96.82,23.27,0.26,0.3,23.1,7.16
11,2024-03-29 07:35:00,1.32,93.14,96.93,23.5,0.26,0.3,23.1,7.16
11,2024-03-29 07:36:00,1.36,93.14,97.04,23.73,0.26,0.3,23.1,7.16
11,2024-03-29 07:37:00,1.5,93.14,97.16,23.95,0.26,0.3,23.1,7.16
11,2024-03-29 07:38:00,1.5,93.14,97.27,24.18,0.26,0.3,23.1,7.16
11,2024-03-29 07:39:00,1.57,93.14,97.39,24.41,0.26,0.3,23.1,7.16
11,2024-03-29 07:40:00,1.48,103.13,97.5,24.63,0.31,0.3,23.1,7.16
11,2024-03-29 07:41:00,1.3,103.13,97.62,24.86,0.31,0.3,23.1,7.16
11,2024-03-29 07:42:00,1.5,103.13,97.73,25.08,0.31,0.3,23.1,7.16
11,2024-03-29 07:43:00,1.51,103.13,97.85,25.31,0.31,0.3,23.1,7.16
11,2024-03-29 07:44:00,1.85,103.13,97.96,25.54,0.31,0.3,23.1,7.16
11,2024-03-29 07:45:00,1.87,103.13,98.08,25.76,0.31,0.3,23.1,7.16
11,2024-03-29 07:46:00,1.89,103.13,98.2,25.99,0.31,0.3,23.1,7.16
11,2024-03-29 07:47:00,2.16,103.13,98.31,26.21,0.31,0.3,23.1,7.16
11,2024-03-29 07:48:00,2.51,103.13,98.43,26.44,0.31,0.3,23.1,7.16
11,2024-03-29 07:49:00,3.32,103.13,98.55,26.67,0.31,0.3,23.1,7.16
11,2024-03-29 07:50:00,3.78,113.11,98.67,26.89,0.36,0.4,23.2,9.51
11,2024-03-29 07:51:00,3.73,113.11,98.79,27.12,0.36,0.4,23.2,9.51
11,2024-03-29 07:52:00,3.3,113.11,98.91,27.34,0.36,0.4,23.2,9.51
11,2024-03-29 07:53:00,2.9,113.11,99.03,27.57,0.36,0.4,23.2,9.51
11,2024-03-29 07:54:00,2.88,113.11,99.15,27.79,0.36,0.4,23.2,9.51
11,2024-03-29 07:55:00,2.9,113.11,99.27,28.02,0.36,0.4,23.2,9.51
11,2024-03-29 07:56:00,2.94,113.11,99.39,28.24,0.36,0.4,23.2,9.51
11,2024-03-29 07:57:00,2.84,113.11,99.51,28.47,0.36,0.4,23.2,9.51
11,2024-03-29 07:58:00,2.55,113.11,99.63,28.69,0.36,0.4,23.2,9.51
11,2024-03-29 07:59:00,2.43,113.11,99.76,28.92,0.36,0.4,23.2,9.51
11,2024-03-29 08:00:00,2.26,123.1,99.88,29.14,0.41,0.5,23.3,11.88
11,2024-03-29 08:01:00,2.18,123.1,100.0,29.37,0.41,0.5,23.3,11.88
11,2024-03-29 08:02:00,2.14,123.1,100.13,29.59,0.41,0.5,23.3,11.88
11,2024-03-29 08:03:00,2.13,123.1,100.25,29.82,0.41,0.5,23.3,11.88
11,2024-03-29 08:04:00,2.13,123.1,100.37,30.04,0.41,0.5,23.3,11.88
11,2024-03-29 08:05:00,2.14,123.1,100.5,30.27,0.41,0.5,23.3,11.88
11,2024-03-29 08:06:00,2.17,123.1,100.63,30.49,0.41,0.5,23.3,11.88
11,2024-03-29 08:07:00,2.27,123.1,100.75,30.72,0.41,0.5,23.3,11.88
11,2024-03-29 08:08:00,2.24,123.1,100.88,30.94,0.41,0.5,23.3,11.88
11,2024-03-29 08:09:00,2.09,123.1,101.01,31.17,0.41,0.5,23.3,11.88
11,2024-03-29 08:10:00,1.87,132.58,101.13,31.39,0.42,0.6,23.8,14.52
11,2024-03-29 08:11:00,1.6,132.58,101.26,31.61,0.42,0.6,23.8,14.52
11,2024-03-29 08:12:00,1.51,132.58,101.39,31.84,0.42,0.6,23.8,14.52
11,2024-03-29 08:13:00,1.31,132.58,101.52,32.06,0.42,0.6,23.8,14.52
11,2024-03-29 08:14:00,1.29,132.58,101.65,32.29,0.42,0.6,23.8,14.52
11,2024-03-29 08:15:00,1.53,132.58,101.78,32.51,0.42,0.6,23.8,14.52
11,2024-03-29 08:16:00,1.6,132.58,101.91,32.73,0.42,0.6,23.8,14.52
11,2024-03-29 08:17:00,1.87,132.58,102.05,32.96,0.42,0.6,23.8,14.52
11,2024-03-29 08:18:00,2.2,132.58,102.18,33.18,0.42,0.6,23.8,14.52
11,2024-03-29 08:19:00,3.16,132.58,102.31,33.4,0.42,0.6,23.8,14.52
11,2024-03-29 08:20:00,3.84,142.05,102.45,33.63,0.43,0.7,24.0,17.04
11,2024-03-29 08:21:00,4.62,142.05,102.58,33.85,0.43,0.7,24.0,17.04
11,2024-03-29 08:22:00,5.46,142.05,102.71,34.07,0.43,0.7,24.0,17.04
11,2024-03-29 08:23:00,5.5,142.05,102.85,34.29,0.43,0.7,24.0,17.04
11,2024-03-29 08:24:00,5.44,142.05,102.99,34.52,0.43,0.7,24.0,17.04
11,2024-03-29 08:25:00,5.04,142.05,103.12,34.74,0.43,0.7,24.0,17.04
11,2024-03-29 08:26:00,4.52,142.05,103.26,34.96,0.43,0.7,24.0,17.04
11,2024-03-29 08:27:00,3.53,142.05,103.4,35.18,0.43,0.7,24.0,17.04
11,2024-03-29 08:28:00,2.84,142.05,103.54,35.41,0.43,0.7,24.0,17.04
11,2024-03-29 08:29:00,2.46,142.05,103.68,35.63,0.43,0.7,24.0,17.04
11,2024-03-29 08:30:00,1.9,151.53,103.82,35.85,0.44,0.8,24.2,19.6
11,2024-03-29 08:31:00,1.57,151.53,103.96,36.07,0.44,0.8,24.2,19.6
11,2024-03-29 08:32:00,1.3,151.53,104.1,36.29,0.44,0.8,24.2,19.6
11,2024-03-29 08:33:00,1.25,151.53,104.24,36.51,0.44,0.8,24.2,19.6
11,2024-03-29 08:34:00,1.25,151.53,104.39,36.74,0.44,0.8,24.2,19.6
11,2024-03-29 08:35:00,1.25,151.53,104.53,36.96,0.44,0.8,24.2,19.6
11,2024-03-29 08:36:00,1.25,151.53,104.68,37.18,0.44,0.8,24.2,19.6
11,2024-03-29 08:37:00,1.3,151.53,104.82,37.4,0.44,0.8,24.2,19.6
11,2024-03-29 08:38:00,1.5,151.53,104.97,37.62,0.44,0.8,24.2,19.6
11,2024-03-29 08:39:00,1.53,151.53,105.11,37.84,0.44,0.8,24.2,19.6
11,2024-03-29 08:40:00,1.53,160.2,105.26,38.06,0.45,0.9,24.4,22.2
11,2024-03-29 08:41:00,1.53,160.2,105.41,38.28,0.45,0.9,24.4,22.2
11,2024-03-29 08:42:00,1.51,160.2,105.56,38.5,0.45,0.9,24.4,22.2
11,2024-03-29 08:43:00,1.49,160.2,105.71,38.72,0.45,0.9,24.4,22.2
11,2024-03-29 08:44:00,1.54,160.2,105.86,38.94,0.45,0.9,24.4,22.2
11,2024-03-29 08:45:00,1.53,160.2,106.01,39.16,0.45,0.9,24.4,22.2
11,2024-03-29 08:46:00,1.3,160.2,106.17,39.38,0.45,0.9,24.4,22.2
11,2024-03-29 08:47:00,1.04,160.2,106.32,39.6,0.45,0.9,24.4,22.2
11,2024-03-29 08:48:00,0.85,160.2,106.48,39.82,0.45,0.9,24.4,22.2
11,2024-03-29 08:49:00,0.83,160.2,106.63,40.04,0.45,0.9,24.4,22.2
11,2024-03-29 08:50:00,1.01,168.88,106.79,40.26,0.46,1.0,24.0,24.24
11,2024-03-29 08:51:00,1.22,168.88,106.95,40.48,0.46,1.0,24.0,24.24
11,2024-03-29 08:52:00,1.31,168.88,107.11,40.69,0.46,1.0,24.0,24.24
11,2024-03-29 08:53:00,1.57,168.88,107.26,40.91,0.46,1.0,24.0,24.24
11,2024-03-29 08:54:00,1.6,168.88,107.43,41.13,0.46,1.0,24.0,24.24
11,2024-03-29 08:55:00,1.91,168.88,107.59,41.35,0.46,1.0,24.0,24.24
11,2024-03-29 08:56:00,2.17,168.88,107.75,41.57,0.46,1.0,24.0,24.24
11,2024-03-29 08:57:00,2.27,168.88,107.91,41.78,0.46,1.0,24.0,24.24
11,2024-03-29 08:58:00,1.85,168.88,108.08,42.0,0.46,1.0,24.0,24.24
11,2024-03-29 08:59:00,2.14,168.88,108.24,42.22,0.46,1.0,24.0,24.24
11,2024-03-29 09:00:00,3.25,177.55,108.41,42.43,0.47,0.9,23.9,21.75
11,2024-03-29 09:01:00,2.96,177.55,108.58,42.65,0.47,0.9,23.9,21.75
11,2024-03-29 09:02:00,2.54,177.55,108.75,42.87,0.47,0.9,23.9,21.75
11,2024-03-29 09:03:00,2.16,177.55,108.92,43.08,0.47,0.9,23.9,21.75
11,2024-03-29 09:04:00,1.92,177.55,109.09,43.3,0.47,0.9,23.9,21.75
11,2024-03-29 09:05:00,1.57,177.55,109.26,43.52,0.47,0.9,23.9,21.75
11,2024-03-29 09:06:00,1.07,177.55,109.43,43.73,0.47,0.9,23.9,21.75
11,2024-03-29 09:07:00,0.86,177.55,109.61,43.95,0.47,0.9,23.9,21.75
11,2024-03-29 09:08:00,1.01,177.55,109.78,44.16,0.47,0.9,23.9,21.75
11,2024-03-29 09:09:00,0.98,177.55,109.96,44.38,0.47,0.9,23.9,21.75
11,2024-03-29 09:10:00,1.05,185.18,110.14,44.59,0.44,0.8,23.7,19.2
11,2024-03-29 09:11:00,1.21,185.18,110.32,44.81,0.44,0.8,23.7,19.2
11,2024-03-29 09:12:00,1.53,185.18,110.5,45.02,0.44,0.8,23.7,19.2
11,2024-03-29 09:13:00,1.91,185.18,110.68,45.23,0.44,0.8,23.7,19.2
11,2024-03-29 09:14:00,1.91,185.18,110.86,45.45,0.44,0.8,23.7,19.2
11,2024-03-29 09:15:00,0.99,185.18,111.05,45.66,0.44,0.8,23.7,19.2
11,2024-03-29 09:16:00,0.83,185.18,111.23,45.87,0.44,0.8,23.7,19.2
11,2024-03-29 09:17:00,1.02,185.18,111.42,46.09,0.44,0.8,23.7,19.2
11,2024-03-29 09:18:00,0.81,185.18,111.61,46.3,0.44,0.8,23.7,19.2
11,2024-03-29 09:19:00,0.99,185.18,111.8,46.51,0.44,0.8,23.7,19.2
11,2024-03-29 09:20:00,0.88,192.81,111.99,46.72,0.4,0.7,23.5,16.68
11,2024-03-29 09:21:00,1.07,192.81,112.18,46.94,0.4,0.7,23.5,16.68
11,2024-03-29 09:22:00,0.96,192.81,112.38,47.15,0.4,0.7,23.5,16.68
11,2024-03-29 09:23:00,0.66,192.81,112.57,47.36,0.4,0.7,23.5,16.68
11,2024-03-29 09:24:00,0.6,192.81,112.77,47.57,0.4,0.7,23.5,16.68
11,2024-03-29 09:25:00,0.69,192.81,112.97,47.78,0.4,0.7,23.5,16.68
11,2024-03-29 09:26:00,0.8,192.81,113.17,47.99,0.4,0.7,23.5,16.68
11,2024-03-29 09:27:00,0.67,192.81,113.37,48.2,0.4,0.7,23.5,16.68
11,2024-03-29 09:28:00,0.67,192.81,113.58,48.41,0.4,0.7,23.5,16.68
11,2024-03-29 09:29:00,0.8,192.81,113.78,48.62,0.4,0.7,23.5,16.68
11,2024-03-29 09:30:00,0.66,200.44,113.99,48.83,0.37,0.6,23.3,14.21
11,2024-03-29 09:31:00,0.8,200.44,114.2,49.04,0.37,0.6,23.3,14.21
11,2024-03-29 09:32:00,0.7,200.44,114.41,49.24,0.37,0.6,23.3,14.21
11,2024-03-29 09:33:00,1.0,200.44,114.62,49.45,0.37,0.6,23.3,14.21
11,2024-03-29 09:34:00,0.98,200.44,114.83,49.66,0.37,0.6,23.3,14.21
11,2024-03-29 09:35:00,0.68,200.44,115.05,49.87,0.37,0.6,23.3,14.21
11,2024-03-29 09:36:00,0.68,200.44,115.26,50.07,0.37,0.6,23.3,14.21
11,2024-03-29 09:37:00,0.67,200.44,115.48,50.28,0.37,0.6,23.3,14.21
11,2024-03-29 09:38:00,0.66,200.44,115.7,50.49,0.37,0.6,23.3,14.21
11,2024-03-29 09:39:00,0.67,200.44,115.92,50.69,0.37,0.6,23.3,14.21
11,2024-03-29 09:40:00,0.63,206.84,116.15,50.9,0.34,0.4,23.2,9.51
11,2024-03-29 09:41:00,0.63,206.84,116.37,51.1,0.34,0.4,23.2,9.51
11,2024-03-29 09:42:00,0.62,206.84,116.6,51.31,0.34,0.4,23.2,9.51
11,2024-03-29 09:43:00,0.59,206.84,116.83,51.51,0.34,0.4,23.2,9.51
11,2024-03-29 09:44:00,0.52,206.84,117.06,51.72,0.34,0.4,23.2,9.51
11,2024-03-29 09:45:00,0.62,206.84,117.3,51.92,0.34,0.4,23.2,9.51
11,2024-03-29 09:46:00,0.62,206.84,117.53,52.12,0.34,0.4,23.2,9.51
11,2024-03-29 09:47:00,0.68,206.84,117.77,52.32,0.34,0.4,23.2,9.51
11,2024-03-29 09:48:00,0.64,206.84,118.01,52.53,0.34,0.4,23.2,9.51
11,2024-03-29 09:49:00,0.47,206.84,118.25,52.73,0.34,0.4,23.2,9.51
11,2024-03-29 09:50:00,0.63,213.25,118.5,52.93,0.3,0.4,23.1,9.47
11,2024-03-29 09:51:00,0.99,213.25,118.74,53.13,0.3,0.4,23.1,9.47
11,2024-03-29 09:52:00,0.59,213.25,118.99,53.33,0.3,0.4,23.1,9.47
11,2024-03-29 09:53:00,0.37,213.25,119.24,53.53,0.3,0.4,23.1,9.47
11,2024-03-29 09:54:00,0.6,213.25,119.5,53.73,0.3,0.4,23.1,9.47
11,2024-03-29 09:55:00,0.78,213.25,119.75,53.93,0.3,0.4,23.1,9.47
11,2024-03-29 09:56:00,0.65,213.25,120.01,54.13,0.3,0.4,23.1,9.47
11,2024-03-29 09:57:00,0.63,213.25,120.27,54.32,0.3,0.4,23.1,9.47
11,2024-03-29 09:58:00,0.67,213.25,120.53,54.52,0.3,0.4,23.1,9.47
11,2024-03-29 09:59:00,0.61,213.25,120.8,54.72,0.3,0.4,23.1,9.47
11,2024-03-29 10:00:00,0.67,219.65,121.07,54.91,0.27,0.5,23.1,11.78
11,2024-03-29 10:01:00,0.62,219.65,121.34,55.11,0.27,0.5,23.1,11.78
11,2024-03-29 10:02:00,0.65,219.65,121.61,55.3,0.27,0.5,23.1,11.78
11,2024-03-29 10:03:00,0.63,219.65,121.89,55.5,0.27,0.5,23.1,11.78
11,2024-03-29 10:04:00,0.56,219.65,122.16,55.69,0.27,0.5,23.1,11.78
11,2024-03-29 10:05:00,0.63,219.65,122.44,55.88,0.27,0.5,23.1,11.78
11,2024-03-29 10:06:00,0.58,219.65,122.73,56.08,0.27,0.5,23.1,11.78
11,2024-03-29 10:07:00,0.63,219.65,123.01,56.27,0.27,0.5,23.1,11.78
11,2024-03-29 10:08:00,0.66,219.65,123.3,56.46,0.27,0.5,23.1,11.78
11,2024-03-29 10:09:00,0.62,219.65,123.6,56.65,0.27,0.5,23.1,11.78
11,2024-03-29 10:10:00,0.67,224.68,123.89,56.84,0.27,0.5,22.9,11.68
11,2024-03-29 10:11:00,0.83,224.68,124.19,57.03,0.27,0.5,22.9,11.68
11,2024-03-29 10:12:00,0.83,224.68,124.49,57.22,0.27,0.5,22.9,11.68
11,2024-03-29 10:13:00,0.85,224.68,124.79,57.41,0.27,0.5,22.9,11.68
11,2024-03-29 10:14:00,0.82,224.68,125.1,57.59,0.27,0.5,22.9,11.68
11,2024-03-29 10:15:00,0.65,224.68,125.41,57.78,0.27,0.5,22.9,11.68
11,2024-03-29 10:16:00,0.67,224.68,125.72,57.97,0.27,0.5,22.9,11.68
11,2024-03-29 10:17:00,0.62,224.68,126.04,58.15,0.27,0.5,22.9,11.68
11,2024-03-29 10:18:00,0.64,224.68,126.36,58.34,0.27,0.5,22.9,11.68
11,2024-03-29 10:19:00,0.63,224.68,126.68,58.52,0.27,0.5,22.9,11.68
11,2024-03-29 10:20:00,0.51,229.71,127.0,58.7,0.27,0.7,22.9,16.26
11,2024-03-29 10:21:00,0.46,229.71,127.33,58.89,0.27,0.7,22.9,16.26
11,2024-03-29 10:22:00,0.49,229.71,127.67,59.07,0.27,0.7,22.9,16.26
11,2024-03-29 10:23:00,0.62,229.71,128.0,59.25,0.27,0.7,22.9,16.26
11,2024-03-29 10:24:00,0.68,229.71,128.34,59.43,0.27,0.7,22.9,16.26
11,2024-03-29 10:25:00,0.67,229.71,128.68,59.61,0.27,0.7,22.9,16.26
11,2024-03-29 10:26:00,0.64,229.71,129.03,59.78,0.27,0.7,22.9,16.26
11,2024-03-29 10:27:00,0.64,229.71,129.38,59.96,0.27,0.7,22.9,16.26
11,2024-03-29 10:28:00,0.67,229.71,129.73,60.14,0.27,0.7,22.9,16.26
11,2024-03-29 10:29:00,0.67,229.71,130.09,60.31,0.27,0.7,22.9,16.26
11,2024-03-29 10:30:00,0.61,234.74,130.45,60.49,0.27,0.8,23.0,18.63
11,2024-03-29 10:31:00,0.73,234.74,130.82,60.66,0.27,0.8,23.0,18.63
11,2024-03-29 10:32:00,0.8,234.74,131.19,60.83,0.27,0.8,23.0,18.63
11,2024-03-29 10:33:00,0.82,234.74,131.56,61.01,0.27,0.8,23.0,18.63
11,2024-03-29 10:34:00,0.7,234.74,131.93,61.18,0.27,0.8,23.0,18.63
11,2024-03-29 10:35:00,1.0,234.74,132.32,61.35,0.27,0.8,23.0,18.63
11,2024-03-29 10:36:00,1.05,234.74,132.7,61.51,0.27,0.8,23.0,18.63
11,2024-03-29 10:37:00,1.11,234.74,133.09,61.68,0.27,0.8,23.0,18.63
11,2024-03-29 10:38:00,1.11,234.74,133.48,61.85,0.27,0.8,23.0,18.63
11,2024-03-29 10:39:00,1.22,234.74,133.88,62.01,0.27,0.8,23.0,18.63
11,2024-03-29 10:40:00,1.09,238.27,134.28,62.18,0.27,1.0,23.0,23.23
11,2024-03-29 10:41:00,1.05,238.27,134.69,62.34,0.27,1.0,23.0,23.23
11,2024-03-29 10:42:00,0.84,238.27,135.1,62.5,0.27,1.0,23.0,23.23
11,2024-03-29 10:43:00,0.78,238.27,135.51,62.66,0.27,1.0,23.0,23.23
11,2024-03-29 10:44:00,0.86,238.27,135.93,62.82,0.27,1.0,23.0,23.23
11,2024-03-29 10:45:00,0.79,238.27,136.35,62.98,0.27,1.0,23.0,23.23
11,2024-03-29 10:46:00,0.63,238.27,136.78,63.14,0.27,1.0,23.0,23.23
11,2024-03-29 10:47:00,0.66,238.27,137.21,63.3,0.27,1.0,23.0,23.23
11,2024-03-29 10:48:00,0.64,238.27,137.65,63.45,0.27,1.0,23.0,23.23
11,2024-03-29 10:49:00,0.67,238.27,138.09,63.6,0.27,1.0,23.0,23.23
11,2024-03-29 10:50:00,0.78,241.8,138.54,63.76,0.27,1.1,23.0,25.53
11,2024-03-29 10:51:00,0.77,241.8,138.99,63.91,0.27,1.1,23.0,25.53
11,2024-03-29 10:52:00,0.81,241.8,139.44,64.06,0.27,1.1,23.0,25.53
11,2024-03-29 10:53:00,0.77,241.8,139.9,64.2,0.27,1.1,23.0,25.53
11,2024-03-29 10:54:00,0.85,241.8,140.37,64.35,0.27,1.1,23.0,25.53
11,2024-03-29 10:55:00,0.85,241.8,140.84,64.5,0.27,1.1,23.0,25.53
11,2024-03-29 10:56:00,0.98,241.8,141.31,64.64,0.27,1.1,23.0,25.53
11,2024-03-29 10:57:00,0.87,241.8,141.79,64.78,0.27,1.1,23.0,25.53
11,2024-03-29 10:58:00,1.04,241.8,142.28,64.92,0.27,1.1,23.0,25.53
11,2024-03-29 10:59:00,1.01,241.8,142.77,65.06,0.27,1.1,23.0,25.53
11,2024-03-29 11:00:00,1.04,245.33,143.26,65.2,0.27,1.1,22.9,25.42
11,2024-03-29 11:01:00,0.97,245.33,143.76,65.34,0.27,1.1,22.9,25.42
11,2024-03-29 11:02:00,1.08,245.33,144.27,65.47,0.27,1.1,22.9,25.42
11,2024-03-29 11:03:00,1.01,245.33,144.78,65.6,0.27,1.1,22.9,25.42
11,2024-03-29 11:04:00,0.89,245.33,145.29,65.73,0.27,1.1,22.9,25.42
11,2024-03-29 11:05:00,0.72,245.33,145.81,65.86,0.27,1.1,22.9,25.42
11,2024-03-29 11:06:00,1.01,245.33,146.34,65.99,0.27,1.1,22.9,25.42
11,2024-03-29 11:07:00,0.78,245.33,146.87,66.12,0.27,1.1,22.9,25.42
11,2024-03-29 11:08:00,0.48,245.33,147.4,66.24,0.27,1.1,22.9,25.42
11,2024-03-29 11:09:00,0.48,245.33,147.95,66.36,0.27,1.1,22.9,25.42
11,2024-03-29 11:10:00,0.48,247.28,148.49,66.48,0.26,1.1,22.6,25.09
11,2024-03-29 11:11:00,0.59,247.28,149.04,66.6,0.26,1.1,22.6,25.09
11,2024-03-29 11:12:00,0.5,247.28,149.6,66.72,0.26,1.1,22.6,25.09
11,2024-03-29 11:13:00,0.46,247.28,150.16,66.83,0.26,1.1,22.6,25.09
11,2024-03-29 11:14:00,0.36,247.28,150.73,66.95,0.26,1.1,22.6,25.09
11,2024-03-29 11:15:00,0.65,247.28,151.3,67.06,0.26,1.1,22.6,25.09
11,2024-03-29 11:16:00,0.84,247.28,151.88,67.17,0.26,1.1,22.6,25.09
11,2024-03-29 11:17:00,0.8,247.28,152.46,67.27,0.26,1.1,22.6,25.09
11,2024-03-29 11:18:00,0.8,247.28,153.05,67.38,0.26,1.1,22.6,25.09
11,2024-03-29 11:19:00,0.69,247.28,153.64,67.48,0.26,1.1,22.6,25.09
11,2024-03-29 11:20:00,0.62,249.24,154.24,67.58,0.25,1.1,22.6,25.09
11,2024-03-29 11:21:00,0.61,249.24,154.84,67.68,0.25,1.1,22.6,25.09
11,2024-03-29 11:22:00,0.57,249.24,155.45,67.78,0.25,1.1,22.6,25.09
11,2024-03-29 11:23:00,0.49,249.24,156.06,67.87,0.25,1.1,22.6,25.09
11,2024-03-29 11:24:00,0.5,249.24,156.68,67.96,0.25,1.1,22.6,25.09
11,2024-03-29 11:25:00,0.46,249.24,157.3,68.05,0.25,1.1,22.6,25.09
11,2024-03-29 11:26:00,0.38,249.24,157.92,68.14,0.25,1.1,22.6,25.09
11,2024-03-29 11:27:00,0.38,249.24,158.56,68.22,0.25,1.1,22.6,25.09
11,2024-03-29 11:28:00,0.37,249.24,159.19,68.31,0.25,1.1,22.6,25.09
11,2024-03-29 11:29:00,0.46,249.24,159.83,68.39,0.25,1.1,22.6,25.09
11,2024-03-29 11:30:00,0.48,251.19,160.48,68.47,0.24,0.9,22.7,20.66
11,2024-03-29 11:31:00,0.62,251.19,161.13,68.54,0.24,0.9,22.7,20.66
11,2024-03-29 11:32:00,0.61,251.19,161.78,68.61,0.24,0.9,22.7,20.66
11,2024-03-29 11:33:00,0.4,251.19,162.44,68.68,0.24,0.9,22.7,20.66
11,2024-03-29 11:34:00,0.64,251.19,163.1,68.75,0.24,0.9,22.7,20.66
11,2024-03-29 11:35:00,0.84,251.19,163.76,68.82,0.24,0.9,22.7,20.66
11,2024-03-29 11:36:00,0.85,251.19,164.43,68.88,0.24,0.9,22.7,20.66
11,2024-03-29 11:37:00,0.89,251.19,165.11,68.94,0.24,0.9,22.7,20.66
11,2024-03-29 11:38:00,0.89,251.19,165.78,69.0,0.24,0.9,22.7,20.66
11,2024-03-29 11:39:00,0.79,251.19,166.46,69.05,0.24,0.9,22.7,20.66
11,2024-03-29 11:40:00,0.85,251.52,167.14,69.11,0.24,0.8,22.6,18.31
11,2024-03-29 11:41:00,0.82,251.52,167.83,69.16,0.24,0.8,22.6,18.31
11,2024-03-29 11:42:00,0.7,251.52,168.52,69.2,0.24,0.8,22.6,18.31
11,2024-03-29 11:43:00,0.86,251.52,169.21,69.25,0.24,0.8,22.6,18.31
11,2024-03-29 11:44:00,0.99,251.52,169.91,69.29,0.24,0.8,22.6,18.31
11,2024-03-29 11:45:00,0.64,251.52,170.61,69.33,0.24,0.8,22.6,18.31
11,2024-03-29 11:46:00,0.63,251.52,171.31,69.36,0.24,0.8,22.6,18.31
11,2024-03-29 11:47:00,0.79,251.52,172.01,69.4,0.24,0.8,22.6,18.31
11,2024-03-29 11:48:00,0.83,251.52,172.71,69.43,0.24,0.8,22.6,18.31
11,2024-03-29 11:49:00,0.86,251.52,173.42,69.46,0.24,0.8,22.6,18.31
11,2024-03-29 11:50:00,1.0,251.86,174.13,69.48,0.23,0.8,22.3,18.06
11,2024-03-29 11:51:00,1.09,251.86,174.83,69.5,0.23,0.8,22.3,18.06
11,2024-03-29 11:52:00,1.46,251.86,175.55,69.52,0.23,0.8,22.3,18.06
11,2024-03-29 11:53:00,1.63,251.86,176.26,69.54,0.23,0.8,22.3,18.06
11,2024-03-29 11:54:00,1.94,251.86,176.97,69.55,0.23,0.8,22.3,18.06
11,2024-03-29 11:55:00,2.12,251.86,177.68,69.56,0.23,0.8,22.3,18.06
11,2024-03-29 11:56:00,2.18,251.86,178.4,69.57,0.23,0.8,22.3,18.06
11,2024-03-29 11:57:00,2.17,251.86,179.11,69.58,0.23,0.8,22.3,18.06
11,2024-03-29 11:58:00,1.57,251.86,179.83,69.58,0.23,0.8,22.3,18.06
11,2024-03-29 11:59:00,1.25,251.86,180.54,69.58,0.23,0.8,22.3,18.06
11,2024-03-29 12:00:00,1.07,252.19,181.26,69.58,0.22,0.9,22.1,20.11
11,2024-03-29 12:01:00,1.11,252.19,181.97,69.57,0.22,0.9,22.1,20.11
11,2024-03-29 12:02:00,1.46,252.19,182.69,69.56,0.22,0.9,22.1,20.11
11,2024-03-29 12:03:00,1.58,252.19,183.4,69.55,0.22,0.9,22.1,20.11
11,2024-03-29 12:04:00,1.92,252.19,184.11,69.53,0.22,0.9,22.1,20.11
11,2024-03-29 12:05:00,2.84,252.19,184.82,69.52,0.22,0.9,22.1,20.11
11,2024-03-29 12:06:00,3.62,252.19,185.53,69.5,0.22,0.9,22.1,20.11
11,2024-03-29 12:07:00,3.66,252.19,186.24,69.47,0.22,0.9,22.1,20.11
11,2024-03-29 12:08:00,3.01,252.19,186.95,69.45,0.22,0.9,22.1,20.11
11,2024-03-29 12:09:00,2.82,252.19,187.66,69.42,0.22,0.9,22.1,20.11
11,2024-03-29 12:10:00,2.23,250.9,188.36,69.39,0.25,0.9,21.8,19.84
11,2024-03-29 12:11:00,2.26,250.9,189.06,69.35,0.25,0.9,21.8,19.84
11,2024-03-29 12:12:00,2.46,250.9,189.76,69.31,0.25,0.9,21.8,19.84
11,2024-03-29 12:13:00,2.88,250.9,190.46,69.27,0.25,0.9,21.8,19.84
11,2024-03-29 12:14:00,2.84,250.9,191.15,69.23,0.25,0.9,21.8,19.84
