LocationCode,DateTime,Power(mW),GHI,Azimuth,Elevation,Solarinsolation,H_UVI,TEMP,H_UVI_TEMP_interaction
5,2024-06-03 08:44:00,52.36,185.05,82.34,47.04,0.36,1.0,23.9,24.14
5,2024-06-03 08:45:00,61.09,185.05,82.41,47.26,0.36,1.0,23.9,24.14
5,2024-06-03 08:46:00,81.11,185.05,82.48,47.49,0.36,1.0,23.9,24.14
5,2024-06-03 08:47:00,100.32,185.05,82.55,47.72,0.36,1.0,23.9,24.14
5,2024-06-03 08:48:00,105.59,185.05,82.62,47.94,0.36,1.0,23.9,24.14
5,2024-06-03 08:49:00,96.04,185.05,82.69,48.17,0.36,1.0,23.9,24.14
5,2024-06-03 08:50:00,80.93,192.75,82.76,48.39,0.4,1.2,23.9,28.92
5,2024-06-03 08:51:00,65.55,192.75,82.83,48.62,0.4,1.2,23.9,28.92
5,2024-06-03 08:52:00,57.7,192.75,82.9,48.85,0.4,1.2,23.9,28.92
5,2024-06-03 08:53:00,55.2,192.75,82.96,49.07,0.4,1.2,23.9,28.92
5,2024-06-03 08:54:00,56.4,192.75,83.03,49.3,0.4,1.2,23.9,28.92
5,2024-06-03 08:55:00,57.76,192.75,83.1,49.53,0.4,1.2,23.9,28.92
5,2024-06-03 08:56:00,57.7,192.75,83.17,49.75,0.4,1.2,23.9,28.92
5,2024-06-03 08:57:00,57.91,192.75,83.24,49.98,0.4,1.2,23.9,28.92
5,2024-06-03 08:58:00,59.23,192.75,83.31,50.21,0.4,1.2,23.9,28.92
5,2024-06-03 08:59:00,61.0,192.75,83.38,50.43,0.4,1.2,23.9,28.92
5,2024-06-03 09:00:00,64.42,200.44,83.45,50.66,0.43,1.3,24.1,31.57
5,2024-06-03 09:01:00,67.9,200.44,83.52,50.89,0.43,1.3,24.1,31.57
5,2024-06-03 09:02:00,70.39,200.44,83.59,51.12,0.43,1.3,24.1,31.57
5,2024-06-03 09:03:00,68.82,200.44,83.66,51.34,0.43,1.3,24.1,31.57
5,2024-06-03 09:04:00,72.52,200.44,83.73,51.57,0.43,1.3,24.1,31.57
5,2024-06-03 09:05:00,77.55,200.44,83.8,51.8,0.43,1.3,24.1,31.57
5,2024-06-03 09:06:00,81.72,200.44,83.87,52.02,0.43,1.3,24.1,31.57
5,2024-06-03 09:07:00,90.63,200.44,83.94,52.25,0.43,1.3,24.1,31.57
5,2024-06-03 09:08:00,94.21,200.44,84.01,52.48,0.43,1.3,24.1,31.57
5,2024-06-03 09:09:00,88.66,200.44,84.08,52.7,0.43,1.3,24.1,31.57
5,2024-06-03 09:10:00,81.47,207.13,84.15,52.93,0.45,1.5,24.0,36.24
5,2024-06-03 09:11:00,78.07,207.13,84.22,53.16,0.45,1.5,24.0,36.24
5,2024-06-03 09:12:00,76.21,207.13,84.29,53.39,0.45,1.5,24.0,36.24
5,2024-06-03 09:13:00,77.09,207.13,84.36,53.61,0.45,1.5,24.0,36.24
5,2024-06-03 09:14:00,77.09,207.13,84.44,53.84,0.45,1.5,24.0,36.24
5,2024-06-03 09:15:00,76.04,207.13,84.51,54.07,0.45,1.5,24.0,36.24
5,2024-06-03 09:16:00,77.9,207.13,84.58,54.29,0.45,1.5,24.0,36.24
5,2024-06-03 09:17:00,84.64,207.13,84.65,54.52,0.45,1.5,24.0,36.24
5,2024-06-03 09:18:00,92.54,207.13,84.72,54.75,0.45,1.5,24.0,36.24
5,2024-06-03 09:19:00,100.52,207.13,84.79,54.98,0.45,1.5,24.0,36.24
5,2024-06-03 09:20:00,106.09,213.82,84.86,55.2,0.46,1.6,24.0,38.64
5,2024-06-03 09:21:00,104.65,213.82,84.94,55.43,0.46,1.6,24.0,38.64
5,2024-06-03 09:22:00,104.37,213.82,85.01,55.66,0.46,1.6,24.0,38.64
5,2024-06-03 09:23:00,99.8,213.82,85.08,55.89,0.46,1.6,24.0,38.64
5,2024-06-03 09:24:00,96.24,213.82,85.15,56.11,0.46,1.6,24.0,38.64
5,2024-06-03 09:25:00,100.72,213.82,85.23,56.34,0.46,1.6,24.0,38.64
5,2024-06-03 09:26:00,107.66,213.82,85.3,56.57,0.46,1.6,24.0,38.64
5,2024-06-03 09:27:00,112.36,213.82,85.37,56.8,0.46,1.6,24.0,38.64
5,2024-06-03 09:28:00,118.72,213.82,85.45,57.02,0.46,1.6,24.0,38.64
5,2024-06-03 09:29:00,125.57,213.82,85.52,57.25,0.46,1.6,24.0,38.64
5,2024-06-03 09:30:00,125.35,220.51,85.59,57.48,0.48,1.8,24.1,43.62
5,2024-06-03 09:31:00,132.85,220.51,85.67,57.71,0.48,1.8,24.1,43.62
5,2024-06-03 09:32:00,145.34,220.51,85.74,57.93,0.48,1.8,24.1,43.62
5,2024-06-03 09:33:00,156.5,220.51,85.82,58.16,0.48,1.8,24.1,43.62
5,2024-06-03 09:34:00,161.54,220.51,85.89,58.39,0.48,1.8,24.1,43.62
5,2024-06-03 09:35:00,154.5,220.51,85.97,58.62,0.48,1.8,24.1,43.62
5,2024-06-03 09:36:00,132.71,220.51,86.04,58.85,0.48,1.8,24.1,43.62
5,2024-06-03 09:37:00,113.42,220.51,86.12,59.07,0.48,1.8,24.1,43.62
5,2024-06-03 09:38:00,104.04,220.51,86.19,59.3,0.48,1.8,24.1,43.62
5,2024-06-03 09:39:00,96.82,220.51,86.27,59.53,0.48,1.8,24.1,43.62
5,2024-06-03 09:40:00,92.85,226.05,86.34,59.76,0.5,2.0,24.1,48.44
5,2024-06-03 09:41:00,91.78,226.05,86.42,59.99,0.5,2.0,24.1,48.44
5,2024-06-03 09:42:00,85.01,226.05,86.5,60.21,0.5,2.0,24.1,48.44
5,2024-06-03 09:43:00,81.36,226.05,86.58,60.44,0.5,2.0,24.1,48.44
5,2024-06-03 09:44:00,76.39,226.05,86.65,60.67,0.5,2.0,24.1,48.44
5,2024-06-03 09:45:00,71.0,226.05,86.73,60.9,0.5,2.0,24.1,48.44
5,2024-06-03 09:46:00,67.73,226.05,86.81,61.12,0.5,2.0,24.1,48.44
5,2024-06-03 09:47:00,67.17,226.05,86.89,61.35,0.5,2.0,24.1,48.44
5,2024-06-03 09:48:00,68.99,226.05,86.97,61.58,0.5,2.0,24.1,48.44
5,2024-06-03 09:49:00,66.03,226.05,87.05,61.81,0.5,2.0,24.1,48.44
5,2024-06-03 09:50:00,65.93,231.58,87.13,62.04,0.51,2.1,24.1,50.85
5,2024-06-03 09:51:00,67.67,231.58,87.21,62.26,0.51,2.1,24.1,50.85
5,2024-06-03 09:52:00,72.42,231.58,87.29,62.49,0.51,2.1,24.1,50.85
5,2024-06-03 09:53:00,86.86,231.58,87.37,62.72,0.51,2.1,24.1,50.85
5,2024-06-03 09:54:00,104.16,231.58,87.45,62.95,0.51,2.1,24.1,50.85
5,2024-06-03 09:55:00,113.21,231.58,87.53,63.18,0.51,2.1,24.1,50.85
5,2024-06-03 09:56:00,112.91,231.58,87.61,63.41,0.51,2.1,24.1,50.85
5,2024-06-03 09:57:00,114.4,231.58,87.69,63.63,0.51,2.1,24.1,50.85
5,2024-06-03 09:58:00,121.22,231.58,87.78,63.86,0.51,2.1,24.1,50.85
5,2024-06-03 09:59:00,117.5,231.58,87.86,64.09,0.51,2.1,24.1,50.85
5,2024-06-03 10:00:00,110.8,237.12,87.95,64.32,0.53,2.2,24.3,53.7
5,2024-06-03 10:01:00,114.62,237.12,88.03,64.55,0.53,2.2,24.3,53.7
5,2024-06-03 10:02:00,115.05,237.12,88.12,64.77,0.53,2.2,24.3,53.7
5,2024-06-03 10:03:00,114.92,237.12,88.2,65.0,0.53,2.2,24.3,53.7
5,2024-06-03 10:04:00,114.83,237.12,88.29,65.23,0.53,2.2,24.3,53.7
5,2024-06-03 10:05:00,112.06,237.12,88.37,65.46,0.53,2.2,24.3,53.7
5,2024-06-03 10:06:00,102.54,237.12,88.46,65.69,0.53,2.2,24.3,53.7
5,2024-06-03 10:07:00,88.17,237.12,88.55,65.92,0.53,2.2,24.3,53.7
5,2024-06-03 10:08:00,79.32,237.12,88.64,66.14,0.53,2.2,24.3,53.7
5,2024-06-03 10:09:00,81.9,237.12,88.73,66.37,0.53,2.2,24.3,53.7
5,2024-06-03 10:10:00,90.82,241.37,88.82,66.6,0.57,2.3,24.3,56.13
5,2024-06-03 10:11:00,81.72,241.37,88.91,66.83,0.57,2.3,24.3,56.13
5,2024-06-03 10:12:00,70.66,241.37,89.0,67.06,0.57,2.3,24.3,56.13
5,2024-06-03 10:13:00,64.1,241.37,89.09,67.29,0.57,2.3,24.3,56.13
5,2024-06-03 10:14:00,59.54,241.37,89.19,67.51,0.57,2.3,24.3,56.13
5,2024-06-03 10:15:00,57.61,241.37,89.28,67.74,0.57,2.3,24.3,56.13
5,2024-06-03 10:16:00,56.4,241.37,89.37,67.97,0.57,2.3,24.3,56.13
5,2024-06-03 10:17:00,59.38,241.37,89.47,68.2,0.57,2.3,24.3,56.13
5,2024-06-03 10:18:00,67.24,241.37,89.57,68.43,0.57,2.3,24.3,56.13
5,2024-06-03 10:19:00,74.48,241.37,89.66,68.66,0.57,2.3,24.3,56.13
5,2024-06-03 10:20:00,79.49,245.63,89.76,68.88,0.62,2.4,24.3,58.56
5,2024-06-03 10:21:00,81.65,245.63,89.86,69.11,0.62,2.4,24.3,58.56
5,2024-06-03 10:22:00,85.38,245.63,89.96,69.34,0.62,2.4,24.3,58.56
5,2024-06-03 10:23:00,90.55,245.63,90.06,69.57,0.62,2.4,24.3,58.56
5,2024-06-03 10:24:00,96.35,245.63,90.17,69.8,0.62,2.4,24.3,58.56
5,2024-06-03 10:25:00,100.2,245.63,90.27,70.03,0.62,2.4,24.3,58.56
5,2024-06-03 10:26:00,102.13,245.63,90.37,70.25,0.62,2.4,24.3,58.56
5,2024-06-03 10:27:00,94.87,245.63,90.48,70.48,0.62,2.4,24.3,58.56
5,2024-06-03 10:28:00,82.99,245.63,90.59,70.71,0.62,2.4,24.3,58.56
5,2024-06-03 10:29:00,76.04,245.63,90.7,70.94,0.62,2.4,24.3,58.56
5,2024-06-03 10:30:00,74.48,249.88,90.81,71.17,0.66,2.5,24.5,61.5
5,2024-06-03 10:31:00,80.93,249.88,90.92,71.4,0.66,2.5,24.5,61.5
5,2024-06-03 10:32:00,82.99,249.88,91.03,71.62,0.66,2.5,24.5,61.5
5,2024-06-03 10:33:00,83.17,249.88,91.15,71.85,0.66,2.5,24.5,61.5
5,2024-06-03 10:34:00,90.74,249.88,91.26,72.08,0.66,2.5,24.5,61.5
5,2024-06-03 10:35:00,107.24,249.88,91.38,72.31,0.66,2.5,24.5,61.5
5,2024-06-03 10:36:00,132.94,249.88,91.5,72.54,0.66,2.5,24.5,61.5
5,2024-06-03 10:37:00,157.65,249.88,91.62,72.77,0.66,2.5,24.5,61.5
5,2024-06-03 10:38:00,173.34,249.88,91.74,72.99,0.66,2.5,24.5,61.5
5,2024-06-03 10:39:00,175.03,249.88,91.87,73.22,0.66,2.5,24.5,61.5
5,2024-06-03 10:40:00,186.32,252.76,92.0,73.45,0.7,2.5,24.5,61.5
5,2024-06-03 10:41:00,208.68,252.76,92.12,73.68,0.7,2.5,24.5,61.5
5,2024-06-03 10:42:00,230.73,252.76,92.26,73.91,0.7,2.5,24.5,61.5
5,2024-06-03 10:43:00,210.99,252.76,92.39,74.13,0.7,2.5,24.5,61.5
5,2024-06-03 10:44:00,193.09,252.76,92.53,74.36,0.7,2.5,24.5,61.5
5,2024-06-03 10:45:00,171.24,252.76,92.66,74.59,0.7,2.5,24.5,61.5
5,2024-06-03 10:46:00,153.41,252.76,92.8,74.82,0.7,2.5,24.5,61.5
5,2024-06-03 10:47:00,147.02,252.76,92.95,75.05,0.7,2.5,24.5,61.5
5,2024-06-03 10:48:00,156.24,252.76,93.1,75.28,0.7,2.5,24.5,61.5
5,2024-06-03 10:49:00,185.65,252.76,93.25,75.5,0.7,2.5,24.5,61.5
5,2024-06-03 10:50:00,229.68,255.64,93.4,75.73,0.75,2.6,24.5,63.94
5,2024-06-03 10:51:00,272.24,255.64,93.55,75.96,0.75,2.6,24.5,63.94
5,2024-06-03 10:52:00,311.71,255.64,93.71,76.19,0.75,2.6,24.5,63.94
5,2024-06-03 10:53:00,346.14,255.64,93.88,76.41,0.75,2.6,24.5,63.94
5,2024-06-03 10:54:00,322.39,255.64,94.04,76.64,0.75,2.6,24.5,63.94
5,2024-06-03 10:55:00,259.04,255.64,94.21,76.87,0.75,2.6,24.5,63.94
5,2024-06-03 10:56:00,232.84,255.64,94.39,77.1,0.75,2.6,24.5,63.94
5,2024-06-03 10:57:00,214.89,255.64,94.57,77.33,0.75,2.6,24.5,63.94
5,2024-06-03 10:58:00,189.2,255.64,94.75,77.55,0.75,2.6,24.5,63.94
5,2024-06-03 10:59:00,164.34,255.64,94.94,77.78,0.75,2.6,24.5,63.94
5,2024-06-03 11:00:00,146.16,258.52,95.14,78.01,0.79,2.5,24.4,61.24
5,2024-06-03 11:01:00,133.29,258.52,95.34,78.24,0.79,2.5,24.4,61.24
5,2024-06-03 11:02:00,124.3,258.52,95.55,78.46,0.79,2.5,24.4,61.24
5,2024-06-03 11:03:00,118.04,258.52,95.76,78.69,0.79,2.5,24.4,61.24
5,2024-06-03 11:04:00,106.2,258.52,95.98,78.92,0.79,2.5,24.4,61.24
5,2024-06-03 11:05:00,94.46,258.52,96.2,79.14,0.79,2.5,24.4,61.24
5,2024-06-03 11:06:00,86.04,258.52,96.44,79.37,0.79,2.5,24.4,61.24
5,2024-06-03 11:07:00,85.74,258.52,96.68,79.6,0.79,2.5,24.4,61.24
5,2024-06-03 11:08:00,78.14,258.52,96.93,79.83,0.79,2.5,24.4,61.24
5,2024-06-03 11:09:00,66.74,258.52,97.19,80.05,0.79,2.5,24.4,61.24
5,2024-06-03 11:10:00,58.76,259.97,97.46,80.28,0.79,2.5,24.3,60.99
5,2024-06-03 11:11:00,56.03,259.97,97.74,80.5,0.79,2.5,24.3,60.99
5,2024-06-03 11:12:00,63.29,259.97,98.03,80.73,0.79,2.5,24.3,60.99
5,2024-06-03 11:13:00,82.8,259.97,98.33,80.96,0.79,2.5,24.3,60.99
5,2024-06-03 11:14:00,106.9,259.97,98.64,81.18,0.79,2.5,24.3,60.99
5,2024-06-03 11:15:00,133.97,259.97,98.97,81.41,0.79,2.5,24.3,60.99
5,2024-06-03 11:16:00,164.74,259.97,99.32,81.63,0.79,2.5,24.3,60.99
5,2024-06-03 11:17:00,156.98,259.97,99.68,81.86,0.79,2.5,24.3,60.99
5,2024-06-03 11:18:00,130.99,259.97,100.06,82.08,0.79,2.5,24.3,60.99
5,2024-06-03 11:19:00,100.39,259.97,100.46,82.31,0.79,2.5,24.3,60.99
5,2024-06-03 11:20:00,75.1,261.41,100.87,82.53,0.79,2.5,24.4,61.24
5,2024-06-03 11:21:00,60.92,261.41,101.32,82.76,0.79,2.5,24.4,61.24
5,2024-06-03 11:22:00,57.09,261.41,101.78,82.98,0.79,2.5,24.4,61.24
5,2024-06-03 11:23:00,61.93,261.41,102.28,83.2,0.79,2.5,24.4,61.24
5,2024-06-03 11:24:00,65.76,261.41,102.8,83.43,0.79,2.5,24.4,61.24
5,2024-06-03 11:25:00,60.68,261.41,103.36,83.65,0.79,2.5,24.4,61.24
5,2024-06-03 11:26:00,50.2,261.41,103.95,83.87,0.79,2.5,24.4,61.24
5,2024-06-03 11:27:00,43.24,261.41,104.58,84.09,0.79,2.5,24.4,61.24
5,2024-06-03 11:28:00,41.93,261.41,105.26,84.31,0.79,2.5,24.4,61.24
5,2024-06-03 11:29:00,46.04,261.41,106.0,84.53,0.79,2.5,24.4,61.24
5,2024-06-03 11:30:00,51.26,262.86,106.78,84.75,0.78,2.6,24.1,62.9
5,2024-06-03 11:31:00,56.94,262.86,107.64,84.97,0.78,2.6,24.1,62.9
5,2024-06-03 11:32:00,58.76,262.86,108.56,85.19,0.78,2.6,24.1,62.9
5,2024-06-03 11:33:00,55.88,262.86,109.57,85.4,0.78,2.6,24.1,62.9
5,2024-06-03 11:34:00,55.44,262.86,110.67,85.62,0.78,2.6,24.1,62.9
5,2024-06-03 11:35:00,57.54,262.86,111.88,85.83,0.78,2.6,24.1,62.9
5,2024-06-03 11:36:00,60.31,262.86,113.21,86.04,0.78,2.6,24.1,62.9
5,2024-06-03 11:37:00,63.67,262.86,114.69,86.25,0.78,2.6,24.1,62.9
5,2024-06-03 11:38:00,65.38,262.86,116.33,86.46,0.78,2.6,24.1,62.9
5,2024-06-03 11:39:00,68.22,262.86,118.17,86.66,0.78,2.6,24.1,62.9
5,2024-06-03 11:40:00,70.32,262.84,120.24,86.86,0.78,2.5,24.0,60.24
5,2024-06-03 11:41:00,76.02,262.84,122.58,87.05,0.78,2.5,24.0,60.24
5,2024-06-03 11:42:00,84.56,262.84,125.23,87.24,0.78,2.5,24.0,60.24
5,2024-06-03 11:43:00,90.16,262.84,128.27,87.43,0.78,2.5,24.0,60.24
5,2024-06-03 11:44:00,91.88,262.84,131.75,87.6,0.78,2.5,24.0,60.24
5,2024-06-03 11:45:00,99.71,262.84,135.76,87.77,0.78,2.5,24.0,60.24
5,2024-06-03 11:46:00,98.0,262.84,140.37,87.92,0.78,2.5,24.0,60.24
5,2024-06-03 11:47:00,88.35,262.84,145.67,88.06,0.78,2.5,24.0,60.24
5,2024-06-03 11:48:00,79.66,262.84,151.71,88.18,0.78,2.5,24.0,60.24
5,2024-06-03 11:49:00,80.46,262.84,158.49,88.27,0.78,2.5,24.0,60.24
5,2024-06-03 11:50:00,90.62,262.81,165.96,88.34,0.78,2.5,24.0,60.24
5,2024-06-03 11:51:00,102.4,262.81,173.93,88.38,0.78,2.5,24.0,60.24
5,2024-06-03 11:52:00,102.72,262.81,182.15,88.39,0.78,2.5,24.0,60.24
5,2024-06-03 11:53:00,92.53,262.81,190.27,88.37,0.78,2.5,24.0,60.24
5,2024-06-03 11:54:00,105.79,262.81,198.01,88.31,0.78,2.5,24.0,60.24
5,2024-06-03 11:55:00,124.08,262.81,205.14,88.23,0.78,2.5,24.0,60.24
5,2024-06-03 11:56:00,142.54,262.81,211.54,88.12,0.78,2.5,24.0,60.24
5,2024-06-03 11:57:00,162.04,262.81,217.19,87.99,0.78,2.5,24.0,60.24
5,2024-06-03 11:58:00,168.35,262.81,222.13,87.84,0.78,2.5,24.0,60.24
5,2024-06-03 11:59:00,167.07,262.81,226.42,87.68,0.78,2.5,24.0,60.24
5,2024-06-03 12:00:00,169.92,262.79,230.15,87.51,0.78,2.5,23.9,59.99
5,2024-06-03 12:01:00,172.9,262.79,233.39,87.33,0.78,2.5,23.9,59.99
5,2024-06-03 12:02:00,166.01,262.79,236.22,87.15,0.78,2.5,23.9,59.99
5,2024-06-03 12:03:00,167.94,262.79,238.71,86.95,0.78,2.5,23.9,59.99
5,2024-06-03 12:04:00,167.17,262.79,240.9,86.76,0.78,2.5,23.9,59.99
5,2024-06-03 12:05:00,160.25,262.79,242.85,86.56,0.78,2.5,23.9,59.99
5,2024-06-03 12:06:00,165.51,262.79,244.58,86.35,0.78,2.5,23.9,59.99
5,2024-06-03 12:07:00,185.08,262.79,246.14,86.14,0.78,2.5,23.9,59.99
5,2024-06-03 12:08:00,189.75,262.79,247.54,85.93,0.78,2.5,23.9,59.99
5,2024-06-03 12:09:00,192.9,262.79,248.8,85.72,0.78,2.5,23.9,59.99
5,2024-06-03 12:10:00,209.24,261.3,249.95,85.51,0.73,2.5,24.2,60.74
5,2024-06-03 12:11:00,213.29,261.3,251.0,85.29,0.73,2.5,24.2,60.74
5,2024-06-03 12:12:00,215.06,261.3,251.97,85.08,0.73,2.5,24.2,60.74
5,2024-06-03 12:13:00,217.72,261.3,252.85,84.86,0.73,2.5,24.2,60.74
5,2024-06-03 12:14:00,193.17,261.3,253.67,84.64,0.73,2.5,24.2,60.74
5,2024-06-03 12:15:00,157.38,261.3,254.43,84.42,0.73,2.5,24.2,60.74
5,2024-06-03 12:16:00,141.98,261.3,255.13,84.2,0.73,2.5,24.2,60.74
5,2024-06-03 12:17:00,135.24,261.3,255.79,83.98,0.73,2.5,24.2,60.74
5,2024-06-03 12:18:00,138.27,261.3,256.4,83.76,0.73,2.5,24.2,60.74
5,2024-06-03 12:19:00,152.89,261.3,256.98,83.54,0.73,2.5,24.2,60.74
5,2024-06-03 12:20:00,200.76,259.81,257.52,83.31,0.68,2.5,24.4,61.24
5,2024-06-03 12:21:00,269.44,259.81,258.02,83.09,0.68,2.5,24.4,61.24
5,2024-06-03 12:22:00,396.16,259.81,258.5,82.87,0.68,2.5,24.4,61.24
5,2024-06-03 12:23:00,546.85,259.81,258.96,82.64,0.68,2.5,24.4,61.24
5,2024-06-03 12:24:00,555.32,259.81,259.39,82.42,0.68,2.5,24.4,61.24
5,2024-06-03 12:25:00,388.32,259.81,259.79,82.19,0.68,2.5,24.4,61.24
5,2024-06-03 12:26:00,339.12,259.81,260.18,81.97,0.68,2.5,24.4,61.24
5,2024-06-03 12:27:00,301.24,259.81,260.55,81.74,0.68,2.5,24.4,61.24
5,2024-06-03 12:28:00,270.67,259.81,260.9,81.52,0.68,2.5,24.4,61.24
5,2024-06-03 12:29:00,257.17,259.81,261.24,81.29,0.68,2.5,24.4,61.24
5,2024-06-03 12:30:00,193.39,258.32,261.56,81.07,0.64,2.3,24.5,56.59
5,2024-06-03 12:31:00,188.14,258.32,261.87,80.84,0.64,2.3,24.5,56.59
5,2024-06-03 12:32:00,170.75,258.32,262.17,80.61,0.64,2.3,24.5,56.59
5,2024-06-03 12:33:00,139.9,258.32,262.45,80.39,0.64,2.3,24.5,56.59
5,2024-06-03 12:34:00,123.74,258.32,262.73,80.16,0.64,2.3,24.5,56.59
5,2024-06-03 12:35:00,120.74,258.32,262.99,79.94,0.64,2.3,24.5,56.59
5,2024-06-03 12:36:00,126.06,258.32,263.24,79.71,0.64,2.3,24.5,56.59
5,2024-06-03 12:37:00,158.08,258.32,263.49,79.48,0.64,2.3,24.5,56.59
5,2024-06-03 12:38:00,157.83,258.32,263.73,79.25,0.64,2.3,24.5,56.59
5,2024-06-03 12:39:00,131.26,258.32,263.96,79.03,0.64,2.3,24.5,56.59
5,2024-06-03 12:40:00,117.02,255.4,264.18,78.8,0.59,2.2,24.5,54.14
5,2024-06-03 12:41:00,112.94,255.4,264.39,78.57,0.59,2.2,24.5,54.14
5,2024-06-03 12:42:00,110.42,255.4,264.6,78.35,0.59,2.2,24.5,54.14
5,2024-06-03 12:43:00,119.41,255.4,264.81,78.12,0.59,2.2,24.5,54.14
5,2024-06-03 12:44:00,134.98,255.4,265.0,77.89,0.59,2.2,24.5,54.14
5,2024-06-03 12:45:00,143.11,255.4,265.2,77.66,0.59,2.2,24.5,54.14
5,2024-06-03 12:46:00,144.81,255.4,265.38,77.44,0.59,2.2,24.5,54.14
5,2024-06-03 12:47:00,145.52,255.4,265.57,77.21,0.59,2.2,24.5,54.14
5,2024-06-03 12:48:00,167.79,255.4,265.74,76.98,0.59,2.2,24.5,54.14
5,2024-06-03 12:49:00,242.17,255.4,265.92,76.75,0.59,2.2,24.5,54.14
5,2024-06-03 12:50:00,324.19,252.47,266.08,76.53,0.54,2.1,24.4,51.48
5,2024-06-03 12:51:00,361.66,252.47,266.25,76.3,0.54,2.1,24.4,51.48
5,2024-06-03 12:52:00,374.91,252.47,266.41,76.07,0.54,2.1,24.4,51.48
5,2024-06-03 12:53:00,344.34,252.47,266.57,75.84,0.54,2.1,24.4,51.48
5,2024-06-03 12:54:00,251.41,252.47,266.72,75.61,0.54,2.1,24.4,51.48
5,2024-06-03 12:55:00,219.41,252.47,266.87,75.39,0.54,2.1,24.4,51.48
5,2024-06-03 12:56:00,196.35,252.47,267.02,75.16,0.54,2.1,24.4,51.48
5,2024-06-03 12:57:00,179.37,252.47,267.17,74.93,0.54,2.1,24.4,51.48
5,2024-06-03 12:58:00,171.01,252.47,267.31,74.7,0.54,2.1,24.4,51.48
5,2024-06-03 12:59:00,165.97,252.47,267.45,74.47,0.54,2.1,24.4,51.48
5,2024-06-03 13:00:00,152.61,249.55,267.59,74.25,0.49,2.0,24.4,49.04
5,2024-06-03 13:01:00,149.66,249.55,267.72,74.02,0.49,2.0,24.4,49.04
5,2024-06-03 13:02:00,155.09,249.55,267.85,73.79,0.49,2.0,24.4,49.04
5,2024-06-03 13:03:00,171.26,249.55,267.98,73.56,0.49,2.0,24.4,49.04
5,2024-06-03 13:04:00,185.03,249.55,268.11,73.33,0.49,2.0,24.4,49.04
5,2024-06-03 13:05:00,179.1,249.55,268.24,73.1,0.49,2.0,24.4,49.04
5,2024-06-03 13:06:00,168.3,249.55,268.36,72.88,0.49,2.0,24.4,49.04
5,2024-06-03 13:07:00,160.85,249.55,268.48,72.65,0.49,2.0,24.4,49.04
5,2024-06-03 13:08:00,181.0,249.55,268.6,72.42,0.49,2.0,24.4,49.04
5,2024-06-03 13:09:00,213.24,249.55,268.72,72.19,0.49,2.0,24.4,49.04
5,2024-06-03 13:10:00,238.58,245.25,268.84,71.96,0.53,2.0,24.1,48.44
5,2024-06-03 13:11:00,253.97,245.25,268.96,71.74,0.53,2.0,24.1,48.44
5,2024-06-03 13:12:00,268.03,245.25,269.07,71.51,0.53,2.0,24.1,48.44
5,2024-06-03 13:13:00,287.18,245.25,269.18,71.28,0.53,2.0,24.1,48.44
5,2024-06-03 13:14:00,276.64,245.25,269.29,71.05,0.53,2.0,24.1,48.44
5,2024-06-03 13:15:00,221.8,245.25,269.4,70.82,0.53,2.0,24.1,48.44
5,2024-06-03 13:16:00,182.58,245.25,269.51,70.59,0.53,2.0,24.1,48.44
5,2024-06-03 13:17:00,147.46,245.25,269.62,70.37,0.53,2.0,24.1,48.44
5,2024-06-03 13:18:00,122.17,245.25,269.72,70.14,0.53,2.0,24.1,48.44
5,2024-06-03 13:19:00,110.83,245.25,269.83,69.91,0.53,2.0,24.1,48.44
5,2024-06-03 13:20:00,114.66,240.96,269.93,69.68,0.57,2.1,24.3,51.27
5,2024-06-03 13:21:00,136.34,240.96,270.03,69.45,0.57,2.1,24.3,51.27
5,2024-06-03 13:22:00,175.76,240.96,270.13,69.22,0.57,2.1,24.3,51.27
5,2024-06-03 13:23:00,206.99,240.96,270.23,69.0,0.57,2.1,24.3,51.27
5,2024-06-03 13:24:00,198.17,240.96,270.33,68.77,0.57,2.1,24.3,51.27
5,2024-06-03 13:25:00,202.27,240.96,270.43,68.54,0.57,2.1,24.3,51.27
5,2024-06-03 13:26:00,231.25,240.96,270.53,68.31,0.57,2.1,24.3,51.27
5,2024-06-03 13:27:00,250.48,240.96,270.62,68.08,0.57,2.1,24.3,51.27
5,2024-06-03 13:28:00,258.99,240.96,270.72,67.85,0.57,2.1,24.3,51.27
5,2024-06-03 13:29:00,248.56,240.96,270.81,67.63,0.57,2.1,24.3,51.27
5,2024-06-03 13:30:00,240.04,236.66,270.91,67.4,0.6,2.2,24.6,54.37
5,2024-06-03 13:31:00,234.0,236.66,271.0,67.17,0.6,2.2,24.6,54.37
5,2024-06-03 13:32:00,219.53,236.66,271.09,66.94,0.6,2.2,24.6,54.37
5,2024-06-03 13:33:00,211.18,236.66,271.18,66.71,0.6,2.2,24.6,54.37
5,2024-06-03 13:34:00,207.55,236.66,271.27,66.48,0.6,2.2,24.6,54.37
5,2024-06-03 13:35:00,195.91,236.66,271.36,66.26,0.6,2.2,24.6,54.37
5,2024-06-03 13:36:00,176.28,236.66,271.45,66.03,0.6,2.2,24.6,54.37
5,2024-06-03 13:37:00,162.65,236.66,271.54,65.8,0.6,2.2,24.6,54.37
5,2024-06-03 13:38:00,152.94,236.66,271.63,65.57,0.6,2.2,24.6,54.37
5,2024-06-03 13:39:00,139.66,236.66,271.71,65.34,0.6,2.2,24.6,54.37
