LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
16,2024-05-12 09:12:00,732.98,3.4,27.7,94.46
16,2024-05-12 09:13:00,469.45,3.4,27.7,94.46
16,2024-05-12 09:14:00,335.48,3.4,27.7,94.46
16,2024-05-12 09:15:00,302.28,3.4,27.7,94.46
16,2024-05-12 09:16:00,485.89,3.4,27.7,94.46
16,2024-05-12 09:17:00,301.3,3.4,27.7,94.46
16,2024-05-12 09:18:00,293.54,3.4,27.7,94.46
16,2024-05-12 09:19:00,279.85,3.4,27.7,94.46
16,2024-05-12 09:20:00,251.4,3.9,28.1,109.87
16,2024-05-12 09:21:00,246.45,3.9,28.1,109.87
16,2024-05-12 09:22:00,214.07,3.9,28.1,109.87
16,2024-05-12 09:23:00,206.45,3.9,28.1,109.87
16,2024-05-12 09:24:00,207.16,3.9,28.1,109.87
16,2024-05-12 09:25:00,210.43,3.9,28.1,109.87
16,2024-05-12 09:26:00,207.54,3.9,28.1,109.87
16,2024-05-12 09:27:00,204.01,3.9,28.1,109.87
16,2024-05-12 09:28:00,200.62,3.9,28.1,109.87
16,2024-05-12 09:29:00,200.62,3.9,28.1,109.87
16,2024-05-12 09:30:00,207.43,4.2,28.0,117.88
16,2024-05-12 09:31:00,213.79,4.2,28.0,117.88
16,2024-05-12 09:32:00,237.86,4.2,28.0,117.88
16,2024-05-12 09:33:00,279.22,4.2,28.0,117.88
16,2024-05-12 09:34:00,324.56,4.2,28.0,117.88
16,2024-05-12 09:35:00,969.61,4.2,28.0,117.88
16,2024-05-12 09:36:00,343.35,4.2,28.0,117.88
16,2024-05-12 09:37:00,340.2,4.2,28.0,117.88
16,2024-05-12 09:38:00,391.43,4.2,28.0,117.88
16,2024-05-12 09:39:00,507.62,4.2,28.0,117.88
16,2024-05-12 09:40:00,434.98,4.6,28.0,129.08
16,2024-05-12 09:41:00,495.01,4.6,28.0,129.08
16,2024-05-12 09:42:00,1190.94,4.6,28.0,129.08
16,2024-05-12 09:43:00,1961.76,4.6,28.0,129.08
16,2024-05-12 09:44:00,1805.46,4.6,28.0,129.08
16,2024-05-12 09:45:00,638.61,4.6,28.0,129.08
16,2024-05-12 09:46:00,752.45,4.6,28.0,129.08
16,2024-05-12 09:47:00,574.04,4.6,28.0,129.08
16,2024-05-12 09:48:00,729.3,4.6,28.0,129.08
16,2024-05-12 09:49:00,697.2,4.6,28.0,129.08
16,2024-05-12 09:50:00,534.54,5.2,28.8,150.05
16,2024-05-12 09:51:00,513.17,5.2,28.8,150.05
16,2024-05-12 09:52:00,729.81,5.2,28.8,150.05
16,2024-05-12 09:53:00,533.05,5.2,28.8,150.05
16,2024-05-12 09:54:00,526.88,5.2,28.8,150.05
16,2024-05-12 09:55:00,412.8,5.2,28.8,150.05
16,2024-05-12 09:56:00,368.37,5.2,28.8,150.05
16,2024-05-12 09:57:00,342.65,5.2,28.8,150.05
16,2024-05-12 09:58:00,340.34,5.2,28.8,150.05
16,2024-05-12 09:59:00,315.71,5.2,28.8,150.05
16,2024-05-12 10:00:00,319.07,5.8,28.6,166.17
16,2024-05-12 10:01:00,296.66,5.8,28.6,166.17
16,2024-05-12 10:02:00,298.16,5.8,28.6,166.17
16,2024-05-12 10:03:00,302.61,5.8,28.6,166.17
16,2024-05-12 10:04:00,305.58,5.8,28.6,166.17
16,2024-05-12 10:05:00,327.98,5.8,28.6,166.17
16,2024-05-12 10:06:00,372.01,5.8,28.6,166.17
16,2024-05-12 10:07:00,418.04,5.8,28.6,166.17
16,2024-05-12 10:08:00,639.56,5.8,28.6,166.17
16,2024-05-12 10:09:00,587.89,5.8,28.6,166.17
16,2024-05-12 10:10:00,581.22,6.0,28.4,170.68
16,2024-05-12 10:11:00,757.64,6.0,28.4,170.68
16,2024-05-12 10:12:00,387.62,6.0,28.4,170.68
16,2024-05-12 10:13:00,312.16,6.0,28.4,170.68
16,2024-05-12 10:14:00,252.3,6.0,28.4,170.68
16,2024-05-12 10:15:00,229.54,6.0,28.4,170.68
16,2024-05-12 10:16:00,216.28,6.0,28.4,170.68
16,2024-05-12 10:17:00,212.24,6.0,28.4,170.68
16,2024-05-12 10:18:00,212.52,6.0,28.4,170.68
16,2024-05-12 10:19:00,219.69,6.0,28.4,170.68
16,2024-05-12 10:20:00,239.32,6.0,28.6,171.89
16,2024-05-12 10:21:00,273.19,6.0,28.6,171.89
16,2024-05-12 10:22:00,362.74,6.0,28.6,171.89
16,2024-05-12 10:23:00,462.27,6.0,28.6,171.89
16,2024-05-12 10:24:00,431.98,6.0,28.6,171.89
16,2024-05-12 10:25:00,371.5,6.0,28.6,171.89
16,2024-05-12 10:26:00,360.0,6.0,28.6,171.89
16,2024-05-12 10:27:00,399.55,6.0,28.6,171.89
16,2024-05-12 10:28:00,477.1,6.0,28.6,171.89
16,2024-05-12 10:29:00,485.72,6.0,28.6,171.89
16,2024-05-12 10:30:00,456.76,6.3,28.7,181.1
16,2024-05-12 10:31:00,442.81,6.3,28.7,181.1
16,2024-05-12 10:32:00,499.23,6.3,28.7,181.1
16,2024-05-12 10:33:00,512.32,6.3,28.7,181.1
16,2024-05-12 10:34:00,461.22,6.3,28.7,181.1
16,2024-05-12 10:35:00,452.89,6.3,28.7,181.1
16,2024-05-12 10:36:00,457.57,6.3,28.7,181.1
16,2024-05-12 10:37:00,379.04,6.3,28.7,181.1
16,2024-05-12 10:38:00,334.79,6.3,28.7,181.1
16,2024-05-12 10:39:00,301.43,6.3,28.7,181.1
16,2024-05-12 10:40:00,300.64,6.5,28.8,187.49
16,2024-05-12 10:41:00,323.34,6.5,28.8,187.49
16,2024-05-12 10:42:00,474.21,6.5,28.8,187.49
16,2024-05-12 10:43:00,892.25,6.5,28.8,187.49
16,2024-05-12 10:44:00,592.3,6.5,28.8,187.49
16,2024-05-12 10:45:00,475.45,6.5,28.8,187.49
16,2024-05-12 10:46:00,440.59,6.5,28.8,187.49
16,2024-05-12 10:47:00,397.06,6.5,28.8,187.49
16,2024-05-12 10:48:00,430.65,6.5,28.8,187.49
16,2024-05-12 10:49:00,969.02,6.5,28.8,187.49
16,2024-05-12 10:50:00,645.6,6.4,28.6,183.33
16,2024-05-12 10:51:00,997.11,6.4,28.6,183.33
16,2024-05-12 10:52:00,2247.17,6.4,28.6,183.33
16,2024-05-12 10:53:00,1999.44,6.4,28.6,183.33
16,2024-05-12 10:54:00,850.96,6.4,28.6,183.33
16,2024-05-12 10:55:00,1432.72,6.4,28.6,183.33
16,2024-05-12 10:56:00,1258.93,6.4,28.6,183.33
16,2024-05-12 10:57:00,662.42,6.4,28.6,183.33
16,2024-05-12 10:58:00,1335.84,6.4,28.6,183.33
16,2024-05-12 10:59:00,1003.2,6.4,28.6,183.33
16,2024-05-12 11:00:00,1743.06,6.6,28.7,189.71
16,2024-05-12 11:01:00,1135.01,6.6,28.7,189.71
16,2024-05-12 11:02:00,655.63,6.6,28.7,189.71
16,2024-05-12 11:03:00,1311.91,6.6,28.7,189.71
16,2024-05-12 11:04:00,776.17,6.6,28.7,189.71
16,2024-05-12 11:05:00,1968.13,6.6,28.7,189.71
16,2024-05-12 11:06:00,1031.53,6.6,28.7,189.71
16,2024-05-12 11:07:00,1952.06,6.6,28.7,189.71
16,2024-05-12 11:08:00,2136.93,6.6,28.7,189.71
16,2024-05-12 11:09:00,698.8,6.6,28.7,189.71
16,2024-05-12 11:10:00,1087.38,7.0,28.4,199.08
16,2024-05-12 11:11:00,421.21,7.0,28.4,199.08
16,2024-05-12 11:12:00,668.07,7.0,28.4,199.08
16,2024-05-12 11:13:00,1279.67,7.0,28.4,199.08
16,2024-05-12 11:14:00,516.43,7.0,28.4,199.08
16,2024-05-12 11:15:00,1988.8,7.0,28.4,199.08
16,2024-05-12 11:16:00,1645.06,7.0,28.4,199.08
16,2024-05-12 11:17:00,1681.13,7.0,28.4,199.08
16,2024-05-12 11:18:00,1639.54,7.0,28.4,199.08
16,2024-05-12 11:19:00,910.86,7.0,28.4,199.08
16,2024-05-12 11:20:00,878.08,7.9,28.9,228.6
16,2024-05-12 11:21:00,455.55,7.9,28.9,228.6
16,2024-05-12 11:22:00,604.13,7.9,28.9,228.6
16,2024-05-12 11:23:00,670.32,7.9,28.9,228.6
16,2024-05-12 11:24:00,1222.06,7.9,28.9,228.6
16,2024-05-12 11:25:00,1729.19,7.9,28.9,228.6
16,2024-05-12 11:26:00,1021.97,7.9,28.9,228.6
16,2024-05-12 11:27:00,793.21,7.9,28.9,228.6
16,2024-05-12 11:28:00,594.6,7.9,28.9,228.6
16,2024-05-12 11:29:00,861.8,7.9,28.9,228.6
16,2024-05-12 11:30:00,1508.81,8.6,29.4,253.13
16,2024-05-12 11:31:00,2023.0,8.6,29.4,253.13
16,2024-05-12 11:32:00,1404.39,8.6,29.4,253.13
16,2024-05-12 11:33:00,1585.97,8.6,29.4,253.13
16,2024-05-12 11:34:00,1526.18,8.6,29.4,253.13
16,2024-05-12 11:35:00,1852.17,8.6,29.4,253.13
16,2024-05-12 11:36:00,465.53,8.6,29.4,253.13
16,2024-05-12 11:37:00,340.2,8.6,29.4,253.13
16,2024-05-12 11:38:00,706.31,8.6,29.4,253.13
16,2024-05-12 11:39:00,843.15,8.6,29.4,253.13
16,2024-05-12 11:40:00,1135.26,8.8,28.6,251.97
16,2024-05-12 11:41:00,1535.5,8.8,28.6,251.97
16,2024-05-12 11:42:00,1739.9,8.8,28.6,251.97
16,2024-05-12 11:43:00,699.0,8.8,28.6,251.97
16,2024-05-12 11:44:00,1272.92,8.8,28.6,251.97
16,2024-05-12 11:45:00,1873.71,8.8,28.6,251.97
16,2024-05-12 11:46:00,1827.7,8.8,28.6,251.97
16,2024-05-12 11:47:00,660.77,8.8,28.6,251.97
16,2024-05-12 11:48:00,655.82,8.8,28.6,251.97
16,2024-05-12 11:49:00,1960.92,8.8,28.6,251.97
16,2024-05-12 11:50:00,1453.39,9.4,28.9,271.95
16,2024-05-12 11:51:00,590.64,9.4,28.9,271.95
16,2024-05-12 11:52:00,185.14,9.4,28.9,271.95
16,2024-05-12 11:53:00,1705.08,9.4,28.9,271.95
16,2024-05-12 11:54:00,1395.06,9.4,28.9,271.95
16,2024-05-12 11:55:00,1624.28,9.4,28.9,271.95
16,2024-05-12 11:56:00,1492.85,9.4,28.9,271.95
16,2024-05-12 11:57:00,1434.86,9.4,28.9,271.95
16,2024-05-12 11:58:00,1450.8,9.4,28.9,271.95
16,2024-05-12 11:59:00,1568.26,9.4,28.9,271.95
16,2024-05-12 12:00:00,1421.86,9.8,29.7,291.36
16,2024-05-12 12:01:00,1355.81,9.8,29.7,291.36
16,2024-05-12 12:02:00,1381.54,9.8,29.7,291.36
16,2024-05-12 12:03:00,879.54,9.8,29.7,291.36
16,2024-05-12 12:04:00,471.09,9.8,29.7,291.36
16,2024-05-12 12:05:00,145.37,9.8,29.7,291.36
16,2024-05-12 12:06:00,1210.98,9.8,29.7,291.36
16,2024-05-12 12:07:00,1335.84,9.8,29.7,291.36
16,2024-05-12 12:08:00,1549.75,9.8,29.7,291.36
16,2024-05-12 12:09:00,1454.83,9.8,29.7,291.36
16,2024-05-12 12:10:00,1474.51,10.0,29.0,290.29
16,2024-05-12 12:11:00,1411.48,10.0,29.0,290.29
16,2024-05-12 12:12:00,1294.45,10.0,29.0,290.29
16,2024-05-12 12:13:00,1382.66,10.0,29.0,290.29
16,2024-05-12 12:14:00,1414.75,10.0,29.0,290.29
16,2024-05-12 12:15:00,1406.8,10.0,29.0,290.29
16,2024-05-12 12:16:00,1437.44,10.0,29.0,290.29
16,2024-05-12 12:17:00,1445.05,10.0,29.0,290.29
16,2024-05-12 12:18:00,1414.04,10.0,29.0,290.29
16,2024-05-12 12:19:00,1295.13,10.0,29.0,290.29
16,2024-05-12 12:20:00,1444.33,10.1,30.3,306.33
16,2024-05-12 12:21:00,1406.51,10.1,30.3,306.33
16,2024-05-12 12:22:00,1382.24,10.1,30.3,306.33
16,2024-05-12 12:23:00,1381.54,10.1,30.3,306.33
16,2024-05-12 12:24:00,1289.56,10.1,30.3,306.33
16,2024-05-12 12:25:00,1253.84,10.1,30.3,306.33
16,2024-05-12 12:26:00,1210.32,10.1,30.3,306.33
16,2024-05-12 12:27:00,1170.94,10.1,30.3,306.33
16,2024-05-12 12:28:00,1161.13,10.1,30.3,306.33
16,2024-05-12 12:29:00,1179.1,10.1,30.3,306.33
16,2024-05-12 12:30:00,1245.42,10.2,30.1,307.32
16,2024-05-12 12:31:00,938.44,10.2,30.1,307.32
16,2024-05-12 12:32:00,860.92,10.2,30.1,307.32
16,2024-05-12 12:33:00,585.05,10.2,30.1,307.32
16,2024-05-12 12:34:00,172.01,10.2,30.1,307.32
16,2024-05-12 12:35:00,93.77,10.2,30.1,307.32
16,2024-05-12 12:36:00,86.77,10.2,30.1,307.32
16,2024-05-12 12:37:00,76.96,10.2,30.1,307.32
16,2024-05-12 12:38:00,69.14,10.2,30.1,307.32
16,2024-05-12 12:39:00,64.54,10.2,30.1,307.32
16,2024-05-12 12:40:00,62.55,10.8,30.2,326.46
16,2024-05-12 12:41:00,63.69,10.8,30.2,326.46
16,2024-05-12 12:42:00,60.68,10.8,30.2,326.46
16,2024-05-12 12:43:00,54.54,10.8,30.2,326.46
16,2024-05-12 12:44:00,49.58,10.8,30.2,326.46
16,2024-05-12 12:45:00,45.26,10.8,30.2,326.46
16,2024-05-12 12:46:00,42.11,10.8,30.2,326.46
16,2024-05-12 12:47:00,40.82,10.8,30.2,326.46
16,2024-05-12 12:48:00,36.14,10.8,30.2,326.46
16,2024-05-12 12:49:00,37.35,10.8,30.2,326.46
16,2024-05-12 12:50:00,40.27,10.8,30.2,326.46
16,2024-05-12 12:51:00,37.42,10.8,30.2,326.46
16,2024-05-12 12:52:00,42.36,10.8,30.2,326.46
16,2024-05-12 12:53:00,42.41,10.8,30.2,326.46
16,2024-05-12 12:54:00,42.78,10.8,30.2,326.46
16,2024-05-12 12:55:00,47.14,10.8,30.2,326.46
16,2024-05-12 12:56:00,51.63,10.8,30.2,326.46
16,2024-05-12 12:57:00,62.49,10.8,30.2,326.46
16,2024-05-12 12:58:00,65.54,10.8,30.2,326.46
16,2024-05-12 12:59:00,57.74,10.8,30.2,326.46
16,2024-05-12 13:00:00,48.71,10.5,29.9,314.25
16,2024-05-12 13:01:00,52.58,10.5,29.9,314.25
16,2024-05-12 13:02:00,54.6,10.5,29.9,314.25
16,2024-05-12 13:03:00,51.9,10.5,29.9,314.25
16,2024-05-12 13:04:00,42.61,10.5,29.9,314.25
16,2024-05-12 13:05:00,35.98,10.5,29.9,314.25
16,2024-05-12 13:06:00,33.55,10.5,29.9,314.25
16,2024-05-12 13:07:00,32.46,10.5,29.9,314.25
16,2024-05-12 13:08:00,32.36,10.5,29.9,314.25
16,2024-05-12 13:09:00,34.61,10.5,29.9,314.25
16,2024-05-12 13:10:00,37.07,10.7,30.0,321.3
16,2024-05-12 13:11:00,38.42,10.7,30.0,321.3
16,2024-05-12 13:12:00,38.66,10.7,30.0,321.3
16,2024-05-12 13:13:00,40.2,10.7,30.0,321.3
16,2024-05-12 13:14:00,39.96,10.7,30.0,321.3
16,2024-05-12 13:15:00,44.1,10.7,30.0,321.3
16,2024-05-12 13:16:00,40.2,10.7,30.0,321.3
16,2024-05-12 13:17:00,46.67,10.7,30.0,321.3
16,2024-05-12 13:18:00,62.4,10.7,30.0,321.3
16,2024-05-12 13:19:00,65.76,10.7,30.0,321.3
16,2024-05-12 13:20:00,54.18,10.0,29.85,298.8
16,2024-05-12 13:21:00,52.94,10.0,29.85,298.8
16,2024-05-12 13:22:00,52.58,10.0,29.85,298.8
16,2024-05-12 13:23:00,62.49,10.0,29.85,298.8
16,2024-05-12 13:24:00,64.39,10.0,29.85,298.8
16,2024-05-12 13:25:00,67.7,10.0,29.85,298.8
16,2024-05-12 13:26:00,67.49,10.0,29.85,298.8
16,2024-05-12 13:27:00,59.51,10.0,29.85,298.8
16,2024-05-12 13:28:00,53.7,10.0,29.85,298.8
16,2024-05-12 13:29:00,48.66,10.0,29.85,298.8
16,2024-05-12 13:30:00,69.36,9.3,29.7,276.51
16,2024-05-12 13:31:00,75.28,9.3,29.7,276.51
16,2024-05-12 13:32:00,80.0,9.3,29.7,276.51
16,2024-05-12 13:33:00,76.46,9.3,29.7,276.51
16,2024-05-12 13:34:00,57.25,9.3,29.7,276.51
16,2024-05-12 13:35:00,59.66,9.3,29.7,276.51
16,2024-05-12 13:36:00,67.33,9.3,29.7,276.51
16,2024-05-12 13:37:00,78.46,9.3,29.7,276.51
16,2024-05-12 13:38:00,81.7,9.3,29.7,276.51
16,2024-05-12 13:39:00,65.76,9.3,29.7,276.51
16,2024-05-12 13:40:00,64.6,8.6,29.55,254.43
16,2024-05-12 13:41:00,72.84,8.6,29.55,254.43
16,2024-05-12 13:42:00,82.15,8.6,29.55,254.43
16,2024-05-12 13:43:00,82.32,8.6,29.55,254.43
16,2024-05-12 13:44:00,74.29,8.6,29.55,254.43
16,2024-05-12 13:45:00,52.8,8.6,29.55,254.43
16,2024-05-12 13:46:00,47.14,8.6,29.55,254.43
16,2024-05-12 13:47:00,42.78,8.6,29.55,254.43
16,2024-05-12 13:48:00,57.25,8.6,29.55,254.43
16,2024-05-12 13:49:00,62.04,8.6,29.55,254.43
16,2024-05-12 13:50:00,51.49,7.9,29.4,232.55
16,2024-05-12 13:51:00,44.05,7.9,29.4,232.55
16,2024-05-12 13:52:00,45.44,7.9,29.4,232.55
16,2024-05-12 13:53:00,60.83,7.9,29.4,232.55
16,2024-05-12 13:54:00,60.62,7.9,29.4,232.55
16,2024-05-12 13:55:00,52.66,7.9,29.4,232.55
16,2024-05-12 13:56:00,51.54,7.9,29.4,232.55
16,2024-05-12 13:57:00,52.94,7.9,29.4,232.55
16,2024-05-12 13:58:00,56.03,7.9,29.4,232.55
16,2024-05-12 13:59:00,60.53,7.9,29.4,232.55
16,2024-05-12 14:00:00,70.88,7.2,29.25,210.89
16,2024-05-12 14:01:00,67.64,7.2,29.25,210.89
16,2024-05-12 14:02:00,72.41,7.2,29.25,210.89
16,2024-05-12 14:03:00,85.71,7.2,29.25,210.89
16,2024-05-12 14:04:00,72.35,7.2,29.25,210.89
16,2024-05-12 14:05:00,71.36,7.2,29.25,210.89
16,2024-05-12 14:06:00,66.0,7.2,29.25,210.89
16,2024-05-12 14:07:00,63.69,7.2,29.25,210.89
16,2024-05-12 14:08:00,62.49,7.2,29.25,210.89
16,2024-05-12 14:09:00,62.49,7.2,29.25,210.89
16,2024-05-12 14:10:00,62.7,6.5,29.1,189.44
16,2024-05-12 14:11:00,63.93,6.5,29.1,189.44
16,2024-05-12 14:12:00,65.7,6.5,29.1,189.44
16,2024-05-12 14:13:00,67.49,6.5,29.1,189.44
16,2024-05-12 14:14:00,80.85,6.5,29.1,189.44
16,2024-05-12 14:15:00,78.22,6.5,29.1,189.44
16,2024-05-12 14:16:00,90.11,6.5,29.1,189.44
16,2024-05-12 14:17:00,96.72,6.5,29.1,189.44
16,2024-05-12 14:18:00,96.83,6.5,29.1,189.44
16,2024-05-12 14:19:00,94.39,6.5,29.1,189.44
16,2024-05-12 14:20:00,87.75,5.8,29.3,170.23
16,2024-05-12 14:21:00,71.2,5.8,29.3,170.23
16,2024-05-12 14:22:00,67.95,5.8,29.3,170.23
16,2024-05-12 14:23:00,60.53,5.8,29.3,170.23
16,2024-05-12 14:24:00,54.04,5.8,29.3,170.23
16,2024-05-12 14:25:00,47.19,5.8,29.3,170.23
16,2024-05-12 14:26:00,45.0,5.8,29.3,170.23
16,2024-05-12 14:27:00,42.66,5.8,29.3,170.23
16,2024-05-12 14:28:00,37.47,5.8,29.3,170.23
16,2024-05-12 14:29:00,34.27,5.8,29.3,170.23
16,2024-05-12 14:30:00,34.83,4.9,29.4,144.35
16,2024-05-12 14:31:00,37.19,4.9,29.4,144.35
16,2024-05-12 14:32:00,40.08,4.9,29.4,144.35
16,2024-05-12 14:33:00,36.14,4.9,29.4,144.35
16,2024-05-12 14:34:00,34.79,4.9,29.4,144.35
16,2024-05-12 14:35:00,37.42,4.9,29.4,144.35
16,2024-05-12 14:36:00,41.24,4.9,29.4,144.35
16,2024-05-12 14:37:00,43.1,4.9,29.4,144.35
16,2024-05-12 14:38:00,39.36,4.9,29.4,144.35
16,2024-05-12 14:39:00,33.55,4.9,29.4,144.35
16,2024-05-12 14:40:00,29.81,4.4,29.1,128.33
16,2024-05-12 14:41:00,26.42,4.4,29.1,128.33
16,2024-05-12 14:42:00,21.52,4.4,29.1,128.33
16,2024-05-12 14:43:00,21.0,4.4,29.1,128.33
16,2024-05-12 14:44:00,21.44,4.4,29.1,128.33
16,2024-05-12 14:45:00,20.18,4.4,29.1,128.33
16,2024-05-12 14:46:00,17.68,4.4,29.1,128.33
16,2024-05-12 14:47:00,15.4,4.4,29.1,128.33
16,2024-05-12 14:48:00,14.3,4.4,29.1,128.33
16,2024-05-12 14:49:00,14.04,4.4,29.1,128.33
16,2024-05-12 14:50:00,14.95,4.1,29.0,119.19
16,2024-05-12 14:51:00,15.63,4.1,29.0,119.19
16,2024-05-12 14:52:00,15.7,4.1,29.0,119.19
16,2024-05-12 14:53:00,17.44,4.1,29.0,119.19
16,2024-05-12 14:54:00,20.12,4.1,29.0,119.19
16,2024-05-12 14:55:00,20.09,4.1,29.0,119.19
16,2024-05-12 14:56:00,18.61,4.1,29.0,119.19
16,2024-05-12 14:57:00,15.1,4.1,29.0,119.19
16,2024-05-12 14:58:00,11.75,4.1,29.0,119.19
16,2024-05-12 14:59:00,8.6,4.1,29.0,119.19
16,2024-05-12 15:00:00,6.83,3.8,29.2,111.25
16,2024-05-12 15:01:00,6.65,3.8,29.2,111.25
16,2024-05-12 15:02:00,7.23,3.8,29.2,111.25
16,2024-05-12 15:03:00,8.34,3.8,29.2,111.25
16,2024-05-12 15:04:00,8.38,3.8,29.2,111.25
16,2024-05-12 15:05:00,6.7,3.8,29.2,111.25
16,2024-05-12 15:06:00,5.28,3.8,29.2,111.25
16,2024-05-12 15:07:00,4.66,3.8,29.2,111.25
16,2024-05-12 15:08:00,4.16,3.8,29.2,111.25
16,2024-05-12 15:09:00,3.62,3.8,29.2,111.25
16,2024-05-12 15:10:00,3.75,3.3,28.6,94.67
16,2024-05-12 15:11:00,3.69,3.3,28.6,94.67
16,2024-05-12 15:12:00,3.41,3.3,28.6,94.67
16,2024-05-12 15:13:00,3.41,3.3,28.6,94.67
16,2024-05-12 15:14:00,3.37,3.3,28.6,94.67
16,2024-05-12 15:15:00,3.13,3.3,28.6,94.67
16,2024-05-12 15:16:00,3.41,3.3,28.6,94.67
16,2024-05-12 15:17:00,3.76,3.3,28.6,94.67
16,2024-05-12 15:18:00,3.88,3.3,28.6,94.67
16,2024-05-12 15:19:00,3.9,3.3,28.6,94.67
16,2024-05-12 15:20:00,3.91,2.7,28.4,76.96
16,2024-05-12 15:21:00,3.9,2.7,28.4,76.96
16,2024-05-12 15:22:00,4.18,2.7,28.4,76.96
16,2024-05-12 15:23:00,3.82,2.7,28.4,76.96
16,2024-05-12 15:24:00,3.37,2.7,28.4,76.96
16,2024-05-12 15:25:00,2.74,2.7,28.4,76.96
16,2024-05-12 15:26:00,2.42,2.7,28.4,76.96
16,2024-05-12 15:27:00,2.66,2.7,28.4,76.96
16,2024-05-12 15:28:00,2.72,2.7,28.4,76.96
16,2024-05-12 15:29:00,2.96,2.7,28.4,76.96
16,2024-05-12 15:30:00,3.28,2.3,28.4,65.6
16,2024-05-12 15:31:00,3.46,2.3,28.4,65.6
16,2024-05-12 15:32:00,3.49,2.3,28.4,65.6
16,2024-05-12 15:33:00,3.82,2.3,28.4,65.6
16,2024-05-12 15:34:00,4.12,2.3,28.4,65.6
16,2024-05-12 15:35:00,3.82,2.3,28.4,65.6
16,2024-05-12 15:36:00,3.53,2.3,28.4,65.6
16,2024-05-12 15:37:00,3.42,2.3,28.4,65.6
16,2024-05-12 15:38:00,2.96,2.3,28.4,65.6
16,2024-05-12 15:39:00,2.56,2.3,28.4,65.6
16,2024-05-12 15:40:00,2.28,2.0,28.3,56.88
16,2024-05-12 15:41:00,2.0,2.0,28.3,56.88
16,2024-05-12 15:42:00,1.93,2.0,28.3,56.88
16,2024-05-12 15:43:00,2.0,2.0,28.3,56.88
16,2024-05-12 15:44:00,1.98,2.0,28.3,56.88
16,2024-05-12 15:45:00,1.74,2.0,28.3,56.88
16,2024-05-12 15:46:00,1.68,2.0,28.3,56.88
16,2024-05-12 15:47:00,1.53,2.0,28.3,56.88
16,2024-05-12 15:48:00,1.42,2.0,28.3,56.88
16,2024-05-12 15:49:00,1.44,2.0,28.3,56.88
16,2024-05-12 15:50:00,1.43,1.7,28.4,48.56
16,2024-05-12 15:51:00,1.43,1.7,28.4,48.56
16,2024-05-12 15:52:00,1.38,1.7,28.4,48.56
16,2024-05-12 15:53:00,1.02,1.7,28.4,48.56
16,2024-05-12 15:54:00,0.79,1.7,28.4,48.56
16,2024-05-12 15:55:00,0.64,1.7,28.4,48.56
16,2024-05-12 15:56:00,0.65,1.7,28.4,48.56
16,2024-05-12 15:57:00,0.6,1.7,28.4,48.56
16,2024-05-12 15:58:00,0.57,1.7,28.4,48.56
16,2024-05-12 15:59:00,0.48,1.7,28.4,48.56
16,2024-05-12 16:00:00,0.54,1.3,28.2,36.94
16,2024-05-12 16:01:00,0.48,1.3,28.2,36.94
16,2024-05-12 16:02:00,0.49,1.3,28.2,36.94
16,2024-05-12 16:03:00,0.59,1.3,28.2,36.94
16,2024-05-12 16:04:00,0.59,1.3,28.2,36.94
16,2024-05-12 16:05:00,0.74,1.3,28.2,36.94
16,2024-05-12 16:06:00,0.79,1.3,28.2,36.94
16,2024-05-12 16:07:00,0.91,1.3,28.2,36.94
16,2024-05-12 16:08:00,0.96,1.3,28.2,36.94
16,2024-05-12 16:09:00,0.98,1.3,28.2,36.94
16,2024-05-12 16:10:00,0.96,1.1,28.3,31.41
16,2024-05-12 16:11:00,0.93,1.1,28.3,31.41
16,2024-05-12 16:12:00,0.79,1.1,28.3,31.41
16,2024-05-12 16:13:00,0.76,1.1,28.3,31.41
16,2024-05-12 16:14:00,0.68,1.1,28.3,31.41
16,2024-05-12 16:15:00,0.76,1.1,28.3,31.41
16,2024-05-12 16:16:00,0.78,1.1,28.3,31.41
16,2024-05-12 16:17:00,0.8,1.1,28.3,31.41
16,2024-05-12 16:18:00,0.96,1.1,28.3,31.41
16,2024-05-12 16:19:00,1.14,1.1,28.3,31.41
16,2024-05-12 16:20:00,1.19,0.9,28.3,25.75
16,2024-05-12 16:21:00,1.2,0.9,28.3,25.75
16,2024-05-12 16:22:00,1.45,0.9,28.3,25.75
16,2024-05-12 16:23:00,1.98,0.9,28.3,25.75
16,2024-05-12 16:24:00,2.09,0.9,28.3,25.75
16,2024-05-12 16:25:00,2.03,0.9,28.3,25.75
16,2024-05-12 16:26:00,2.0,0.9,28.3,25.75
16,2024-05-12 16:27:00,2.09,0.9,28.3,25.75
16,2024-05-12 16:28:00,2.75,0.9,28.3,25.75
16,2024-05-12 16:29:00,4.12,0.9,28.3,25.75
16,2024-05-12 16:30:00,4.14,0.8,28.1,22.76
16,2024-05-12 16:31:00,5.09,0.8,28.1,22.76
16,2024-05-12 16:32:00,5.73,0.8,28.1,22.76
16,2024-05-12 16:33:00,6.17,0.8,28.1,22.76
16,2024-05-12 16:34:00,6.27,0.8,28.1,22.76
16,2024-05-12 16:35:00,5.69,0.8,28.1,22.76
16,2024-05-12 16:36:00,5.15,0.8,28.1,22.76
16,2024-05-12 16:37:00,4.7,0.8,28.1,22.76
16,2024-05-12 16:38:00,4.6,0.8,28.1,22.76
