LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
15,2024-04-15 05:25:00,0.01,0.0,26.4,0.26
15,2024-04-15 05:26:00,0.01,0.0,26.4,0.26
15,2024-04-15 05:27:00,0.01,0.0,26.4,0.26
15,2024-04-15 05:28:00,0.02,0.0,26.4,0.26
15,2024-04-15 05:29:00,0.04,0.0,26.4,0.26
15,2024-04-15 05:30:00,0.05,0.0,26.2,0.26
15,2024-04-15 05:31:00,0.05,0.0,26.2,0.26
15,2024-04-15 05:32:00,0.05,0.0,26.2,0.26
15,2024-04-15 05:33:00,0.09,0.0,26.2,0.26
15,2024-04-15 05:34:00,0.1,0.0,26.2,0.26
15,2024-04-15 05:35:00,0.12,0.0,26.2,0.26
15,2024-04-15 05:36:00,0.19,0.0,26.2,0.26
15,2024-04-15 05:37:00,0.19,0.0,26.2,0.26
15,2024-04-15 05:38:00,0.27,0.0,26.2,0.26
15,2024-04-15 05:39:00,0.26,0.0,26.2,0.26
15,2024-04-15 05:40:00,0.3,0.0,26.1,0.26
15,2024-04-15 05:41:00,0.31,0.0,26.1,0.26
15,2024-04-15 05:42:00,0.3,0.0,26.1,0.26
15,2024-04-15 05:43:00,0.31,0.0,26.1,0.26
15,2024-04-15 05:44:00,0.31,0.0,26.1,0.26
15,2024-04-15 05:45:00,0.26,0.0,26.1,0.26
15,2024-04-15 05:46:00,0.21,0.0,26.1,0.26
15,2024-04-15 05:47:00,0.2,0.0,26.1,0.26
15,2024-04-15 05:48:00,0.21,0.0,26.1,0.26
15,2024-04-15 05:49:00,0.22,0.0,26.1,0.26
15,2024-04-15 05:50:00,0.2,0.0,26.3,0.26
15,2024-04-15 05:51:00,0.25,0.0,26.3,0.26
15,2024-04-15 05:52:00,0.27,0.0,26.3,0.26
15,2024-04-15 05:53:00,0.31,0.0,26.3,0.26
15,2024-04-15 05:54:00,0.33,0.0,26.3,0.26
15,2024-04-15 05:55:00,0.42,0.0,26.3,0.26
15,2024-04-15 05:56:00,0.54,0.0,26.3,0.26
15,2024-04-15 05:57:00,0.59,0.0,26.3,0.26
15,2024-04-15 05:58:00,0.74,0.0,26.3,0.26
15,2024-04-15 05:59:00,0.89,0.0,26.3,0.26
15,2024-04-15 06:00:00,0.92,0.0,26.4,0.26
15,2024-04-15 06:01:00,1.12,0.0,26.4,0.26
15,2024-04-15 06:02:00,1.37,0.0,26.4,0.26
15,2024-04-15 06:03:00,1.63,0.0,26.4,0.26
15,2024-04-15 06:04:00,1.92,0.0,26.4,0.26
15,2024-04-15 06:05:00,1.98,0.0,26.4,0.26
15,2024-04-15 06:06:00,2.33,0.0,26.4,0.26
15,2024-04-15 06:07:00,2.74,0.0,26.4,0.26
15,2024-04-15 06:08:00,3.23,0.0,26.4,0.26
15,2024-04-15 06:09:00,3.57,0.0,26.4,0.26
15,2024-04-15 06:10:00,3.8,0.0,26.5,0.26
15,2024-04-15 06:11:00,4.26,0.0,26.5,0.26
15,2024-04-15 06:12:00,4.62,0.0,26.5,0.26
15,2024-04-15 06:13:00,5.47,0.0,26.5,0.26
15,2024-04-15 06:14:00,6.1,0.0,26.5,0.26
15,2024-04-15 06:15:00,7.05,0.0,26.5,0.26
15,2024-04-15 06:16:00,7.72,0.0,26.5,0.26
15,2024-04-15 06:17:00,8.46,0.0,26.5,0.26
15,2024-04-15 06:18:00,9.05,0.0,26.5,0.26
15,2024-04-15 06:19:00,9.76,0.0,26.5,0.26
15,2024-04-15 06:20:00,10.45,0.0,26.5,0.26
15,2024-04-15 06:21:00,8.97,0.0,26.5,0.26
15,2024-04-15 06:22:00,8.57,0.0,26.5,0.26
15,2024-04-15 06:23:00,9.05,0.0,26.5,0.26
15,2024-04-15 06:24:00,9.16,0.0,26.5,0.26
15,2024-04-15 06:25:00,8.97,0.0,26.5,0.26
15,2024-04-15 06:26:00,8.91,0.0,26.5,0.26
15,2024-04-15 06:27:00,8.43,0.0,26.5,0.26
15,2024-04-15 06:28:00,8.55,0.0,26.5,0.26
15,2024-04-15 06:29:00,8.82,0.0,26.5,0.26
15,2024-04-15 06:30:00,7.94,0.0,26.4,0.26
15,2024-04-15 06:31:00,7.78,0.0,26.4,0.26
15,2024-04-15 06:32:00,7.36,0.0,26.4,0.26
15,2024-04-15 06:33:00,7.31,0.0,26.4,0.26
15,2024-04-15 06:34:00,7.36,0.0,26.4,0.26
15,2024-04-15 06:35:00,7.72,0.0,26.4,0.26
15,2024-04-15 06:36:00,7.83,0.0,26.4,0.26
15,2024-04-15 06:37:00,8.18,0.0,26.4,0.26
15,2024-04-15 06:38:00,8.27,0.0,26.4,0.26
15,2024-04-15 06:39:00,8.32,0.0,26.4,0.26
15,2024-04-15 06:40:00,8.46,0.1,26.4,2.9
15,2024-04-15 06:41:00,8.32,0.1,26.4,2.9
15,2024-04-15 06:42:00,7.83,0.1,26.4,2.9
15,2024-04-15 06:43:00,7.72,0.1,26.4,2.9
15,2024-04-15 06:44:00,7.26,0.1,26.4,2.9
15,2024-04-15 06:45:00,6.17,0.1,26.4,2.9
15,2024-04-15 06:46:00,5.93,0.1,26.4,2.9
15,2024-04-15 06:47:00,5.59,0.1,26.4,2.9
15,2024-04-15 06:48:00,6.7,0.1,26.4,2.9
15,2024-04-15 06:49:00,8.27,0.1,26.4,2.9
15,2024-04-15 06:50:00,8.21,0.1,26.5,2.92
15,2024-04-15 06:51:00,8.4,0.1,26.5,2.92
15,2024-04-15 06:52:00,8.46,0.1,26.5,2.92
15,2024-04-15 06:53:00,8.97,0.1,26.5,2.92
15,2024-04-15 06:54:00,8.97,0.1,26.5,2.92
15,2024-04-15 06:55:00,9.02,0.1,26.5,2.92
15,2024-04-15 06:56:00,8.91,0.1,26.5,2.92
15,2024-04-15 06:57:00,8.57,0.1,26.5,2.92
15,2024-04-15 06:58:00,8.32,0.1,26.5,2.92
15,2024-04-15 06:59:00,7.86,0.1,26.5,2.92
15,2024-04-15 07:00:00,7.67,0.1,26.5,2.92
15,2024-04-15 07:01:00,7.23,0.1,26.5,2.92
15,2024-04-15 07:02:00,7.0,0.1,26.5,2.92
15,2024-04-15 07:03:00,6.68,0.1,26.5,2.92
15,2024-04-15 07:04:00,7.12,0.1,26.5,2.92
15,2024-04-15 07:05:00,7.16,0.1,26.5,2.92
15,2024-04-15 07:06:00,7.02,0.1,26.5,2.92
15,2024-04-15 07:07:00,6.6,0.1,26.5,2.92
15,2024-04-15 07:08:00,6.55,0.1,26.5,2.92
15,2024-04-15 07:09:00,6.58,0.1,26.5,2.92
15,2024-04-15 07:10:00,6.58,0.2,26.4,5.54
15,2024-04-15 07:11:00,6.65,0.2,26.4,5.54
15,2024-04-15 07:12:00,6.7,0.2,26.4,5.54
15,2024-04-15 07:13:00,6.65,0.2,26.4,5.54
15,2024-04-15 07:14:00,7.12,0.2,26.4,5.54
15,2024-04-15 07:15:00,7.16,0.2,26.4,5.54
15,2024-04-15 07:16:00,7.75,0.2,26.4,5.54
15,2024-04-15 07:17:00,7.83,0.2,26.4,5.54
15,2024-04-15 07:18:00,8.32,0.2,26.4,5.54
15,2024-04-15 07:19:00,8.43,0.2,26.4,5.54
15,2024-04-15 07:20:00,8.51,0.2,26.6,5.59
15,2024-04-15 07:21:00,8.38,0.2,26.6,5.59
15,2024-04-15 07:22:00,7.81,0.2,26.6,5.59
15,2024-04-15 07:23:00,7.07,0.2,26.6,5.59
15,2024-04-15 07:24:00,6.48,0.2,26.6,5.59
15,2024-04-15 07:25:00,6.24,0.2,26.6,5.59
15,2024-04-15 07:26:00,7.18,0.2,26.6,5.59
15,2024-04-15 07:27:00,7.83,0.2,26.6,5.59
15,2024-04-15 07:28:00,7.67,0.2,26.6,5.59
15,2024-04-15 07:29:00,6.95,0.2,26.6,5.59
15,2024-04-15 07:30:00,6.1,0.3,26.6,8.25
15,2024-04-15 07:31:00,5.46,0.3,26.6,8.25
15,2024-04-15 07:32:00,4.56,0.3,26.6,8.25
15,2024-04-15 07:33:00,3.72,0.3,26.6,8.25
15,2024-04-15 07:34:00,3.31,0.3,26.6,8.25
15,2024-04-15 07:35:00,3.23,0.3,26.6,8.25
15,2024-04-15 07:36:00,3.3,0.3,26.6,8.25
15,2024-04-15 07:37:00,3.3,0.3,26.6,8.25
15,2024-04-15 07:38:00,3.41,0.3,26.6,8.25
15,2024-04-15 07:39:00,3.75,0.3,26.6,8.25
15,2024-04-15 07:40:00,4.06,0.3,26.6,8.25
15,2024-04-15 07:41:00,4.28,0.3,26.6,8.25
15,2024-04-15 07:42:00,3.78,0.3,26.6,8.25
15,2024-04-15 07:43:00,2.99,0.3,26.6,8.25
15,2024-04-15 07:44:00,2.55,0.3,26.6,8.25
15,2024-04-15 07:45:00,2.53,0.3,26.6,8.25
15,2024-04-15 07:46:00,2.61,0.3,26.6,8.25
15,2024-04-15 07:47:00,2.91,0.3,26.6,8.25
15,2024-04-15 07:48:00,3.33,0.3,26.6,8.25
15,2024-04-15 07:49:00,4.08,0.3,26.6,8.25
15,2024-04-15 07:50:00,4.6,0.3,26.6,8.25
15,2024-04-15 07:51:00,5.13,0.3,26.6,8.25
15,2024-04-15 07:52:00,5.9,0.3,26.6,8.25
15,2024-04-15 07:53:00,6.03,0.3,26.6,8.25
15,2024-04-15 07:54:00,6.12,0.3,26.6,8.25
15,2024-04-15 07:55:00,7.1,0.3,26.6,8.25
15,2024-04-15 07:56:00,8.27,0.3,26.6,8.25
15,2024-04-15 07:57:00,9.36,0.3,26.6,8.25
15,2024-04-15 07:58:00,9.58,0.3,26.6,8.25
15,2024-04-15 07:59:00,9.54,0.3,26.6,8.25
15,2024-04-15 08:00:00,8.91,0.3,26.9,8.34
15,2024-04-15 08:01:00,8.21,0.3,26.9,8.34
15,2024-04-15 08:02:00,7.81,0.3,26.9,8.34
15,2024-04-15 08:03:00,8.34,0.3,26.9,8.34
15,2024-04-15 08:04:00,9.7,0.3,26.9,8.34
15,2024-04-15 08:05:00,11.05,0.3,26.9,8.34
15,2024-04-15 08:06:00,11.11,0.3,26.9,8.34
15,2024-04-15 08:07:00,9.6,0.3,26.9,8.34
15,2024-04-15 08:08:00,7.67,0.3,26.9,8.34
15,2024-04-15 08:09:00,6.05,0.3,26.9,8.34
15,2024-04-15 08:10:00,5.06,0.4,26.8,10.99
15,2024-04-15 08:11:00,5.1,0.4,26.8,10.99
15,2024-04-15 08:12:00,5.5,0.4,26.8,10.99
15,2024-04-15 08:13:00,5.46,0.4,26.8,10.99
15,2024-04-15 08:14:00,5.09,0.4,26.8,10.99
15,2024-04-15 08:15:00,4.66,0.4,26.8,10.99
15,2024-04-15 08:16:00,4.49,0.4,26.8,10.99
15,2024-04-15 08:17:00,4.26,0.4,26.8,10.99
15,2024-04-15 08:18:00,4.65,0.4,26.8,10.99
15,2024-04-15 08:19:00,5.0,0.4,26.8,10.99
15,2024-04-15 08:20:00,5.64,0.4,27.1,11.11
15,2024-04-15 08:21:00,6.08,0.4,27.1,11.11
15,2024-04-15 08:22:00,6.5,0.4,27.1,11.11
15,2024-04-15 08:23:00,6.48,0.4,27.1,11.11
15,2024-04-15 08:24:00,6.58,0.4,27.1,11.11
15,2024-04-15 08:25:00,6.8,0.4,27.1,11.11
15,2024-04-15 08:26:00,7.05,0.4,27.1,11.11
15,2024-04-15 08:27:00,7.07,0.4,27.1,11.11
15,2024-04-15 08:28:00,7.0,0.4,27.1,11.11
15,2024-04-15 08:29:00,6.17,0.4,27.1,11.11
15,2024-04-15 08:30:00,6.05,0.4,27.2,11.15
15,2024-04-15 08:31:00,6.1,0.4,27.2,11.15
15,2024-04-15 08:32:00,6.24,0.4,27.2,11.15
15,2024-04-15 08:33:00,6.58,0.4,27.2,11.15
15,2024-04-15 08:34:00,7.18,0.4,27.2,11.15
15,2024-04-15 08:35:00,8.85,0.4,27.2,11.15
15,2024-04-15 08:36:00,11.66,0.4,27.2,11.15
15,2024-04-15 08:37:00,14.65,0.4,27.2,11.15
15,2024-04-15 08:38:00,16.88,0.4,27.2,11.15
15,2024-04-15 08:39:00,17.41,0.4,27.2,11.15
15,2024-04-15 08:40:00,17.41,0.5,27.3,13.92
15,2024-04-15 08:41:00,16.43,0.5,27.3,13.92
15,2024-04-15 08:42:00,14.16,0.5,27.3,13.92
15,2024-04-15 08:43:00,13.34,0.5,27.3,13.92
15,2024-04-15 08:44:00,15.55,0.5,27.3,13.92
15,2024-04-15 08:45:00,19.15,0.5,27.3,13.92
15,2024-04-15 08:46:00,22.82,0.5,27.3,13.92
15,2024-04-15 08:47:00,25.44,0.5,27.3,13.92
15,2024-04-15 08:48:00,27.5,0.5,27.3,13.92
15,2024-04-15 08:49:00,30.01,0.5,27.3,13.92
15,2024-04-15 08:50:00,33.29,0.5,27.3,13.92
15,2024-04-15 08:51:00,38.54,0.5,27.3,13.92
15,2024-04-15 08:52:00,45.13,0.5,27.3,13.92
15,2024-04-15 08:53:00,49.26,0.5,27.3,13.92
15,2024-04-15 08:54:00,40.94,0.5,27.3,13.92
15,2024-04-15 08:55:00,31.02,0.5,27.3,13.92
15,2024-04-15 08:56:00,30.7,0.5,27.3,13.92
15,2024-04-15 08:57:00,34.94,0.5,27.3,13.92
15,2024-04-15 08:58:00,38.7,0.5,27.3,13.92
15,2024-04-15 08:59:00,37.88,0.5,27.3,13.92
15,2024-04-15 09:00:00,34.05,0.6,27.3,16.65
15,2024-04-15 09:01:00,29.39,0.6,27.3,16.65
15,2024-04-15 09:02:00,28.32,0.6,27.3,16.65
15,2024-04-15 09:03:00,28.97,0.6,27.3,16.65
15,2024-04-15 09:04:00,29.6,0.6,27.3,16.65
15,2024-04-15 09:05:00,28.25,0.6,27.3,16.65
15,2024-04-15 09:06:00,28.21,0.6,27.3,16.65
15,2024-04-15 09:07:00,31.12,0.6,27.3,16.65
15,2024-04-15 09:08:00,36.84,0.6,27.3,16.65
15,2024-04-15 09:09:00,41.31,0.6,27.3,16.65
15,2024-04-15 09:10:00,43.92,0.7,27.4,19.45
15,2024-04-15 09:11:00,44.88,0.7,27.4,19.45
15,2024-04-15 09:12:00,42.85,0.7,27.4,19.45
15,2024-04-15 09:13:00,41.11,0.7,27.4,19.45
15,2024-04-15 09:14:00,40.87,0.7,27.4,19.45
15,2024-04-15 09:15:00,41.11,0.7,27.4,19.45
15,2024-04-15 09:16:00,39.67,0.7,27.4,19.45
15,2024-04-15 09:17:00,36.09,0.7,27.4,19.45
15,2024-04-15 09:18:00,32.36,0.7,27.4,19.45
15,2024-04-15 09:19:00,33.11,0.7,27.4,19.45
15,2024-04-15 09:20:00,38.18,0.8,27.3,22.11
15,2024-04-15 09:21:00,45.39,0.8,27.3,22.11
15,2024-04-15 09:22:00,49.85,0.8,27.3,22.11
15,2024-04-15 09:23:00,49.58,0.8,27.3,22.11
15,2024-04-15 09:24:00,46.54,0.8,27.3,22.11
15,2024-04-15 09:25:00,44.1,0.8,27.3,22.11
15,2024-04-15 09:26:00,40.15,0.8,27.3,22.11
15,2024-04-15 09:27:00,36.14,0.8,27.3,22.11
15,2024-04-15 09:28:00,34.61,0.8,27.3,22.11
15,2024-04-15 09:29:00,34.61,0.8,27.3,22.11
15,2024-04-15 09:30:00,34.94,0.8,27.4,22.19
15,2024-04-15 09:31:00,35.75,0.8,27.4,22.19
15,2024-04-15 09:32:00,35.98,0.8,27.4,22.19
15,2024-04-15 09:33:00,33.77,0.8,27.4,22.19
15,2024-04-15 09:34:00,30.16,0.8,27.4,22.19
15,2024-04-15 09:35:00,25.21,0.8,27.4,22.19
15,2024-04-15 09:36:00,22.1,0.8,27.4,22.19
15,2024-04-15 09:37:00,21.12,0.8,27.4,22.19
15,2024-04-15 09:38:00,22.05,0.8,27.4,22.19
15,2024-04-15 09:39:00,24.86,0.8,27.4,22.19
15,2024-04-15 09:40:00,27.2,0.9,27.6,25.12
15,2024-04-15 09:41:00,27.26,0.9,27.6,25.12
15,2024-04-15 09:42:00,25.34,0.9,27.6,25.12
15,2024-04-15 09:43:00,22.96,0.9,27.6,25.12
15,2024-04-15 09:44:00,20.82,0.9,27.6,25.12
15,2024-04-15 09:45:00,21.26,0.9,27.6,25.12
15,2024-04-15 09:46:00,27.26,0.9,27.6,25.12
15,2024-04-15 09:47:00,38.59,0.9,27.6,25.12
15,2024-04-15 09:48:00,48.31,0.9,27.6,25.12
15,2024-04-15 09:49:00,51.49,0.9,27.6,25.12
15,2024-04-15 09:50:00,51.35,1.0,27.7,27.98
15,2024-04-15 09:51:00,51.0,1.0,27.7,27.98
15,2024-04-15 09:52:00,52.85,1.0,27.7,27.98
15,2024-04-15 09:53:00,63.63,1.0,27.7,27.98
15,2024-04-15 09:54:00,78.56,1.0,27.7,27.98
15,2024-04-15 09:55:00,94.39,1.0,27.7,27.98
15,2024-04-15 09:56:00,111.8,1.0,27.7,27.98
15,2024-04-15 09:57:00,113.44,1.0,27.7,27.98
15,2024-04-15 09:58:00,115.67,1.0,27.7,27.98
15,2024-04-15 09:59:00,130.46,1.0,27.7,27.98
15,2024-04-15 10:00:00,130.59,1.2,27.8,33.64
15,2024-04-15 10:01:00,148.49,1.2,27.8,33.64
15,2024-04-15 10:02:00,168.9,1.2,27.8,33.64
15,2024-04-15 10:03:00,175.75,1.2,27.8,33.64
15,2024-04-15 10:04:00,163.83,1.2,27.8,33.64
15,2024-04-15 10:05:00,156.0,1.2,27.8,33.64
15,2024-04-15 10:06:00,158.17,1.2,27.8,33.64
15,2024-04-15 10:07:00,149.87,1.2,27.8,33.64
15,2024-04-15 10:08:00,148.03,1.2,27.8,33.64
15,2024-04-15 10:09:00,161.76,1.2,27.8,33.64
15,2024-04-15 10:10:00,162.0,1.6,27.9,44.92
15,2024-04-15 10:11:00,150.94,1.6,27.9,44.92
15,2024-04-15 10:12:00,144.78,1.6,27.9,44.92
15,2024-04-15 10:13:00,128.4,1.6,27.9,44.92
15,2024-04-15 10:14:00,114.25,1.6,27.9,44.92
15,2024-04-15 10:15:00,109.41,1.6,27.9,44.92
15,2024-04-15 10:16:00,103.6,1.6,27.9,44.92
15,2024-04-15 10:17:00,98.51,1.6,27.9,44.92
15,2024-04-15 10:18:00,94.76,1.6,27.9,44.92
15,2024-04-15 10:19:00,94.32,1.6,27.9,44.92
15,2024-04-15 10:20:00,92.27,2.0,28.4,57.08
15,2024-04-15 10:21:00,89.82,2.0,28.4,57.08
15,2024-04-15 10:22:00,89.64,2.0,28.4,57.08
15,2024-04-15 10:23:00,85.82,2.0,28.4,57.08
15,2024-04-15 10:24:00,76.53,2.0,28.4,57.08
15,2024-04-15 10:25:00,74.78,2.0,28.4,57.08
15,2024-04-15 10:26:00,78.56,2.0,28.4,57.08
15,2024-04-15 10:27:00,82.04,2.0,28.4,57.08
15,2024-04-15 10:28:00,87.93,2.0,28.4,57.08
15,2024-04-15 10:29:00,96.46,2.0,28.4,57.08
15,2024-04-15 10:30:00,111.6,2.4,28.6,68.93
15,2024-04-15 10:31:00,125.72,2.4,28.6,68.93
15,2024-04-15 10:32:00,165.92,2.4,28.6,68.93
15,2024-04-15 10:33:00,192.05,2.4,28.6,68.93
15,2024-04-15 10:34:00,213.35,2.4,28.6,68.93
15,2024-04-15 10:35:00,262.43,2.4,28.6,68.93
15,2024-04-15 10:36:00,252.6,2.4,28.6,68.93
15,2024-04-15 10:37:00,280.61,2.4,28.6,68.93
15,2024-04-15 10:38:00,265.99,2.4,28.6,68.93
15,2024-04-15 10:39:00,287.23,2.4,28.6,68.93
15,2024-04-15 10:40:00,224.93,2.8,28.8,80.93
15,2024-04-15 10:41:00,235.94,2.8,28.8,80.93
15,2024-04-15 10:42:00,266.91,2.8,28.8,80.93
15,2024-04-15 10:43:00,206.99,2.8,28.8,80.93
15,2024-04-15 10:44:00,189.44,2.8,28.8,80.93
15,2024-04-15 10:45:00,225.67,2.8,28.8,80.93
15,2024-04-15 10:46:00,302.74,2.8,28.8,80.93
15,2024-04-15 10:47:00,320.42,2.8,28.8,80.93
15,2024-04-15 10:48:00,424.32,2.8,28.8,80.93
15,2024-04-15 10:49:00,291.09,2.8,28.8,80.93
15,2024-04-15 10:50:00,216.45,3.4,29.3,99.91
15,2024-04-15 10:51:00,197.8,3.4,29.3,99.91
15,2024-04-15 10:52:00,207.16,3.4,29.3,99.91
15,2024-04-15 10:53:00,196.31,3.4,29.3,99.91
15,2024-04-15 10:54:00,180.59,3.4,29.3,99.91
15,2024-04-15 10:55:00,184.22,3.4,29.3,99.91
15,2024-04-15 10:56:00,252.6,3.4,29.3,99.91
15,2024-04-15 10:57:00,279.34,3.4,29.3,99.91
15,2024-04-15 10:58:00,253.68,3.4,29.3,99.91
15,2024-04-15 10:59:00,189.54,3.4,29.3,99.91
15,2024-04-15 11:00:00,163.59,3.9,29.0,113.39
15,2024-04-15 11:01:00,160.94,3.9,29.0,113.39
15,2024-04-15 11:02:00,189.7,3.9,29.0,113.39
15,2024-04-15 11:03:00,232.13,3.9,29.0,113.39
15,2024-04-15 11:04:00,313.29,3.9,29.0,113.39
15,2024-04-15 11:05:00,384.8,3.9,29.0,113.39
15,2024-04-15 11:06:00,594.32,3.9,29.0,113.39
15,2024-04-15 11:07:00,510.18,3.9,29.0,113.39
15,2024-04-15 11:08:00,681.42,3.9,29.0,113.39
15,2024-04-15 11:09:00,656.79,3.9,29.0,113.39
15,2024-04-15 11:10:00,1380.12,4.1,29.2,120.01
15,2024-04-15 11:11:00,1554.22,4.1,29.2,120.01
15,2024-04-15 11:12:00,1210.98,4.1,29.2,120.01
15,2024-04-15 11:13:00,1014.36,4.1,29.2,120.01
15,2024-04-15 11:14:00,854.15,4.1,29.2,120.01
15,2024-04-15 11:15:00,1002.47,4.1,29.2,120.01
15,2024-04-15 11:16:00,1301.52,4.1,29.2,120.01
15,2024-04-15 11:17:00,1132.07,4.1,29.2,120.01
15,2024-04-15 11:18:00,667.76,4.1,29.2,120.01
15,2024-04-15 11:19:00,1428.98,4.1,29.2,120.01
15,2024-04-15 11:20:00,1394.62,4.5,29.5,133.04
15,2024-04-15 11:21:00,1419.01,4.5,29.5,133.04
15,2024-04-15 11:22:00,1364.86,4.5,29.5,133.04
15,2024-04-15 11:23:00,973.14,4.5,29.5,133.04
15,2024-04-15 11:24:00,521.42,4.5,29.5,133.04
15,2024-04-15 11:25:00,373.1,4.5,29.5,133.04
15,2024-04-15 11:26:00,462.01,4.5,29.5,133.04
15,2024-04-15 11:27:00,1157.12,4.5,29.5,133.04
15,2024-04-15 11:28:00,1600.44,4.5,29.5,133.04
15,2024-04-15 11:29:00,1355.8,4.5,29.5,133.04
15,2024-04-15 11:30:00,961.03,5.2,30.5,158.9
15,2024-04-15 11:31:00,990.18,5.2,30.5,158.9
15,2024-04-15 11:32:00,1525.43,5.2,30.5,158.9
15,2024-04-15 11:33:00,408.5,5.2,30.5,158.9
15,2024-04-15 11:34:00,1167.31,5.2,30.5,158.9
15,2024-04-15 11:35:00,1609.52,5.2,30.5,158.9
15,2024-04-15 11:36:00,682.9,5.2,30.5,158.9
15,2024-04-15 11:37:00,897.89,5.2,30.5,158.9
15,2024-04-15 11:38:00,875.48,5.2,30.5,158.9
15,2024-04-15 11:39:00,536.98,5.2,30.5,158.9
15,2024-04-15 11:40:00,513.16,5.7,31.0,177.01
15,2024-04-15 11:41:00,487.55,5.7,31.0,177.01
15,2024-04-15 11:42:00,522.71,5.7,31.0,177.01
15,2024-04-15 11:43:00,532.08,5.7,31.0,177.01
15,2024-04-15 11:44:00,1734.21,5.7,31.0,177.01
15,2024-04-15 11:45:00,782.16,5.7,31.0,177.01
15,2024-04-15 11:46:00,1023.16,5.7,31.0,177.01
15,2024-04-15 11:47:00,516.85,5.7,31.0,177.01
15,2024-04-15 11:48:00,602.26,5.7,31.0,177.01
15,2024-04-15 11:49:00,694.7,5.7,31.0,177.01
15,2024-04-15 11:50:00,1559.87,6.2,30.7,190.65
15,2024-04-15 11:51:00,1197.46,6.2,30.7,190.65
15,2024-04-15 11:52:00,1129.38,6.2,30.7,190.65
15,2024-04-15 11:53:00,1482.93,6.2,30.7,190.65
15,2024-04-15 11:54:00,1534.3,6.2,30.7,190.65
15,2024-04-15 11:55:00,1396.03,6.2,30.7,190.65
15,2024-04-15 11:56:00,1154.94,6.2,30.7,190.65
15,2024-04-15 11:57:00,854.15,6.2,30.7,190.65
15,2024-04-15 11:58:00,1050.79,6.2,30.7,190.65
15,2024-04-15 11:59:00,1654.25,6.2,30.7,190.65
15,2024-04-15 12:00:00,868.45,6.7,31.2,209.35
15,2024-04-15 12:01:00,1483.65,6.7,31.2,209.35
15,2024-04-15 12:02:00,1522.78,6.7,31.2,209.35
15,2024-04-15 12:03:00,1333.34,6.7,31.2,209.35
15,2024-04-15 12:04:00,546.74,6.7,31.2,209.35
15,2024-04-15 12:05:00,1444.6,6.7,31.2,209.35
15,2024-04-15 12:06:00,1271.83,6.7,31.2,209.35
15,2024-04-15 12:07:00,1407.06,6.7,31.2,209.35
15,2024-04-15 12:08:00,1411.47,6.7,31.2,209.35
15,2024-04-15 12:09:00,1425.42,6.7,31.2,209.35
15,2024-04-15 12:10:00,1413.17,7.4,31.4,232.67
15,2024-04-15 12:11:00,1428.7,7.4,31.4,232.67
15,2024-04-15 12:12:00,1374.36,7.4,31.4,232.67
15,2024-04-15 12:13:00,1372.27,7.4,31.4,232.67
15,2024-04-15 12:14:00,196.42,7.4,31.4,232.67
15,2024-04-15 12:15:00,1305.6,7.4,31.4,232.67
15,2024-04-15 12:16:00,1058.52,7.4,31.4,232.67
15,2024-04-15 12:17:00,572.85,7.4,31.4,232.67
15,2024-04-15 12:18:00,123.48,7.4,31.4,232.67
15,2024-04-15 12:19:00,1187.14,7.4,31.4,232.67
15,2024-04-15 12:20:00,1318.75,7.7,31.1,239.78
15,2024-04-15 12:21:00,1331.97,7.7,31.1,239.78
15,2024-04-15 12:22:00,1323.29,7.7,31.1,239.78
15,2024-04-15 12:23:00,1285.08,7.7,31.1,239.78
15,2024-04-15 12:24:00,1156.48,7.7,31.1,239.78
15,2024-04-15 12:25:00,897.1,7.7,31.1,239.78
15,2024-04-15 12:26:00,857.59,7.7,31.1,239.78
15,2024-04-15 12:27:00,341.6,7.7,31.1,239.78
15,2024-04-15 12:28:00,1213.99,7.7,31.1,239.78
15,2024-04-15 12:29:00,1258.91,7.7,31.1,239.78
15,2024-04-15 12:30:00,1211.37,7.8,31.5,246.02
15,2024-04-15 12:31:00,1110.3,7.8,31.5,246.02
15,2024-04-15 12:32:00,773.95,7.8,31.5,246.02
15,2024-04-15 12:33:00,797.79,7.8,31.5,246.02
15,2024-04-15 12:34:00,1132.96,7.8,31.5,246.02
15,2024-04-15 12:35:00,1096.74,7.8,31.5,246.02
15,2024-04-15 12:36:00,1081.28,7.8,31.5,246.02
15,2024-04-15 12:37:00,1103.01,7.8,31.5,246.02
15,2024-04-15 12:38:00,1129.13,7.8,31.5,246.02
15,2024-04-15 12:39:00,1026.8,7.8,31.5,246.02
15,2024-04-15 12:40:00,910.84,7.9,31.4,248.37
15,2024-04-15 12:41:00,1000.68,7.9,31.4,248.37
15,2024-04-15 12:42:00,1007.99,7.9,31.4,248.37
15,2024-04-15 12:43:00,1028.97,7.9,31.4,248.37
15,2024-04-15 12:44:00,1013.16,7.9,31.4,248.37
15,2024-04-15 12:45:00,1015.8,7.9,31.4,248.37
15,2024-04-15 12:46:00,995.9,7.9,31.4,248.37
15,2024-04-15 12:47:00,988.4,7.9,31.4,248.37
15,2024-04-15 12:48:00,688.93,7.9,31.4,248.37
15,2024-04-15 12:49:00,282.69,7.9,31.4,248.37
15,2024-04-15 12:50:00,121.8,7.8,31.1,242.89
15,2024-04-15 12:51:00,116.89,7.8,31.1,242.89
15,2024-04-15 12:52:00,107.21,7.8,31.1,242.89
