LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
13,2024-03-12 09:44:00,51.89,2.3,20.5,47.35
13,2024-03-12 09:45:00,50.73,2.3,20.5,47.35
13,2024-03-12 09:46:00,49.04,2.3,20.5,47.35
13,2024-03-12 09:47:00,46.1,2.3,20.5,47.35
13,2024-03-12 09:48:00,42.97,2.3,20.5,47.35
13,2024-03-12 09:49:00,39.31,2.3,20.5,47.35
13,2024-03-12 09:50:00,37.64,2.6,20.4,53.24
13,2024-03-12 09:51:00,39.0,2.6,20.4,53.24
13,2024-03-12 09:52:00,41.66,2.6,20.4,53.24
13,2024-03-12 09:53:00,47.47,2.6,20.4,53.24
13,2024-03-12 09:54:00,53.84,2.6,20.4,53.24
13,2024-03-12 09:55:00,63.38,2.6,20.4,53.24
13,2024-03-12 09:56:00,70.4,2.6,20.4,53.24
13,2024-03-12 09:57:00,73.96,2.6,20.4,53.24
13,2024-03-12 09:58:00,75.46,2.6,20.4,53.24
13,2024-03-12 09:59:00,77.28,2.6,20.4,53.24
13,2024-03-12 10:00:00,80.07,3.1,20.9,65.0
13,2024-03-12 10:01:00,88.56,3.1,20.9,65.0
13,2024-03-12 10:02:00,98.06,3.1,20.9,65.0
13,2024-03-12 10:03:00,113.12,3.1,20.9,65.0
13,2024-03-12 10:04:00,140.48,3.1,20.9,65.0
13,2024-03-12 10:05:00,182.02,3.1,20.9,65.0
13,2024-03-12 10:06:00,247.64,3.1,20.9,65.0
13,2024-03-12 10:07:00,403.79,3.1,20.9,65.0
13,2024-03-12 10:08:00,377.94,3.1,20.9,65.0
13,2024-03-12 10:09:00,382.21,3.1,20.9,65.0
13,2024-03-12 10:10:00,853.72,3.8,21.3,81.15
13,2024-03-12 10:11:00,1620.02,3.8,21.3,81.15
13,2024-03-12 10:12:00,381.47,3.8,21.3,81.15
13,2024-03-12 10:13:00,361.08,3.8,21.3,81.15
13,2024-03-12 10:14:00,360.94,3.8,21.3,81.15
13,2024-03-12 10:15:00,322.86,3.8,21.3,81.15
13,2024-03-12 10:16:00,383.17,3.8,21.3,81.15
13,2024-03-12 10:17:00,650.51,3.8,21.3,81.15
13,2024-03-12 10:18:00,1421.15,3.8,21.3,81.15
13,2024-03-12 10:19:00,1112.58,3.8,21.3,81.15
13,2024-03-12 10:20:00,745.62,4.5,21.8,98.32
13,2024-03-12 10:21:00,414.34,4.5,21.8,98.32
13,2024-03-12 10:22:00,260.28,4.5,21.8,98.32
13,2024-03-12 10:23:00,196.57,4.5,21.8,98.32
13,2024-03-12 10:24:00,170.13,4.5,21.8,98.32
13,2024-03-12 10:25:00,166.16,4.5,21.8,98.32
13,2024-03-12 10:26:00,176.05,4.5,21.8,98.32
13,2024-03-12 10:27:00,197.37,4.5,21.8,98.32
13,2024-03-12 10:28:00,247.34,4.5,21.8,98.32
13,2024-03-12 10:29:00,330.58,4.5,21.8,98.32
13,2024-03-12 10:30:00,400.53,5.1,21.7,110.89
13,2024-03-12 10:31:00,387.84,5.1,21.7,110.89
13,2024-03-12 10:32:00,315.17,5.1,21.7,110.89
13,2024-03-12 10:33:00,262.24,5.1,21.7,110.89
13,2024-03-12 10:34:00,228.97,5.1,21.7,110.89
13,2024-03-12 10:35:00,215.62,5.1,21.7,110.89
13,2024-03-12 10:36:00,214.78,5.1,21.7,110.89
13,2024-03-12 10:37:00,219.13,5.1,21.7,110.89
13,2024-03-12 10:38:00,231.72,5.1,21.7,110.89
13,2024-03-12 10:39:00,244.67,5.1,21.7,110.89
13,2024-03-12 10:40:00,245.09,5.8,21.9,127.24
13,2024-03-12 10:41:00,235.07,5.8,21.9,127.24
13,2024-03-12 10:42:00,230.69,5.8,21.9,127.24
13,2024-03-12 10:43:00,221.65,5.8,21.9,127.24
13,2024-03-12 10:44:00,208.79,5.8,21.9,127.24
13,2024-03-12 10:45:00,191.16,5.8,21.9,127.24
13,2024-03-12 10:46:00,176.3,5.8,21.9,127.24
13,2024-03-12 10:47:00,177.06,5.8,21.9,127.24
13,2024-03-12 10:48:00,193.25,5.8,21.9,127.24
13,2024-03-12 10:49:00,206.34,5.8,21.9,127.24
13,2024-03-12 10:50:00,211.97,6.3,21.6,136.3
13,2024-03-12 10:51:00,203.47,6.3,21.6,136.3
13,2024-03-12 10:52:00,190.89,6.3,21.6,136.3
13,2024-03-12 10:53:00,182.02,6.3,21.6,136.3
13,2024-03-12 10:54:00,178.46,6.3,21.6,136.3
13,2024-03-12 10:55:00,180.99,6.3,21.6,136.3
13,2024-03-12 10:56:00,185.91,6.3,21.6,136.3
13,2024-03-12 10:57:00,190.63,6.3,21.6,136.3
13,2024-03-12 10:58:00,192.35,6.3,21.6,136.3
13,2024-03-12 10:59:00,191.16,6.3,21.6,136.3
13,2024-03-12 11:00:00,197.64,6.9,22.0,152.02
13,2024-03-12 11:01:00,209.88,6.9,22.0,152.02
13,2024-03-12 11:02:00,220.98,6.9,22.0,152.02
13,2024-03-12 11:03:00,223.96,6.9,22.0,152.02
13,2024-03-12 11:04:00,225.67,6.9,22.0,152.02
13,2024-03-12 11:05:00,230.0,6.9,22.0,152.02
13,2024-03-12 11:06:00,232.3,6.9,22.0,152.02
13,2024-03-12 11:07:00,237.28,6.9,22.0,152.02
13,2024-03-12 11:08:00,236.7,6.9,22.0,152.02
13,2024-03-12 11:09:00,225.5,6.9,22.0,152.02
13,2024-03-12 11:10:00,214.89,6.9,22.0,152.02
13,2024-03-12 11:11:00,209.88,6.9,22.0,152.02
13,2024-03-12 11:12:00,212.13,6.9,22.0,152.02
13,2024-03-12 11:13:00,215.34,6.9,22.0,152.02
13,2024-03-12 11:14:00,212.69,6.9,22.0,152.02
13,2024-03-12 11:15:00,209.34,6.9,22.0,152.02
13,2024-03-12 11:16:00,206.88,6.9,22.0,152.02
13,2024-03-12 11:17:00,208.68,6.9,22.0,152.02
13,2024-03-12 11:18:00,214.62,6.9,22.0,152.02
13,2024-03-12 11:19:00,227.37,6.9,22.0,152.02
13,2024-03-12 11:20:00,237.69,6.9,21.7,149.95
13,2024-03-12 11:21:00,237.57,6.9,21.7,149.95
13,2024-03-12 11:22:00,225.21,6.9,21.7,149.95
13,2024-03-12 11:23:00,214.89,6.9,21.7,149.95
13,2024-03-12 11:24:00,209.06,6.9,21.7,149.95
13,2024-03-12 11:25:00,210.48,6.9,21.7,149.95
13,2024-03-12 11:26:00,218.29,6.9,21.7,149.95
13,2024-03-12 11:27:00,228.69,6.9,21.7,149.95
13,2024-03-12 11:28:00,234.61,6.9,21.7,149.95
13,2024-03-12 11:29:00,228.4,6.9,21.7,149.95
13,2024-03-12 11:30:00,212.41,6.8,21.4,145.73
13,2024-03-12 11:31:00,194.57,6.8,21.4,145.73
13,2024-03-12 11:32:00,184.62,6.8,21.4,145.73
13,2024-03-12 11:33:00,179.58,6.8,21.4,145.73
13,2024-03-12 11:34:00,176.9,6.8,21.4,145.73
13,2024-03-12 11:35:00,176.8,6.8,21.4,145.73
13,2024-03-12 11:36:00,179.07,6.8,21.4,145.73
13,2024-03-12 11:37:00,185.24,6.8,21.4,145.73
13,2024-03-12 11:38:00,194.04,6.8,21.4,145.73
13,2024-03-12 11:39:00,199.55,6.8,21.4,145.73
13,2024-03-12 11:40:00,199.82,6.4,21.4,137.17
13,2024-03-12 11:41:00,197.11,6.4,21.4,137.17
13,2024-03-12 11:42:00,191.42,6.4,21.4,137.17
13,2024-03-12 11:43:00,182.17,6.4,21.4,137.17
13,2024-03-12 11:44:00,168.51,6.4,21.4,137.17
13,2024-03-12 11:45:00,153.87,6.4,21.4,137.17
13,2024-03-12 11:46:00,139.33,6.4,21.4,137.17
13,2024-03-12 11:47:00,126.82,6.4,21.4,137.17
13,2024-03-12 11:48:00,117.01,6.4,21.4,137.17
13,2024-03-12 11:49:00,110.32,6.4,21.4,137.17
13,2024-03-12 11:50:00,107.83,5.9,21.3,125.88
13,2024-03-12 11:51:00,106.62,5.9,21.3,125.88
13,2024-03-12 11:52:00,108.52,5.9,21.3,125.88
13,2024-03-12 11:53:00,105.64,5.9,21.3,125.88
13,2024-03-12 11:54:00,100.51,5.9,21.3,125.88
13,2024-03-12 11:55:00,94.02,5.9,21.3,125.88
13,2024-03-12 11:56:00,89.28,5.9,21.3,125.88
13,2024-03-12 11:57:00,85.47,5.9,21.3,125.88
13,2024-03-12 11:58:00,83.28,5.9,21.3,125.88
13,2024-03-12 11:59:00,81.87,5.9,21.3,125.88
13,2024-03-12 12:00:00,81.87,5.2,21.2,110.45
13,2024-03-12 12:01:00,83.28,5.2,21.2,110.45
13,2024-03-12 12:02:00,85.47,5.2,21.2,110.45
13,2024-03-12 12:03:00,89.1,5.2,21.2,110.45
13,2024-03-12 12:04:00,91.55,5.2,21.2,110.45
13,2024-03-12 12:05:00,93.29,5.2,21.2,110.45
13,2024-03-12 12:06:00,92.2,5.2,21.2,110.45
13,2024-03-12 12:07:00,91.36,5.2,21.2,110.45
13,2024-03-12 12:08:00,91.47,5.2,21.2,110.45
13,2024-03-12 12:09:00,93.66,5.2,21.2,110.45
13,2024-03-12 12:10:00,97.95,4.7,21.0,98.91
13,2024-03-12 12:11:00,106.23,4.7,21.0,98.91
13,2024-03-12 12:12:00,114.85,4.7,21.0,98.91
13,2024-03-12 12:13:00,118.24,4.7,21.0,98.91
13,2024-03-12 12:14:00,119.72,4.7,21.0,98.91
13,2024-03-12 12:15:00,114.85,4.7,21.0,98.91
13,2024-03-12 12:16:00,104.68,4.7,21.0,98.91
13,2024-03-12 12:17:00,93.4,4.7,21.0,98.91
13,2024-03-12 12:18:00,83.52,4.7,21.0,98.91
13,2024-03-12 12:19:00,77.62,4.7,21.0,98.91
13,2024-03-12 12:20:00,77.28,4.1,21.0,86.31
13,2024-03-12 12:21:00,78.39,4.1,21.0,86.31
13,2024-03-12 12:22:00,81.18,4.1,21.0,86.31
13,2024-03-12 12:23:00,81.7,4.1,21.0,86.31
13,2024-03-12 12:24:00,83.17,4.1,21.0,86.31
13,2024-03-12 12:25:00,85.11,4.1,21.0,86.31
13,2024-03-12 12:26:00,81.18,4.1,21.0,86.31
13,2024-03-12 12:27:00,72.35,4.1,21.0,86.31
13,2024-03-12 12:28:00,65.08,4.1,21.0,86.31
13,2024-03-12 12:29:00,63.38,4.1,21.0,86.31
13,2024-03-12 12:30:00,67.17,3.6,20.9,75.45
13,2024-03-12 12:31:00,76.13,3.6,20.9,75.45
13,2024-03-12 12:32:00,85.36,3.6,20.9,75.45
13,2024-03-12 12:33:00,87.75,3.6,20.9,75.45
13,2024-03-12 12:34:00,81.87,3.6,20.9,75.45
13,2024-03-12 12:35:00,73.41,3.6,20.9,75.45
13,2024-03-12 12:36:00,63.48,3.6,20.9,75.45
13,2024-03-12 12:37:00,58.4,3.6,20.9,75.45
13,2024-03-12 12:38:00,55.52,3.6,20.9,75.45
13,2024-03-12 12:39:00,53.98,3.6,20.9,75.45
13,2024-03-12 12:40:00,52.38,3.3,20.9,69.18
13,2024-03-12 12:41:00,50.81,3.3,20.9,69.18
13,2024-03-12 12:42:00,52.38,3.3,20.9,69.18
13,2024-03-12 12:43:00,57.96,3.3,20.9,69.18
13,2024-03-12 12:44:00,60.62,3.3,20.9,69.18
13,2024-03-12 12:45:00,60.9,3.3,20.9,69.18
13,2024-03-12 12:46:00,57.9,3.3,20.9,69.18
13,2024-03-12 12:47:00,55.47,3.3,20.9,69.18
13,2024-03-12 12:48:00,53.14,3.3,20.9,69.18
13,2024-03-12 12:49:00,50.18,3.3,20.9,69.18
13,2024-03-12 12:50:00,47.78,3.1,20.9,65.0
13,2024-03-12 12:51:00,46.28,3.1,20.9,65.0
13,2024-03-12 12:52:00,45.06,3.1,20.9,65.0
13,2024-03-12 12:53:00,44.88,3.1,20.9,65.0
13,2024-03-12 12:54:00,44.49,3.1,20.9,65.0
13,2024-03-12 12:55:00,43.29,3.1,20.9,65.0
13,2024-03-12 12:56:00,42.41,3.1,20.9,65.0
13,2024-03-12 12:57:00,40.99,3.1,20.9,65.0
13,2024-03-12 12:58:00,41.37,3.1,20.9,65.0
13,2024-03-12 12:59:00,40.75,3.1,20.9,65.0
13,2024-03-12 13:00:00,40.5,2.8,20.8,58.45
13,2024-03-12 13:01:00,39.31,2.8,20.8,58.45
13,2024-03-12 13:02:00,37.95,2.8,20.8,58.45
13,2024-03-12 13:03:00,37.07,2.8,20.8,58.45
13,2024-03-12 13:04:00,38.88,2.8,20.8,58.45
13,2024-03-12 13:05:00,41.91,2.8,20.8,58.45
13,2024-03-12 13:06:00,43.8,2.8,20.8,58.45
13,2024-03-12 13:07:00,45.26,2.8,20.8,58.45
13,2024-03-12 13:08:00,45.89,2.8,20.8,58.45
13,2024-03-12 13:09:00,44.8,2.8,20.8,58.45
13,2024-03-12 13:10:00,41.86,2.7,21.0,56.91
13,2024-03-12 13:11:00,39.31,2.7,21.0,56.91
13,2024-03-12 13:12:00,39.85,2.7,21.0,56.91
13,2024-03-12 13:13:00,39.67,2.7,21.0,56.91
13,2024-03-12 13:14:00,40.82,2.7,21.0,56.91
13,2024-03-12 13:15:00,38.88,2.7,21.0,56.91
13,2024-03-12 13:16:00,37.76,2.7,21.0,56.91
13,2024-03-12 13:17:00,35.34,2.7,21.0,56.91
13,2024-03-12 13:18:00,32.89,2.7,21.0,56.91
13,2024-03-12 13:19:00,32.63,2.7,21.0,56.91
13,2024-03-12 13:20:00,32.18,2.6,21.0,54.81
13,2024-03-12 13:21:00,32.67,2.6,21.0,54.81
13,2024-03-12 13:22:00,31.92,2.6,21.0,54.81
13,2024-03-12 13:23:00,31.54,2.6,21.0,54.81
13,2024-03-12 13:24:00,31.82,2.6,21.0,54.81
13,2024-03-12 13:25:00,32.85,2.6,21.0,54.81
13,2024-03-12 13:26:00,32.67,2.6,21.0,54.81
13,2024-03-12 13:27:00,32.74,2.6,21.0,54.81
13,2024-03-12 13:30:00,33.04,2.5,20.9,52.46
13,2024-03-12 13:31:00,32.01,2.5,20.9,52.46
13,2024-03-12 13:32:00,31.31,2.5,20.9,52.46
13,2024-03-12 13:33:00,28.39,2.5,20.9,52.46
13,2024-03-12 13:34:00,26.83,2.5,20.9,52.46
13,2024-03-12 13:35:00,25.24,2.5,20.9,52.46
13,2024-03-12 13:36:00,25.15,2.5,20.9,52.46
13,2024-03-12 13:37:00,25.09,2.5,20.9,52.46
13,2024-03-12 13:38:00,24.15,2.5,20.9,52.46
13,2024-03-12 13:39:00,23.77,2.5,20.9,52.46
13,2024-03-12 13:40:00,23.12,2.4,20.8,50.13
13,2024-03-12 13:41:00,23.81,2.4,20.8,50.13
13,2024-03-12 13:42:00,25.4,2.4,20.8,50.13
13,2024-03-12 13:43:00,25.46,2.4,20.8,50.13
13,2024-03-12 13:44:00,25.3,2.4,20.8,50.13
13,2024-03-12 13:45:00,24.06,2.4,20.8,50.13
13,2024-03-12 13:46:00,24.0,2.4,20.8,50.13
13,2024-03-12 13:47:00,24.6,2.4,20.8,50.13
13,2024-03-12 13:48:00,24.7,2.4,20.8,50.13
13,2024-03-12 13:49:00,24.06,2.4,20.8,50.13
13,2024-03-12 13:50:00,23.9,2.3,20.6,47.59
13,2024-03-12 13:51:00,24.19,2.3,20.6,47.59
13,2024-03-12 13:52:00,25.05,2.3,20.6,47.59
13,2024-03-12 13:53:00,25.76,2.3,20.6,47.59
13,2024-03-12 13:54:00,25.7,2.3,20.6,47.59
13,2024-03-12 13:55:00,24.89,2.3,20.6,47.59
13,2024-03-12 13:56:00,23.96,2.3,20.6,47.59
13,2024-03-12 13:57:00,23.81,2.3,20.6,47.59
13,2024-03-12 13:58:00,25.5,2.3,20.6,47.59
13,2024-03-12 13:59:00,26.5,2.3,20.6,47.59
13,2024-03-12 14:00:00,28.77,2.1,20.8,43.89
13,2024-03-12 14:01:00,28.5,2.1,20.8,43.89
13,2024-03-12 14:02:00,27.62,2.1,20.8,43.89
13,2024-03-12 14:03:00,25.28,2.1,20.8,43.89
13,2024-03-12 14:04:00,26.52,2.1,20.8,43.89
13,2024-03-12 14:05:00,29.68,2.1,20.8,43.89
13,2024-03-12 14:06:00,36.18,2.1,20.8,43.89
13,2024-03-12 14:07:00,42.88,2.1,20.8,43.89
13,2024-03-12 14:08:00,46.99,2.1,20.8,43.89
13,2024-03-12 14:09:00,51.66,2.1,20.8,43.89
13,2024-03-12 14:10:00,52.5,2.0,20.8,41.81
13,2024-03-12 14:11:00,51.42,2.0,20.8,41.81
13,2024-03-12 14:12:00,49.99,2.0,20.8,41.81
13,2024-03-12 14:13:00,47.97,2.0,20.8,41.81
13,2024-03-12 14:14:00,45.37,2.0,20.8,41.81
13,2024-03-12 14:15:00,44.93,2.0,20.8,41.81
13,2024-03-12 14:16:00,45.24,2.0,20.8,41.81
13,2024-03-12 14:17:00,46.54,2.0,20.8,41.81
13,2024-03-12 14:18:00,49.04,2.0,20.8,41.81
13,2024-03-12 14:19:00,49.45,2.0,20.8,41.81
13,2024-03-12 14:20:00,50.09,1.9,20.7,39.54
13,2024-03-12 14:21:00,47.84,1.9,20.7,39.54
13,2024-03-12 14:22:00,46.46,1.9,20.7,39.54
13,2024-03-12 14:23:00,46.15,1.9,20.7,39.54
13,2024-03-12 14:24:00,46.33,1.9,20.7,39.54
13,2024-03-12 14:25:00,47.38,1.9,20.7,39.54
13,2024-03-12 14:26:00,48.77,1.9,20.7,39.54
13,2024-03-12 14:27:00,47.78,1.9,20.7,39.54
13,2024-03-12 14:28:00,46.6,1.9,20.7,39.54
13,2024-03-12 14:29:00,45.94,1.9,20.7,39.54
13,2024-03-12 14:30:00,44.85,1.9,20.7,39.54
13,2024-03-12 14:31:00,45.76,1.9,20.7,39.54
13,2024-03-12 14:32:00,49.18,1.9,20.7,39.54
13,2024-03-12 14:33:00,52.16,1.9,20.7,39.54
13,2024-03-12 14:34:00,54.33,1.9,20.7,39.54
13,2024-03-12 14:35:00,58.25,1.9,20.7,39.54
13,2024-03-12 14:36:00,58.99,1.9,20.7,39.54
13,2024-03-12 14:37:00,59.29,1.9,20.7,39.54
13,2024-03-12 14:38:00,58.9,1.9,20.7,39.54
13,2024-03-12 14:39:00,55.81,1.9,20.7,39.54
13,2024-03-12 14:40:00,52.58,1.8,20.7,37.47
13,2024-03-12 14:41:00,51.8,1.8,20.7,37.47
13,2024-03-12 14:42:00,51.8,1.8,20.7,37.47
13,2024-03-12 14:43:00,51.56,1.8,20.7,37.47
13,2024-03-12 14:44:00,54.52,1.8,20.7,37.47
13,2024-03-12 14:45:00,54.72,1.8,20.7,37.47
13,2024-03-12 14:46:00,54.23,1.8,20.7,37.47
13,2024-03-12 14:47:00,51.8,1.8,20.7,37.47
13,2024-03-12 14:48:00,49.04,1.8,20.7,37.47
13,2024-03-12 14:49:00,46.99,1.8,20.7,37.47
13,2024-03-12 14:50:00,49.04,1.7,20.8,35.57
13,2024-03-12 14:51:00,51.32,1.7,20.8,35.57
13,2024-03-12 14:52:00,52.58,1.7,20.8,35.57
13,2024-03-12 14:53:00,53.62,1.7,20.8,35.57
13,2024-03-12 14:54:00,51.42,1.7,20.8,35.57
13,2024-03-12 14:55:00,49.64,1.7,20.8,35.57
13,2024-03-12 14:56:00,47.84,1.7,20.8,35.57
13,2024-03-12 14:57:00,47.7,1.7,20.8,35.57
13,2024-03-12 14:58:00,48.51,1.7,20.8,35.57
13,2024-03-12 14:59:00,50.92,1.7,20.8,35.57
13,2024-03-12 15:00:00,53.62,1.7,20.7,35.4
13,2024-03-12 15:01:00,56.36,1.7,20.7,35.4
13,2024-03-12 15:02:00,57.38,1.7,20.7,35.4
13,2024-03-12 15:03:00,56.88,1.7,20.7,35.4
13,2024-03-12 15:04:00,52.3,1.7,20.7,35.4
13,2024-03-12 15:05:00,46.6,1.7,20.7,35.4
13,2024-03-12 15:06:00,40.8,1.7,20.7,35.4
13,2024-03-12 15:07:00,35.99,1.7,20.7,35.4
13,2024-03-12 15:08:00,31.35,1.7,20.7,35.4
13,2024-03-12 15:09:00,28.18,1.7,20.7,35.4
13,2024-03-12 15:10:00,27.23,1.7,21.0,35.91
13,2024-03-12 15:11:00,27.3,1.7,21.0,35.91
13,2024-03-12 15:12:00,28.25,1.7,21.0,35.91
13,2024-03-12 15:13:00,28.79,1.7,21.0,35.91
13,2024-03-12 15:14:00,27.87,1.7,21.0,35.91
13,2024-03-12 15:15:00,26.2,1.7,21.0,35.91
13,2024-03-12 15:16:00,24.56,1.7,21.0,35.91
13,2024-03-12 15:17:00,22.17,1.7,21.0,35.91
13,2024-03-12 15:18:00,20.93,1.7,21.0,35.91
13,2024-03-12 15:19:00,20.25,1.7,21.0,35.91
13,2024-03-12 15:20:00,20.03,1.8,21.2,38.37
13,2024-03-12 15:21:00,21.77,1.8,21.2,38.37
13,2024-03-12 15:22:00,24.06,1.8,21.2,38.37
13,2024-03-12 15:23:00,27.87,1.8,21.2,38.37
13,2024-03-12 15:24:00,31.13,1.8,21.2,38.37
13,2024-03-12 15:25:00,31.97,1.8,21.2,38.37
13,2024-03-12 15:26:00,30.95,1.8,21.2,38.37
13,2024-03-12 15:27:00,29.0,1.8,21.2,38.37
13,2024-03-12 15:28:00,25.38,1.8,21.2,38.37
13,2024-03-12 15:29:00,23.31,1.8,21.2,38.37
13,2024-03-12 15:30:00,21.06,1.7,21.3,36.42
13,2024-03-12 15:31:00,19.5,1.7,21.3,36.42
13,2024-03-12 15:32:00,16.61,1.7,21.3,36.42
13,2024-03-12 15:33:00,15.05,1.7,21.3,36.42
13,2024-03-12 15:34:00,15.21,1.7,21.3,36.42
13,2024-03-12 15:35:00,15.6,1.7,21.3,36.42
13,2024-03-12 15:36:00,17.89,1.7,21.3,36.42
13,2024-03-12 15:37:00,20.2,1.7,21.3,36.42
13,2024-03-12 15:38:00,23.18,1.7,21.3,36.42
13,2024-03-12 15:39:00,25.38,1.7,21.3,36.42
13,2024-03-12 15:40:00,28.08,1.6,21.2,34.13
13,2024-03-12 15:41:00,32.34,1.6,21.2,34.13
13,2024-03-12 15:42:00,40.92,1.6,21.2,34.13
13,2024-03-12 15:43:00,49.37,1.6,21.2,34.13
13,2024-03-12 15:44:00,54.19,1.6,21.2,34.13
13,2024-03-12 15:45:00,60.9,1.6,21.2,34.13
13,2024-03-12 15:46:00,70.63,1.6,21.2,34.13
13,2024-03-12 15:47:00,78.71,1.6,21.2,34.13
13,2024-03-12 15:48:00,231.13,1.6,21.2,34.13
13,2024-03-12 15:49:00,152.69,1.6,21.2,34.13
13,2024-03-12 15:50:00,116.9,1.6,21.2,34.13
13,2024-03-12 15:51:00,55.38,1.6,21.2,34.13
13,2024-03-12 15:52:00,45.45,1.6,21.2,34.13
13,2024-03-12 15:53:00,36.77,1.6,21.2,34.13
13,2024-03-12 15:54:00,29.85,1.6,21.2,34.13
13,2024-03-12 15:55:00,26.46,1.6,21.2,34.13
13,2024-03-12 15:56:00,25.19,1.6,21.2,34.13
13,2024-03-12 15:57:00,25.26,1.6,21.2,34.13
13,2024-03-12 15:58:00,24.95,1.6,21.2,34.13
13,2024-03-12 15:59:00,24.15,1.6,21.2,34.13
13,2024-03-12 16:00:00,23.48,1.6,21.3,34.29
13,2024-03-12 16:01:00,21.02,1.6,21.3,34.29
13,2024-03-12 16:02:00,18.58,1.6,21.3,34.29
13,2024-03-12 16:03:00,16.97,1.6,21.3,34.29
13,2024-03-12 16:04:00,15.44,1.6,21.3,34.29
13,2024-03-12 16:05:00,14.98,1.6,21.3,34.29
13,2024-03-12 16:06:00,13.91,1.6,21.3,34.29
13,2024-03-12 16:07:00,13.81,1.6,21.3,34.29
13,2024-03-12 16:08:00,13.62,1.6,21.3,34.29
13,2024-03-12 16:09:00,15.13,1.6,21.3,34.29
13,2024-03-12 16:10:00,15.05,1.6,21.4,34.45
13,2024-03-12 16:11:00,14.44,1.6,21.4,34.45
13,2024-03-12 16:12:00,15.92,1.6,21.4,34.45
13,2024-03-12 16:13:00,16.61,1.6,21.4,34.45
13,2024-03-12 16:14:00,16.13,1.6,21.4,34.45
13,2024-03-12 16:15:00,14.14,1.6,21.4,34.45
13,2024-03-12 16:16:00,11.63,1.6,21.4,34.45
13,2024-03-12 16:17:00,11.06,1.6,21.4,34.45
13,2024-03-12 16:18:00,11.63,1.6,21.4,34.45
13,2024-03-12 16:19:00,11.87,1.6,21.4,34.45
13,2024-03-12 16:20:00,11.67,1.4,21.5,30.32
13,2024-03-12 16:21:00,11.83,1.4,21.5,30.32
13,2024-03-12 16:22:00,10.82,1.4,21.5,30.32
13,2024-03-12 16:23:00,11.19,1.4,21.5,30.32
13,2024-03-12 16:24:00,12.29,1.4,21.5,30.32
13,2024-03-12 16:25:00,13.08,1.4,21.5,30.32
13,2024-03-12 16:26:00,12.25,1.4,21.5,30.32
13,2024-03-12 16:27:00,10.43,1.4,21.5,30.32
13,2024-03-12 16:28:00,10.11,1.4,21.5,30.32
13,2024-03-12 16:29:00,10.43,1.4,21.5,30.32
13,2024-03-12 16:30:00,10.24,1.3,21.6,28.3
13,2024-03-12 16:31:00,11.22,1.3,21.6,28.3
13,2024-03-12 16:32:00,11.0,1.3,21.6,28.3
13,2024-03-12 16:33:00,10.82,1.3,21.6,28.3
13,2024-03-12 16:34:00,10.15,1.3,21.6,28.3
13,2024-03-12 16:35:00,9.73,1.3,21.6,28.3
13,2024-03-12 16:36:00,9.28,1.3,21.6,28.3
13,2024-03-12 16:37:00,9.77,1.3,21.6,28.3
13,2024-03-12 16:38:00,9.1,1.3,21.6,28.3
13,2024-03-12 16:39:00,8.58,1.3,21.6,28.3
13,2024-03-12 16:40:00,8.18,1.2,21.4,25.89
13,2024-03-12 16:41:00,7.82,1.2,21.4,25.89
13,2024-03-12 16:42:00,7.65,1.2,21.4,25.89
13,2024-03-12 16:43:00,7.9,1.2,21.4,25.89
13,2024-03-12 16:44:00,8.39,1.2,21.4,25.89
13,2024-03-12 16:45:00,9.12,1.2,21.4,25.89
13,2024-03-12 16:46:00,10.67,1.2,21.4,25.89
13,2024-03-12 16:47:00,11.06,1.2,21.4,25.89
13,2024-03-12 16:48:00,11.26,1.2,21.4,25.89
13,2024-03-12 16:49:00,10.21,1.2,21.4,25.89
13,2024-03-12 16:50:00,9.15,1.0,21.7,21.92
13,2024-03-12 16:51:00,7.71,1.0,21.7,21.92
13,2024-03-12 16:52:00,6.94,1.0,21.7,21.92
13,2024-03-12 16:53:00,6.4,1.0,21.7,21.92
13,2024-03-12 16:54:00,6.0,1.0,21.7,21.92
13,2024-03-12 16:55:00,5.73,1.0,21.7,21.92
13,2024-03-12 16:56:00,4.97,1.0,21.7,21.92
13,2024-03-12 16:57:00,4.47,1.0,21.7,21.92
13,2024-03-12 16:58:00,4.12,1.0,21.7,21.92
13,2024-03-12 16:59:00,4.14,1.0,21.7,21.92
13,2024-03-12 17:00:00,4.16,0.8,21.6,17.5
13,2024-03-12 17:01:00,3.91,0.8,21.6,17.5
13,2024-03-12 17:02:00,3.7,0.8,21.6,17.5
13,2024-03-12 17:03:00,3.42,0.8,21.6,17.5
13,2024-03-12 17:04:00,3.25,0.8,21.6,17.5
13,2024-03-12 17:05:00,3.42,0.8,21.6,17.5
13,2024-03-12 17:06:00,3.21,0.8,21.6,17.5
13,2024-03-12 17:07:00,3.3,0.8,21.6,17.5
13,2024-03-12 17:08:00,3.18,0.8,21.6,17.5
13,2024-03-12 17:09:00,3.14,0.8,21.6,17.5
13,2024-03-12 17:10:00,2.95,0.6,21.4,13.05
13,2024-03-12 17:11:00,2.83,0.6,21.4,13.05
13,2024-03-12 17:12:00,2.76,0.6,21.4,13.05
13,2024-03-12 17:13:00,2.55,0.6,21.4,13.05
13,2024-03-12 17:14:00,2.65,0.6,21.4,13.05
13,2024-03-12 17:15:00,2.32,0.6,21.4,13.05
