LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
3,2024-05-04 13:06:00,224.53,10.8,29.2,315.65
3,2024-05-04 13:07:00,214.06,10.8,29.2,315.65
3,2024-05-04 13:08:00,195.94,10.8,29.2,315.65
3,2024-05-04 13:09:00,175.14,10.8,29.2,315.65
3,2024-05-04 13:10:00,159.12,10.6,28.6,303.45
3,2024-05-04 13:11:00,148.02,10.6,28.6,303.45
3,2024-05-04 13:12:00,138.21,10.6,28.6,303.45
3,2024-05-04 13:13:00,133.98,10.6,28.6,303.45
3,2024-05-04 13:14:00,139.55,10.6,28.6,303.45
3,2024-05-04 13:15:00,144.1,10.6,28.6,303.45
3,2024-05-04 13:16:00,137.89,10.6,28.6,303.45
3,2024-05-04 13:17:00,130.8,10.6,28.6,303.45
3,2024-05-04 13:18:00,116.51,10.6,28.6,303.45
3,2024-05-04 13:19:00,108.11,10.6,28.6,303.45
3,2024-05-04 13:20:00,110.0,10.4,28.3,294.6
3,2024-05-04 13:21:00,124.36,10.4,28.3,294.6
3,2024-05-04 13:22:00,141.02,10.4,28.3,294.6
3,2024-05-04 13:23:00,158.06,10.4,28.3,294.6
3,2024-05-04 13:24:00,173.15,10.4,28.3,294.6
3,2024-05-04 13:25:00,196.2,10.4,28.3,294.6
3,2024-05-04 13:26:00,230.11,10.4,28.3,294.6
3,2024-05-04 13:27:00,287.22,10.4,28.3,294.6
3,2024-05-04 13:28:00,305.44,10.4,28.3,294.6
3,2024-05-04 13:29:00,340.41,10.4,28.3,294.6
3,2024-05-04 13:30:00,436.23,10.1,28.8,291.17
3,2024-05-04 13:31:00,1064.2,10.1,28.8,291.17
3,2024-05-04 13:32:00,1827.81,10.1,28.8,291.17
3,2024-05-04 13:33:00,1672.75,10.1,28.8,291.17
3,2024-05-04 13:34:00,1623.19,10.1,28.8,291.17
3,2024-05-04 13:35:00,1670.73,10.1,28.8,291.17
3,2024-05-04 13:36:00,1585.33,10.1,28.8,291.17
3,2024-05-04 13:37:00,1097.74,10.1,28.8,291.17
3,2024-05-04 13:38:00,353.37,10.1,28.8,291.17
3,2024-05-04 13:39:00,285.31,10.1,28.8,291.17
3,2024-05-04 13:40:00,288.38,9.8,29.0,284.49
3,2024-05-04 13:41:00,325.45,9.8,29.0,284.49
3,2024-05-04 13:42:00,299.33,9.8,29.0,284.49
3,2024-05-04 13:43:00,341.6,9.8,29.0,284.49
3,2024-05-04 13:44:00,427.28,9.8,29.0,284.49
3,2024-05-04 13:45:00,976.8,9.8,29.0,284.49
3,2024-05-04 13:46:00,1574.39,9.8,29.0,284.49
3,2024-05-04 13:47:00,530.0,9.8,29.0,284.49
3,2024-05-04 13:48:00,615.51,9.8,29.0,284.49
3,2024-05-04 13:49:00,473.8,9.8,29.0,284.49
3,2024-05-04 13:50:00,1164.48,9.4,29.4,276.65
3,2024-05-04 13:51:00,547.9,9.4,29.4,276.65
3,2024-05-04 13:52:00,605.15,9.4,29.4,276.65
3,2024-05-04 13:53:00,880.09,9.4,29.4,276.65
3,2024-05-04 13:54:00,791.08,9.4,29.4,276.65
3,2024-05-04 13:55:00,560.72,9.4,29.4,276.65
3,2024-05-04 13:56:00,520.99,9.4,29.4,276.65
3,2024-05-04 13:57:00,1019.91,9.4,29.4,276.65
3,2024-05-04 13:58:00,1502.2,9.4,29.4,276.65
3,2024-05-04 13:59:00,747.99,9.4,29.4,276.65
3,2024-05-04 14:00:00,855.15,9.0,28.9,260.39
3,2024-05-04 14:01:00,765.04,9.0,28.9,260.39
3,2024-05-04 14:02:00,1032.14,9.0,28.9,260.39
3,2024-05-04 14:03:00,1560.03,9.0,28.9,260.39
3,2024-05-04 14:04:00,1606.64,9.0,28.9,260.39
3,2024-05-04 14:05:00,1584.15,9.0,28.9,260.39
3,2024-05-04 14:06:00,1518.07,9.0,28.9,260.39
3,2024-05-04 14:07:00,1445.04,9.0,28.9,260.39
3,2024-05-04 14:08:00,988.76,9.0,28.9,260.39
3,2024-05-04 14:09:00,534.62,9.0,28.9,260.39
3,2024-05-04 14:10:00,509.58,8.6,29.0,249.69
3,2024-05-04 14:11:00,900.05,8.6,29.0,249.69
3,2024-05-04 14:12:00,726.04,8.6,29.0,249.69
3,2024-05-04 14:13:00,465.53,8.6,29.0,249.69
3,2024-05-04 14:14:00,416.88,8.6,29.0,249.69
3,2024-05-04 14:15:00,253.68,8.6,29.0,249.69
3,2024-05-04 14:16:00,239.79,8.6,29.0,249.69
3,2024-05-04 14:17:00,215.34,8.6,29.0,249.69
3,2024-05-04 14:18:00,186.68,8.6,29.0,249.69
3,2024-05-04 14:19:00,182.02,8.6,29.0,249.69
3,2024-05-04 14:20:00,345.88,8.2,28.9,237.27
3,2024-05-04 14:21:00,372.81,8.2,28.9,237.27
3,2024-05-04 14:22:00,321.16,8.2,28.9,237.27
3,2024-05-04 14:23:00,398.79,8.2,28.9,237.27
3,2024-05-04 14:24:00,564.57,8.2,28.9,237.27
3,2024-05-04 14:25:00,621.15,8.2,28.9,237.27
3,2024-05-04 14:26:00,280.67,8.2,28.9,237.27
3,2024-05-04 14:27:00,263.03,8.2,28.9,237.27
3,2024-05-04 14:28:00,264.26,8.2,28.9,237.27
3,2024-05-04 14:29:00,167.67,8.2,28.9,237.27
3,2024-05-04 14:30:00,136.31,7.7,29.0,223.59
3,2024-05-04 14:31:00,127.12,7.7,29.0,223.59
3,2024-05-04 14:32:00,129.38,7.7,29.0,223.59
3,2024-05-04 14:33:00,154.82,7.7,29.0,223.59
3,2024-05-04 14:34:00,199.66,7.7,29.0,223.59
3,2024-05-04 14:35:00,273.81,7.7,29.0,223.59
3,2024-05-04 14:36:00,658.34,7.7,29.0,223.59
3,2024-05-04 14:37:00,364.17,7.7,29.0,223.59
3,2024-05-04 14:38:00,269.76,7.7,29.0,223.59
3,2024-05-04 14:39:00,332.71,7.7,29.0,223.59
3,2024-05-04 14:40:00,481.31,7.2,29.0,209.09
3,2024-05-04 14:41:00,567.71,7.2,29.0,209.09
3,2024-05-04 14:42:00,757.74,7.2,29.0,209.09
3,2024-05-04 14:43:00,557.76,7.2,29.0,209.09
3,2024-05-04 14:44:00,919.32,7.2,29.0,209.09
3,2024-05-04 14:45:00,961.97,7.2,29.0,209.09
3,2024-05-04 14:46:00,942.84,7.2,29.0,209.09
3,2024-05-04 14:47:00,782.07,7.2,29.0,209.09
3,2024-05-04 14:48:00,958.46,7.2,29.0,209.09
3,2024-05-04 14:49:00,520.39,7.2,29.0,209.09
3,2024-05-04 14:50:00,179.32,6.7,28.3,189.89
3,2024-05-04 14:51:00,224.93,6.7,28.3,189.89
3,2024-05-04 14:52:00,208.13,6.7,28.3,189.89
3,2024-05-04 14:53:00,162.38,6.7,28.3,189.89
3,2024-05-04 14:54:00,161.56,6.7,28.3,189.89
3,2024-05-04 14:55:00,159.26,6.7,28.3,189.89
3,2024-05-04 14:56:00,155.29,6.7,28.3,189.89
3,2024-05-04 14:57:00,146.65,6.7,28.3,189.89
3,2024-05-04 14:58:00,139.69,6.7,28.3,189.89
3,2024-05-04 14:59:00,128.87,6.7,28.3,189.89
3,2024-05-04 15:00:00,111.2,6.2,28.6,177.61
3,2024-05-04 15:01:00,98.32,6.2,28.6,177.61
3,2024-05-04 15:02:00,100.05,6.2,28.6,177.61
3,2024-05-04 15:03:00,112.31,6.2,28.6,177.61
3,2024-05-04 15:04:00,112.51,6.2,28.6,177.61
3,2024-05-04 15:05:00,93.66,6.2,28.6,177.61
3,2024-05-04 15:06:00,68.67,6.2,28.6,177.61
3,2024-05-04 15:07:00,49.12,6.2,28.6,177.61
3,2024-05-04 15:08:00,40.82,6.2,28.6,177.61
3,2024-05-04 15:09:00,38.35,6.2,28.6,177.61
3,2024-05-04 15:10:00,39.31,5.6,28.0,157.08
3,2024-05-04 15:11:00,41.91,5.6,28.0,157.08
3,2024-05-04 15:12:00,44.93,5.6,28.0,157.08
3,2024-05-04 15:13:00,46.15,5.6,28.0,157.08
3,2024-05-04 15:14:00,45.97,5.6,28.0,157.08
3,2024-05-04 15:15:00,43.17,5.6,28.0,157.08
3,2024-05-04 15:16:00,39.31,5.6,28.0,157.08
3,2024-05-04 15:17:00,35.34,5.6,28.0,157.08
3,2024-05-04 15:18:00,31.86,5.6,28.0,157.08
3,2024-05-04 15:19:00,28.42,5.6,28.0,157.08
3,2024-05-04 15:20:00,26.03,5.0,28.4,142.28
3,2024-05-04 15:21:00,23.93,5.0,28.4,142.28
3,2024-05-04 15:22:00,23.09,5.0,28.4,142.28
3,2024-05-04 15:23:00,22.82,5.0,28.4,142.28
3,2024-05-04 15:24:00,22.6,5.0,28.4,142.28
3,2024-05-04 15:25:00,23.0,5.0,28.4,142.28
3,2024-05-04 15:26:00,23.69,5.0,28.4,142.28
3,2024-05-04 15:27:00,23.15,5.0,28.4,142.28
3,2024-05-04 15:28:00,22.91,5.0,28.4,142.28
3,2024-05-04 15:29:00,22.72,5.0,28.4,142.28
3,2024-05-04 15:30:00,21.12,4.3,27.8,119.82
3,2024-05-04 15:31:00,18.98,4.3,27.8,119.82
3,2024-05-04 15:32:00,17.01,4.3,27.8,119.82
3,2024-05-04 15:33:00,15.32,4.3,27.8,119.82
3,2024-05-04 15:34:00,13.68,4.3,27.8,119.82
3,2024-05-04 15:35:00,12.28,4.3,27.8,119.82
3,2024-05-04 15:36:00,11.05,4.3,27.8,119.82
3,2024-05-04 15:37:00,10.21,4.3,27.8,119.82
3,2024-05-04 15:38:00,9.48,4.3,27.8,119.82
3,2024-05-04 15:39:00,8.82,4.3,27.8,119.82
3,2024-05-04 15:40:00,8.43,3.6,27.6,99.64
3,2024-05-04 15:41:00,8.38,3.6,27.6,99.64
3,2024-05-04 15:42:00,8.29,3.6,27.6,99.64
3,2024-05-04 15:43:00,8.23,3.6,27.6,99.64
3,2024-05-04 15:44:00,7.86,3.6,27.6,99.64
3,2024-05-04 15:45:00,7.67,3.6,27.6,99.64
3,2024-05-04 15:46:00,7.28,3.6,27.6,99.64
3,2024-05-04 15:47:00,7.16,3.6,27.6,99.64
3,2024-05-04 15:48:00,7.61,3.6,27.6,99.64
3,2024-05-04 15:49:00,7.78,3.6,27.6,99.64
3,2024-05-04 15:50:00,8.23,2.9,27.3,79.44
3,2024-05-04 15:51:00,8.82,2.9,27.3,79.44
3,2024-05-04 15:52:00,9.34,2.9,27.3,79.44
3,2024-05-04 15:53:00,9.64,2.9,27.3,79.44
3,2024-05-04 15:54:00,10.17,2.9,27.3,79.44
3,2024-05-04 15:55:00,10.21,2.9,27.3,79.44
3,2024-05-04 15:56:00,9.66,2.9,27.3,79.44
3,2024-05-04 15:57:00,8.82,2.9,27.3,79.44
3,2024-05-04 15:58:00,7.67,2.9,27.3,79.44
3,2024-05-04 15:59:00,7.0,2.9,27.3,79.44
3,2024-05-04 16:00:00,6.48,1.7,27.3,46.68
3,2024-05-04 16:01:00,6.08,1.7,27.3,46.68
3,2024-05-04 16:02:00,5.98,1.7,27.3,46.68
3,2024-05-04 16:03:00,6.0,1.7,27.3,46.68
3,2024-05-04 16:04:00,6.03,1.7,27.3,46.68
3,2024-05-04 16:05:00,6.43,1.7,27.3,46.68
3,2024-05-04 16:06:00,6.65,1.7,27.3,46.68
3,2024-05-04 16:07:00,7.07,1.7,27.3,46.68
3,2024-05-04 16:08:00,7.12,1.7,27.3,46.68
3,2024-05-04 16:09:00,7.28,1.7,27.3,46.68
3,2024-05-04 16:10:00,7.16,0.5,27.3,13.92
3,2024-05-04 16:11:00,7.1,0.5,27.3,13.92
3,2024-05-04 16:12:00,7.0,0.5,27.3,13.92
3,2024-05-04 16:13:00,7.02,0.5,27.3,13.92
3,2024-05-04 16:14:00,7.02,0.5,27.3,13.92
3,2024-05-04 16:15:00,7.21,0.5,27.3,13.92
3,2024-05-04 16:16:00,7.7,0.5,27.3,13.92
3,2024-05-04 16:17:00,7.88,0.5,27.3,13.92
3,2024-05-04 16:18:00,8.06,0.5,27.3,13.92
3,2024-05-04 16:19:00,7.78,0.5,27.3,13.92
3,2024-05-04 16:20:00,7.61,0.5,27.2,13.87
3,2024-05-04 16:21:00,7.23,0.5,27.2,13.87
3,2024-05-04 16:22:00,7.51,0.5,27.2,13.87
3,2024-05-04 16:23:00,7.61,0.5,27.2,13.87
3,2024-05-04 16:24:00,7.75,0.5,27.2,13.87
3,2024-05-04 16:25:00,7.81,0.5,27.2,13.87
3,2024-05-04 16:26:00,8.15,0.5,27.2,13.87
3,2024-05-04 16:27:00,8.23,0.5,27.2,13.87
3,2024-05-04 16:28:00,8.32,0.5,27.2,13.87
3,2024-05-04 16:29:00,8.76,0.5,27.2,13.87
3,2024-05-04 16:30:00,8.46,0.5,27.1,13.82
3,2024-05-04 16:31:00,8.34,0.5,27.1,13.82
3,2024-05-04 16:32:00,8.27,0.5,27.1,13.82
3,2024-05-04 16:33:00,8.12,0.5,27.1,13.82
3,2024-05-04 16:34:00,8.21,0.5,27.1,13.82
3,2024-05-04 16:35:00,8.1,0.5,27.1,13.82
3,2024-05-04 16:36:00,7.7,0.5,27.1,13.82
3,2024-05-04 16:37:00,7.21,0.5,27.1,13.82
3,2024-05-04 16:38:00,7.07,0.5,27.1,13.82
3,2024-05-04 16:39:00,7.16,0.5,27.1,13.82
3,2024-05-04 16:40:00,7.18,0.5,27.2,13.87
3,2024-05-04 16:41:00,7.07,0.5,27.2,13.87
3,2024-05-04 16:42:00,7.02,0.5,27.2,13.87
3,2024-05-04 16:43:00,6.97,0.5,27.2,13.87
3,2024-05-04 16:44:00,6.6,0.5,27.2,13.87
3,2024-05-04 16:45:00,6.55,0.5,27.2,13.87
3,2024-05-04 16:46:00,6.63,0.5,27.2,13.87
3,2024-05-04 16:47:00,7.02,0.5,27.2,13.87
3,2024-05-04 16:48:00,7.16,0.5,27.2,13.87
3,2024-05-04 16:49:00,7.26,0.5,27.2,13.87
3,2024-05-04 16:50:00,7.67,0.5,26.9,13.72
3,2024-05-04 16:51:00,8.21,0.5,26.9,13.72
3,2024-05-04 16:52:00,8.79,0.5,26.9,13.72
3,2024-05-04 16:53:00,8.97,0.5,26.9,13.72
3,2024-05-04 16:54:00,8.93,0.5,26.9,13.72
3,2024-05-04 16:55:00,8.76,0.5,26.9,13.72
3,2024-05-04 16:56:00,8.29,0.5,26.9,13.72
3,2024-05-04 16:57:00,7.83,0.5,26.9,13.72
3,2024-05-04 16:58:00,7.61,0.5,26.9,13.72
3,2024-05-04 16:59:00,7.12,0.5,26.9,13.72
3,2024-05-04 17:00:00,6.7,0.4,27.0,11.07
3,2024-05-04 17:01:00,6.6,0.4,27.0,11.07
3,2024-05-04 17:02:00,6.6,0.4,27.0,11.07
3,2024-05-04 17:03:00,6.58,0.4,27.0,11.07
3,2024-05-04 17:04:00,6.53,0.4,27.0,11.07
3,2024-05-04 17:05:00,6.14,0.4,27.0,11.07
3,2024-05-04 17:06:00,6.17,0.4,27.0,11.07
3,2024-05-04 17:07:00,6.03,0.4,27.0,11.07
3,2024-05-04 17:08:00,5.95,0.4,27.0,11.07
3,2024-05-04 17:09:00,5.93,0.4,27.0,11.07
3,2024-05-04 17:10:00,5.95,0.4,26.6,10.91
3,2024-05-04 17:11:00,6.12,0.4,26.6,10.91
3,2024-05-04 17:12:00,6.4,0.4,26.6,10.91
3,2024-05-04 17:13:00,6.48,0.4,26.6,10.91
3,2024-05-04 17:14:00,6.55,0.4,26.6,10.91
3,2024-05-04 17:15:00,6.6,0.4,26.6,10.91
3,2024-05-04 17:16:00,6.65,0.4,26.6,10.91
3,2024-05-04 17:17:00,6.95,0.4,26.6,10.91
3,2024-05-04 17:18:00,7.02,0.4,26.6,10.91
3,2024-05-04 17:19:00,7.07,0.4,26.6,10.91
3,2024-05-04 17:20:00,7.16,0.4,26.8,10.99
3,2024-05-04 17:21:00,7.07,0.4,26.8,10.99
3,2024-05-04 17:22:00,7.07,0.4,26.8,10.99
3,2024-05-04 17:23:00,7.0,0.4,26.8,10.99
3,2024-05-04 17:24:00,7.0,0.4,26.8,10.99
3,2024-05-04 17:25:00,7.0,0.4,26.8,10.99
3,2024-05-04 17:26:00,7.0,0.4,26.8,10.99
3,2024-05-04 17:27:00,6.92,0.4,26.8,10.99
3,2024-05-04 17:28:00,6.65,0.4,26.8,10.99
3,2024-05-04 17:29:00,6.5,0.4,26.8,10.99
3,2024-05-04 17:30:00,6.12,0.3,26.7,8.28
3,2024-05-04 17:31:00,5.93,0.3,26.7,8.28
3,2024-05-04 17:32:00,5.36,0.3,26.7,8.28
3,2024-05-04 17:33:00,4.62,0.3,26.7,8.28
3,2024-05-04 17:34:00,4.04,0.3,26.7,8.28
3,2024-05-04 17:35:00,3.76,0.3,26.7,8.28
3,2024-05-04 17:36:00,3.98,0.3,26.7,8.28
3,2024-05-04 17:37:00,4.16,0.3,26.7,8.28
3,2024-05-04 17:38:00,4.82,0.3,26.7,8.28
3,2024-05-04 17:39:00,5.02,0.3,26.7,8.28
3,2024-05-04 17:40:00,5.02,0.3,26.7,8.28
3,2024-05-04 17:41:00,4.69,0.3,26.7,8.28
3,2024-05-04 17:42:00,4.18,0.3,26.7,8.28
3,2024-05-04 17:43:00,3.76,0.3,26.7,8.28
3,2024-05-04 17:44:00,3.31,0.3,26.7,8.28
3,2024-05-04 17:45:00,2.74,0.3,26.7,8.28
3,2024-05-04 17:46:00,2.53,0.3,26.7,8.28
3,2024-05-04 17:47:00,2.24,0.3,26.7,8.28
3,2024-05-04 17:48:00,1.99,0.3,26.7,8.28
3,2024-05-04 17:49:00,1.9,0.3,26.7,8.28
3,2024-05-04 17:50:00,1.88,0.2,26.6,5.59
3,2024-05-04 17:51:00,1.92,0.2,26.6,5.59
3,2024-05-04 17:52:00,1.93,0.2,26.6,5.59
3,2024-05-04 17:53:00,1.92,0.2,26.6,5.59
3,2024-05-04 17:54:00,1.89,0.2,26.6,5.59
3,2024-05-04 17:55:00,1.65,0.2,26.6,5.59
3,2024-05-04 17:56:00,1.46,0.2,26.6,5.59
3,2024-05-04 17:57:00,1.36,0.2,26.6,5.59
3,2024-05-04 17:58:00,1.18,0.2,26.6,5.59
3,2024-05-04 17:59:00,1.1,0.2,26.6,5.59
3,2024-05-04 18:00:00,0.96,0.2,26.7,5.61
3,2024-05-04 18:01:00,0.91,0.2,26.7,5.61
3,2024-05-04 18:02:00,0.77,0.2,26.7,5.61
3,2024-05-04 18:03:00,0.69,0.2,26.7,5.61
3,2024-05-04 18:04:00,0.58,0.2,26.7,5.61
3,2024-05-04 18:05:00,0.55,0.2,26.7,5.61
3,2024-05-04 18:06:00,0.45,0.2,26.7,5.61
3,2024-05-04 18:07:00,0.41,0.2,26.7,5.61
3,2024-05-04 18:08:00,0.39,0.2,26.7,5.61
3,2024-05-04 18:09:00,0.3,0.2,26.7,5.61
3,2024-05-04 18:10:00,0.29,0.1,26.6,2.93
3,2024-05-04 18:11:00,0.26,0.1,26.6,2.93
3,2024-05-04 18:12:00,0.26,0.1,26.6,2.93
3,2024-05-04 18:13:00,0.19,0.1,26.6,2.93
3,2024-05-04 18:14:00,0.19,0.1,26.6,2.93
3,2024-05-04 18:15:00,0.13,0.1,26.6,2.93
3,2024-05-04 18:16:00,0.11,0.1,26.6,2.93
3,2024-05-04 18:17:00,0.12,0.1,26.6,2.93
3,2024-05-04 18:18:00,0.09,0.1,26.6,2.93
3,2024-05-04 18:19:00,0.1,0.1,26.6,2.93
3,2024-05-04 18:20:00,0.05,0.1,26.6,2.93
3,2024-05-04 18:21:00,0.05,0.1,26.6,2.93
3,2024-05-04 18:22:00,0.04,0.1,26.6,2.93
3,2024-05-04 18:23:00,0.04,0.1,26.6,2.93
3,2024-05-04 18:24:00,0.02,0.1,26.6,2.93
3,2024-05-04 18:25:00,0.02,0.1,26.6,2.93
3,2024-05-04 18:26:00,0.01,0.1,26.6,2.93
3,2024-05-04 18:27:00,0.01,0.1,26.6,2.93
3,2024-05-04 18:28:00,0.01,0.1,26.6,2.93
3,2024-05-04 18:29:00,0.01,0.1,26.6,2.93
3,2024-05-04 18:30:00,0.01,0.0,26.5,0.26
3,2024-05-04 18:31:00,0.01,0.0,26.5,0.26
3,2024-05-04 18:32:00,0.0,0.0,26.5,0.26
3,2024-05-04 18:33:00,0.0,0.0,26.5,0.26
3,2024-05-04 18:34:00,0.0,0.0,26.5,0.26
3,2024-05-04 18:35:00,0.0,0.0,26.5,0.26
3,2024-05-04 18:36:00,0.0,0.0,26.5,0.26
3,2024-05-05 05:02:00,0.0,0.0,24.1,0.24
3,2024-05-05 05:03:00,0.0,0.0,24.1,0.24
3,2024-05-05 05:04:00,0.0,0.0,24.1,0.24
3,2024-05-05 05:05:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:06:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:07:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:08:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:09:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:10:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:11:00,0.01,0.0,24.1,0.24
3,2024-05-05 05:12:00,0.02,0.0,24.1,0.24
3,2024-05-05 05:13:00,0.02,0.0,24.1,0.24
3,2024-05-05 05:14:00,0.02,0.0,24.1,0.24
3,2024-05-05 05:15:00,0.02,0.0,24.1,0.24
3,2024-05-05 05:16:00,0.05,0.0,24.1,0.24
3,2024-05-05 05:17:00,0.05,0.0,24.1,0.24
3,2024-05-05 05:18:00,0.05,0.0,24.1,0.24
3,2024-05-05 05:19:00,0.08,0.0,24.1,0.24
3,2024-05-05 05:20:00,0.08,0.0,24.0,0.24
3,2024-05-05 05:21:00,0.09,0.0,24.0,0.24
3,2024-05-05 05:22:00,0.11,0.0,24.0,0.24
3,2024-05-05 05:23:00,0.12,0.0,24.0,0.24
3,2024-05-05 05:24:00,0.16,0.0,24.0,0.24
3,2024-05-05 05:25:00,0.2,0.0,24.0,0.24
3,2024-05-05 05:26:00,0.21,0.0,24.0,0.24
3,2024-05-05 05:27:00,0.27,0.0,24.0,0.24
3,2024-05-05 05:28:00,0.3,0.0,24.0,0.24
3,2024-05-05 05:29:00,0.39,0.0,24.0,0.24
3,2024-05-05 05:30:00,0.42,0.0,24.1,0.24
3,2024-05-05 05:31:00,0.46,0.0,24.1,0.24
3,2024-05-05 05:32:00,0.54,0.0,24.1,0.24
3,2024-05-05 05:33:00,0.61,0.0,24.1,0.24
3,2024-05-05 05:34:00,0.71,0.0,24.1,0.24
3,2024-05-05 05:35:00,0.86,0.0,24.1,0.24
3,2024-05-05 05:36:00,0.96,0.0,24.1,0.24
3,2024-05-05 05:37:00,1.16,0.0,24.1,0.24
3,2024-05-05 05:38:00,1.32,0.0,24.1,0.24
3,2024-05-05 05:39:00,1.46,0.0,24.1,0.24
3,2024-05-05 05:40:00,1.89,0.0,24.2,0.24
3,2024-05-05 05:41:00,2.0,0.0,24.2,0.24
3,2024-05-05 05:42:00,2.28,0.0,24.2,0.24
3,2024-05-05 05:43:00,2.61,0.0,24.2,0.24
3,2024-05-05 05:44:00,3.2,0.0,24.2,0.24
3,2024-05-05 05:45:00,3.42,0.0,24.2,0.24
3,2024-05-05 05:46:00,4.08,0.0,24.2,0.24
3,2024-05-05 05:47:00,4.1,0.0,24.2,0.24
3,2024-05-05 05:48:00,4.06,0.0,24.2,0.24
3,2024-05-05 05:49:00,3.76,0.0,24.2,0.24
3,2024-05-05 05:50:00,3.67,0.0,24.3,0.24
3,2024-05-05 05:51:00,3.72,0.0,24.3,0.24
3,2024-05-05 05:52:00,4.0,0.0,24.3,0.24
3,2024-05-05 05:53:00,4.1,0.0,24.3,0.24
3,2024-05-05 05:54:00,4.06,0.0,24.3,0.24
3,2024-05-05 05:55:00,4.18,0.0,24.3,0.24
3,2024-05-05 05:56:00,4.2,0.0,24.3,0.24
3,2024-05-05 05:57:00,4.18,0.0,24.3,0.24
3,2024-05-05 05:58:00,4.45,0.0,24.3,0.24
3,2024-05-05 05:59:00,4.54,0.0,24.3,0.24
3,2024-05-05 06:00:00,4.2,0.0,24.6,0.25
3,2024-05-05 06:01:00,4.48,0.0,24.6,0.25
3,2024-05-05 06:02:00,4.93,0.0,24.6,0.25
3,2024-05-05 06:03:00,5.02,0.0,24.6,0.25
3,2024-05-05 06:04:00,5.41,0.0,24.6,0.25
3,2024-05-05 06:05:00,5.52,0.0,24.6,0.25
3,2024-05-05 06:06:00,5.88,0.0,24.6,0.25
3,2024-05-05 06:07:00,6.12,0.0,24.6,0.25
3,2024-05-05 06:08:00,6.65,0.0,24.6,0.25
3,2024-05-05 06:09:00,6.97,0.0,24.6,0.25
3,2024-05-05 06:10:00,7.05,0.1,24.8,2.73
3,2024-05-05 06:11:00,7.07,0.1,24.8,2.73
3,2024-05-05 06:12:00,6.97,0.1,24.8,2.73
3,2024-05-05 06:13:00,6.53,0.1,24.8,2.73
3,2024-05-05 06:14:00,6.17,0.1,24.8,2.73
3,2024-05-05 06:15:00,6.0,0.1,24.8,2.73
3,2024-05-05 06:16:00,5.47,0.1,24.8,2.73
3,2024-05-05 06:17:00,5.04,0.1,24.8,2.73
3,2024-05-05 06:18:00,5.09,0.1,24.8,2.73
3,2024-05-05 06:19:00,5.43,0.1,24.8,2.73
3,2024-05-05 06:20:00,6.05,0.1,24.8,2.73
3,2024-05-05 06:21:00,6.95,0.1,24.8,2.73
3,2024-05-05 06:22:00,7.23,0.1,24.8,2.73
3,2024-05-05 06:23:00,8.18,0.1,24.8,2.73
3,2024-05-05 06:24:00,8.23,0.1,24.8,2.73
3,2024-05-05 06:25:00,8.43,0.1,24.8,2.73
3,2024-05-05 06:26:00,9.34,0.1,24.8,2.73
3,2024-05-05 06:27:00,10.14,0.1,24.8,2.73
3,2024-05-05 06:28:00,11.48,0.1,24.8,2.73
3,2024-05-05 06:29:00,13.06,0.1,24.8,2.73
3,2024-05-05 06:30:00,15.47,0.1,25.0,2.75
3,2024-05-05 06:31:00,18.01,0.1,25.0,2.75
3,2024-05-05 06:32:00,20.04,0.1,25.0,2.75
3,2024-05-05 06:33:00,22.87,0.1,25.0,2.75
3,2024-05-05 06:34:00,27.0,0.1,25.0,2.75
3,2024-05-05 06:35:00,33.82,0.1,25.0,2.75
3,2024-05-05 06:36:00,56.74,0.1,25.0,2.75
3,2024-05-05 06:37:00,48.86,0.1,25.0,2.75
3,2024-05-05 06:38:00,53.34,0.1,25.0,2.75
3,2024-05-05 06:39:00,100.8,0.1,25.0,2.75
3,2024-05-05 06:40:00,68.51,0.2,25.1,5.27
3,2024-05-05 06:41:00,151.3,0.2,25.1,5.27
3,2024-05-05 06:42:00,154.11,0.2,25.1,5.27
3,2024-05-05 06:43:00,151.54,0.2,25.1,5.27
3,2024-05-05 06:44:00,149.55,0.2,25.1,5.27
3,2024-05-05 06:45:00,68.73,0.2,25.1,5.27
3,2024-05-05 06:46:00,156.75,0.2,25.1,5.27
3,2024-05-05 06:47:00,169.63,0.2,25.1,5.27
3,2024-05-05 06:48:00,79.83,0.2,25.1,5.27
3,2024-05-05 06:49:00,85.36,0.2,25.1,5.27
3,2024-05-05 06:50:00,62.93,0.3,25.3,7.84
3,2024-05-05 06:51:00,62.78,0.3,25.3,7.84
3,2024-05-05 06:52:00,66.3,0.3,25.3,7.84
3,2024-05-05 06:53:00,66.77,0.3,25.3,7.84
3,2024-05-05 06:54:00,79.66,0.3,25.3,7.84
3,2024-05-05 06:55:00,83.52,0.3,25.3,7.84
3,2024-05-05 06:56:00,116.8,0.3,25.3,7.84
3,2024-05-05 06:57:00,68.35,0.3,25.3,7.84
3,2024-05-05 06:58:00,68.73,0.3,25.3,7.84
3,2024-05-05 06:59:00,71.7,0.3,25.3,7.84
