LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
2,2024-05-04 06:45:00,46.19,0.2,23.6,4.96
2,2024-05-04 06:46:00,53.58,0.2,23.6,4.96
2,2024-05-04 06:47:00,58.73,0.2,23.6,4.96
2,2024-05-04 06:48:00,60.34,0.2,23.6,4.96
2,2024-05-04 06:49:00,66.58,0.2,23.6,4.96
2,2024-05-04 06:50:00,60.34,0.3,23.8,7.38
2,2024-05-04 06:51:00,68.84,0.3,23.8,7.38
2,2024-05-04 06:52:00,74.66,0.3,23.8,7.38
2,2024-05-04 06:53:00,80.18,0.3,23.8,7.38
2,2024-05-04 06:54:00,80.61,0.3,23.8,7.38
2,2024-05-04 06:55:00,89.69,0.3,23.8,7.38
2,2024-05-04 06:56:00,89.76,0.3,23.8,7.38
2,2024-05-04 06:57:00,96.1,0.3,23.8,7.38
2,2024-05-04 06:58:00,108.95,0.3,23.8,7.38
2,2024-05-04 06:59:00,115.52,0.3,23.8,7.38
2,2024-05-04 07:00:00,115.52,0.4,24.1,9.88
2,2024-05-04 07:01:00,120.56,0.4,24.1,9.88
2,2024-05-04 07:02:00,123.72,0.4,24.1,9.88
2,2024-05-04 07:03:00,126.05,0.4,24.1,9.88
2,2024-05-04 07:04:00,129.96,0.4,24.1,9.88
2,2024-05-04 07:05:00,133.54,0.4,24.1,9.88
2,2024-05-04 07:06:00,135.43,0.4,24.1,9.88
2,2024-05-04 07:07:00,133.45,0.4,24.1,9.88
2,2024-05-04 07:08:00,133.32,0.4,24.1,9.88
2,2024-05-04 07:09:00,135.56,0.4,24.1,9.88
2,2024-05-04 07:10:00,138.34,0.6,24.5,14.94
2,2024-05-04 07:11:00,135.13,0.6,24.5,14.94
2,2024-05-04 07:12:00,146.63,0.6,24.5,14.94
2,2024-05-04 07:13:00,161.9,0.6,24.5,14.94
2,2024-05-04 07:14:00,146.27,0.6,24.5,14.94
2,2024-05-04 07:15:00,164.46,0.6,24.5,14.94
2,2024-05-04 07:16:00,192.98,0.6,24.5,14.94
2,2024-05-04 07:17:00,200.06,0.6,24.5,14.94
2,2024-05-04 07:18:00,203.44,0.6,24.5,14.94
2,2024-05-04 07:19:00,209.58,0.6,24.5,14.94
2,2024-05-04 07:20:00,217.83,0.7,24.9,17.68
2,2024-05-04 07:21:00,224.79,0.7,24.9,17.68
2,2024-05-04 07:22:00,220.41,0.7,24.9,17.68
2,2024-05-04 07:23:00,230.68,0.7,24.9,17.68
2,2024-05-04 07:24:00,241.23,0.7,24.9,17.68
2,2024-05-04 07:25:00,245.05,0.7,24.9,17.68
2,2024-05-04 07:26:00,247.91,0.7,24.9,17.68
2,2024-05-04 07:27:00,246.92,0.7,24.9,17.68
2,2024-05-04 07:28:00,248.08,0.7,24.9,17.68
2,2024-05-04 07:29:00,261.48,0.7,24.9,17.68
2,2024-05-04 07:30:00,258.37,1.0,25.3,25.55
2,2024-05-04 07:31:00,264.55,1.0,25.3,25.55
2,2024-05-04 07:32:00,278.88,1.0,25.3,25.55
2,2024-05-04 07:33:00,279.5,1.0,25.3,25.55
2,2024-05-04 07:34:00,265.04,1.0,25.3,25.55
2,2024-05-04 07:35:00,290.4,1.0,25.3,25.55
2,2024-05-04 07:36:00,307.94,1.0,25.3,25.55
2,2024-05-04 07:37:00,304.56,1.0,25.3,25.55
2,2024-05-04 07:38:00,306.37,1.0,25.3,25.55
2,2024-05-04 07:39:00,317.46,1.0,25.3,25.55
2,2024-05-04 07:40:00,319.58,1.2,25.5,30.86
2,2024-05-04 07:41:00,331.24,1.2,25.5,30.86
2,2024-05-04 07:42:00,339.26,1.2,25.5,30.86
2,2024-05-04 07:43:00,348.08,1.2,25.5,30.86
2,2024-05-04 07:44:00,360.1,1.2,25.5,30.86
2,2024-05-04 07:45:00,368.82,1.2,25.5,30.86
2,2024-05-04 07:46:00,379.74,1.2,25.5,30.86
2,2024-05-04 07:47:00,386.57,1.2,25.5,30.86
2,2024-05-04 07:48:00,403.25,1.2,25.5,30.86
2,2024-05-04 07:49:00,403.25,1.2,25.5,30.86
2,2024-05-04 07:50:00,340.15,1.5,25.9,39.11
2,2024-05-04 07:51:00,290.59,1.5,25.9,39.11
2,2024-05-04 07:52:00,367.39,1.5,25.9,39.11
2,2024-05-04 07:53:00,409.84,1.5,25.9,39.11
2,2024-05-04 07:54:00,428.93,1.5,25.9,39.11
2,2024-05-04 07:55:00,244.18,1.5,25.9,39.11
2,2024-05-04 07:56:00,194.02,1.5,25.9,39.11
2,2024-05-04 07:57:00,335.92,1.5,25.9,39.11
2,2024-05-04 07:58:00,264.43,1.5,25.9,39.11
2,2024-05-04 07:59:00,179.55,1.5,25.9,39.11
2,2024-05-04 08:00:00,275.23,1.8,26.4,47.78
2,2024-05-04 08:01:00,389.64,1.8,26.4,47.78
2,2024-05-04 08:02:00,329.15,1.8,26.4,47.78
2,2024-05-04 08:03:00,290.28,1.8,26.4,47.78
2,2024-05-04 08:04:00,305.21,1.8,26.4,47.78
2,2024-05-04 08:05:00,331.92,1.8,26.4,47.78
2,2024-05-04 08:06:00,368.67,1.8,26.4,47.78
2,2024-05-04 08:07:00,436.5,1.8,26.4,47.78
2,2024-05-04 08:08:00,493.41,1.8,26.4,47.78
2,2024-05-04 08:09:00,488.31,1.8,26.4,47.78
2,2024-05-04 08:10:00,561.7,2.1,27.0,56.97
2,2024-05-04 08:11:00,566.03,2.1,27.0,56.97
2,2024-05-04 08:12:00,572.32,2.1,27.0,56.97
2,2024-05-04 08:13:00,581.5,2.1,27.0,56.97
2,2024-05-04 08:14:00,592.39,2.1,27.0,56.97
2,2024-05-04 08:15:00,596.83,2.1,27.0,56.97
2,2024-05-04 08:16:00,602.65,2.1,27.0,56.97
2,2024-05-04 08:17:00,609.6,2.1,27.0,56.97
2,2024-05-04 08:18:00,618.43,2.1,27.0,56.97
2,2024-05-04 08:19:00,630.78,2.1,27.0,56.97
2,2024-05-04 08:20:00,646.17,2.4,27.0,65.07
2,2024-05-04 08:21:00,656.4,2.4,27.0,65.07
2,2024-05-04 08:22:00,663.46,2.4,27.0,65.07
2,2024-05-04 08:23:00,673.64,2.4,27.0,65.07
2,2024-05-04 08:24:00,678.57,2.4,27.0,65.07
2,2024-05-04 08:25:00,685.26,2.4,27.0,65.07
2,2024-05-04 08:26:00,691.79,2.4,27.0,65.07
2,2024-05-04 08:27:00,701.4,2.4,27.0,65.07
2,2024-05-04 08:28:00,680.31,2.4,27.0,65.07
2,2024-05-04 08:29:00,719.11,2.4,27.0,65.07
2,2024-05-04 08:30:00,737.86,2.8,27.4,76.99
2,2024-05-04 08:31:00,748.08,2.8,27.4,76.99
2,2024-05-04 08:32:00,756.84,2.8,27.4,76.99
2,2024-05-04 08:33:00,767.71,2.8,27.4,76.99
2,2024-05-04 08:34:00,777.31,2.8,27.4,76.99
2,2024-05-04 08:35:00,784.47,2.8,27.4,76.99
2,2024-05-04 08:36:00,791.87,2.8,27.4,76.99
2,2024-05-04 08:37:00,803.52,2.8,27.4,76.99
2,2024-05-04 08:38:00,808.68,2.8,27.4,76.99
2,2024-05-04 08:39:00,820.88,2.8,27.4,76.99
2,2024-05-04 08:40:00,832.94,3.2,27.2,87.31
2,2024-05-04 08:41:00,845.96,3.2,27.2,87.31
2,2024-05-04 08:42:00,852.02,3.2,27.2,87.31
2,2024-05-04 08:43:00,858.98,3.2,27.2,87.31
2,2024-05-04 08:44:00,872.74,3.2,27.2,87.31
2,2024-05-04 08:45:00,882.43,3.2,27.2,87.31
2,2024-05-04 08:46:00,890.61,3.2,27.2,87.31
2,2024-05-04 08:47:00,903.18,3.2,27.2,87.31
2,2024-05-04 08:48:00,914.71,3.2,27.2,87.31
2,2024-05-04 08:49:00,922.48,3.2,27.2,87.31
2,2024-05-04 08:50:00,927.67,3.7,27.6,102.4
2,2024-05-04 08:51:00,936.4,3.7,27.6,102.4
2,2024-05-04 08:52:00,947.58,3.7,27.6,102.4
2,2024-05-04 08:53:00,960.19,3.7,27.6,102.4
2,2024-05-04 08:54:00,963.07,3.7,27.6,102.4
2,2024-05-04 08:55:00,968.5,3.7,27.6,102.4
2,2024-05-04 08:56:00,975.33,3.7,27.6,102.4
2,2024-05-04 08:57:00,989.88,3.7,27.6,102.4
2,2024-05-04 08:58:00,992.1,3.7,27.6,102.4
2,2024-05-04 08:59:00,1009.49,3.7,27.6,102.4
2,2024-05-04 09:00:00,1028.1,4.1,27.9,114.67
2,2024-05-04 09:01:00,1036.33,4.1,27.9,114.67
2,2024-05-04 09:02:00,1043.4,4.1,27.9,114.67
2,2024-05-04 09:03:00,1056.76,4.1,27.9,114.67
2,2024-05-04 09:04:00,1070.44,4.1,27.9,114.67
2,2024-05-04 09:05:00,1083.0,4.1,27.9,114.67
2,2024-05-04 09:06:00,1097.1,4.1,27.9,114.67
2,2024-05-04 09:07:00,1102.02,4.1,27.9,114.67
2,2024-05-04 09:08:00,1115.13,4.1,27.9,114.67
2,2024-05-04 09:09:00,1106.59,4.1,27.9,114.67
2,2024-05-04 09:10:00,1119.35,4.6,27.8,128.16
2,2024-05-04 09:11:00,1143.59,4.6,27.8,128.16
2,2024-05-04 09:12:00,1157.57,4.6,27.8,128.16
2,2024-05-04 09:13:00,1159.47,4.6,27.8,128.16
2,2024-05-04 09:14:00,1170.62,4.6,27.8,128.16
2,2024-05-04 09:15:00,1172.53,4.6,27.8,128.16
2,2024-05-04 09:16:00,1165.04,4.6,27.8,128.16
2,2024-05-04 09:17:00,1156.56,4.6,27.8,128.16
2,2024-05-04 09:18:00,1171.51,4.6,27.8,128.16
2,2024-05-04 09:19:00,1194.12,4.6,27.8,128.16
2,2024-05-04 09:20:00,1207.37,5.1,27.7,141.55
2,2024-05-04 09:21:00,1221.35,5.1,27.7,141.55
2,2024-05-04 09:22:00,1222.0,5.1,27.7,141.55
2,2024-05-04 09:23:00,1071.66,5.1,27.7,141.55
2,2024-05-04 09:24:00,1143.34,5.1,27.7,141.55
2,2024-05-04 09:25:00,1130.69,5.1,27.7,141.55
2,2024-05-04 09:26:00,815.67,5.1,27.7,141.55
2,2024-05-04 09:27:00,1239.33,5.1,27.7,141.55
2,2024-05-04 09:28:00,1049.29,5.1,27.7,141.55
2,2024-05-04 09:29:00,1328.61,5.1,27.7,141.55
2,2024-05-04 09:30:00,1311.6,5.5,27.7,152.63
2,2024-05-04 09:31:00,1267.07,5.5,27.7,152.63
2,2024-05-04 09:32:00,1215.0,5.5,27.7,152.63
2,2024-05-04 09:33:00,1352.68,5.5,27.7,152.63
2,2024-05-04 09:34:00,1391.89,5.5,27.7,152.63
2,2024-05-04 09:35:00,1400.07,5.5,27.7,152.63
2,2024-05-04 09:36:00,1414.0,5.5,27.7,152.63
2,2024-05-04 09:37:00,1433.34,5.5,27.7,152.63
2,2024-05-04 09:38:00,1423.66,5.5,27.7,152.63
2,2024-05-04 09:39:00,1407.87,5.5,27.7,152.63
2,2024-05-04 09:40:00,1435.46,6.0,28.8,173.09
2,2024-05-04 09:41:00,1420.72,6.0,28.8,173.09
2,2024-05-04 09:42:00,1453.52,6.0,28.8,173.09
2,2024-05-04 09:43:00,1435.46,6.0,28.8,173.09
2,2024-05-04 09:44:00,1435.88,6.0,28.8,173.09
2,2024-05-04 09:45:00,1444.19,6.0,28.8,173.09
2,2024-05-04 09:46:00,1455.36,6.0,28.8,173.09
2,2024-05-04 09:47:00,1458.34,6.0,28.8,173.09
2,2024-05-04 09:48:00,1442.78,6.0,28.8,173.09
2,2024-05-04 09:49:00,1428.99,6.0,28.8,173.09
2,2024-05-04 09:50:00,1410.38,6.4,28.1,180.12
2,2024-05-04 09:51:00,1393.27,6.4,28.1,180.12
2,2024-05-04 09:52:00,1417.22,6.4,28.1,180.12
2,2024-05-04 09:53:00,1450.41,6.4,28.1,180.12
2,2024-05-04 09:54:00,1458.77,6.4,28.1,180.12
2,2024-05-04 09:55:00,1103.26,6.4,28.1,180.12
2,2024-05-04 09:56:00,1538.26,6.4,28.1,180.12
2,2024-05-04 09:57:00,1428.57,6.4,28.1,180.12
2,2024-05-04 09:58:00,797.84,6.4,28.1,180.12
2,2024-05-04 09:59:00,1487.56,6.4,28.1,180.12
2,2024-05-04 10:00:00,1466.72,6.7,27.9,187.21
2,2024-05-04 10:01:00,1458.06,6.7,27.9,187.21
2,2024-05-04 10:02:00,1469.28,6.7,27.9,187.21
2,2024-05-04 10:03:00,1474.84,6.7,27.9,187.21
2,2024-05-04 10:04:00,1467.86,6.7,27.9,187.21
2,2024-05-04 10:05:00,1457.35,6.7,27.9,187.21
2,2024-05-04 10:06:00,1459.48,6.7,27.9,187.21
2,2024-05-04 10:07:00,1466.01,6.7,27.9,187.21
2,2024-05-04 10:08:00,1466.72,6.7,27.9,187.21
2,2024-05-04 10:09:00,1475.12,6.7,27.9,187.21
2,2024-05-04 10:10:00,1476.98,7.0,27.7,194.18
2,2024-05-04 10:11:00,1484.7,7.0,27.7,194.18
2,2024-05-04 10:12:00,1500.48,7.0,27.7,194.18
2,2024-05-04 10:13:00,1507.54,7.0,27.7,194.18
2,2024-05-04 10:14:00,1513.59,7.0,27.7,194.18
2,2024-05-04 10:15:00,1517.21,7.0,27.7,194.18
2,2024-05-04 10:16:00,1541.47,7.0,27.7,194.18
2,2024-05-04 10:17:00,1541.47,7.0,27.7,194.18
2,2024-05-04 10:18:00,1531.71,7.0,27.7,194.18
2,2024-05-04 10:19:00,1539.57,7.0,27.7,194.18
2,2024-05-04 10:20:00,1541.03,7.4,27.7,205.26
2,2024-05-04 10:21:00,1550.38,7.4,27.7,205.26
2,2024-05-04 10:22:00,1575.63,7.4,27.7,205.26
2,2024-05-04 10:23:00,1585.08,7.4,27.7,205.26
2,2024-05-04 10:24:00,1598.11,7.4,27.7,205.26
2,2024-05-04 10:25:00,1616.43,7.4,27.7,205.26
2,2024-05-04 10:26:00,1612.85,7.4,27.7,205.26
2,2024-05-04 10:27:00,1628.7,7.4,27.7,205.26
2,2024-05-04 10:28:00,1638.31,7.4,27.7,205.26
2,2024-05-04 10:29:00,1662.29,7.4,27.7,205.26
2,2024-05-04 10:30:00,393.61,7.8,28.6,223.37
2,2024-05-04 10:31:00,290.09,7.8,28.6,223.37
2,2024-05-04 10:32:00,1835.58,7.8,28.6,223.37
2,2024-05-04 10:33:00,546.67,7.8,28.6,223.37
2,2024-05-04 10:34:00,640.61,7.8,28.6,223.37
2,2024-05-04 10:35:00,1425.48,7.8,28.6,223.37
2,2024-05-04 10:36:00,1721.56,7.8,28.6,223.37
2,2024-05-04 10:37:00,1758.59,7.8,28.6,223.37
2,2024-05-04 10:38:00,1777.01,7.8,28.6,223.37
2,2024-05-04 10:39:00,1729.89,7.8,28.6,223.37
2,2024-05-04 10:40:00,1747.39,8.2,28.3,232.34
2,2024-05-04 10:41:00,1738.24,8.2,28.3,232.34
2,2024-05-04 10:42:00,1712.17,8.2,28.3,232.34
2,2024-05-04 10:43:00,1426.46,8.2,28.3,232.34
2,2024-05-04 10:44:00,279.62,8.2,28.3,232.34
2,2024-05-04 10:45:00,262.2,8.2,28.3,232.34
2,2024-05-04 10:46:00,215.04,8.2,28.3,232.34
2,2024-05-04 10:47:00,197.24,8.2,28.3,232.34
2,2024-05-04 10:48:00,399.45,8.2,28.3,232.34
2,2024-05-04 10:49:00,378.0,8.2,28.3,232.34
2,2024-05-04 10:50:00,1951.6,8.7,28.5,248.24
2,2024-05-04 10:51:00,360.1,8.7,28.5,248.24
2,2024-05-04 10:52:00,452.55,8.7,28.5,248.24
2,2024-05-04 10:53:00,593.93,8.7,28.5,248.24
2,2024-05-04 10:54:00,368.46,8.7,28.5,248.24
2,2024-05-04 10:55:00,416.18,8.7,28.5,248.24
2,2024-05-04 10:56:00,393.39,8.7,28.5,248.24
2,2024-05-04 10:57:00,317.0,8.7,28.5,248.24
2,2024-05-04 10:58:00,294.02,8.7,28.5,248.24
2,2024-05-04 10:59:00,302.55,8.7,28.5,248.24
2,2024-05-04 11:00:00,337.28,9.3,28.4,264.4
2,2024-05-04 11:01:00,360.1,9.3,28.4,264.4
2,2024-05-04 11:02:00,424.02,9.3,28.4,264.4
2,2024-05-04 11:03:00,1053.86,9.3,28.4,264.4
2,2024-05-04 11:04:00,2070.16,9.3,28.4,264.4
2,2024-05-04 11:05:00,1470.71,9.3,28.4,264.4
2,2024-05-04 11:06:00,947.8,9.3,28.4,264.4
2,2024-05-04 11:07:00,2132.46,9.3,28.4,264.4
2,2024-05-04 11:08:00,582.85,9.3,28.4,264.4
2,2024-05-04 11:09:00,528.07,9.3,28.4,264.4
2,2024-05-04 11:10:00,716.03,9.8,28.2,276.64
2,2024-05-04 11:11:00,522.37,9.8,28.2,276.64
2,2024-05-04 11:12:00,553.98,9.8,28.2,276.64
2,2024-05-04 11:13:00,2101.03,9.8,28.2,276.64
2,2024-05-04 11:14:00,1976.93,9.8,28.2,276.64
2,2024-05-04 11:15:00,1934.24,9.8,28.2,276.64
2,2024-05-04 11:16:00,968.73,9.8,28.2,276.64
2,2024-05-04 11:17:00,820.66,9.8,28.2,276.64
2,2024-05-04 11:18:00,1974.97,9.8,28.2,276.64
2,2024-05-04 11:19:00,1147.61,9.8,28.2,276.64
2,2024-05-04 11:20:00,1458.77,10.2,28.4,289.96
2,2024-05-04 11:21:00,1473.7,10.2,28.4,289.96
2,2024-05-04 11:22:00,976.72,10.2,28.4,289.96
2,2024-05-04 11:23:00,906.98,10.2,28.4,289.96
2,2024-05-04 11:24:00,537.5,10.2,28.4,289.96
2,2024-05-04 11:25:00,512.23,10.2,28.4,289.96
2,2024-05-04 11:26:00,514.75,10.2,28.4,289.96
2,2024-05-04 11:27:00,507.87,10.2,28.4,289.96
2,2024-05-04 11:28:00,544.32,10.2,28.4,289.96
2,2024-05-04 11:29:00,750.62,10.2,28.4,289.96
2,2024-05-04 11:30:00,600.64,10.5,28.3,297.43
2,2024-05-04 11:31:00,632.18,10.5,28.3,297.43
2,2024-05-04 11:32:00,751.84,10.5,28.3,297.43
2,2024-05-04 11:33:00,1689.97,10.5,28.3,297.43
2,2024-05-04 11:34:00,505.02,10.5,28.3,297.43
2,2024-05-04 11:35:00,470.34,10.5,28.3,297.43
2,2024-05-04 11:36:00,476.32,10.5,28.3,297.43
2,2024-05-04 11:37:00,1067.77,10.5,28.3,297.43
2,2024-05-04 11:38:00,624.08,10.5,28.3,297.43
2,2024-05-04 11:39:00,527.39,10.5,28.3,297.43
2,2024-05-04 11:40:00,1061.23,10.7,28.6,306.31
2,2024-05-04 11:41:00,705.82,10.7,28.6,306.31
2,2024-05-04 11:42:00,1616.13,10.7,28.6,306.31
2,2024-05-04 11:43:00,948.38,10.7,28.6,306.31
2,2024-05-04 11:44:00,1792.08,10.7,28.6,306.31
2,2024-05-04 11:45:00,1870.1,10.7,28.6,306.31
2,2024-05-04 11:46:00,738.36,10.7,28.6,306.31
2,2024-05-04 11:47:00,1944.39,10.7,28.6,306.31
2,2024-05-04 11:48:00,541.56,10.7,28.6,306.31
2,2024-05-04 11:49:00,531.58,10.7,28.6,306.31
2,2024-05-04 11:50:00,354.12,10.9,28.4,309.84
2,2024-05-04 11:51:00,341.18,10.9,28.4,309.84
2,2024-05-04 11:52:00,373.61,10.9,28.4,309.84
2,2024-05-04 11:53:00,411.19,10.9,28.4,309.84
2,2024-05-04 11:54:00,972.77,10.9,28.4,309.84
2,2024-05-04 11:55:00,786.24,10.9,28.4,309.84
2,2024-05-04 11:56:00,543.02,10.9,28.4,309.84
2,2024-05-04 11:57:00,412.7,10.9,28.4,309.84
2,2024-05-04 11:58:00,367.75,10.9,28.4,309.84
2,2024-05-04 11:59:00,333.27,10.9,28.4,309.84
2,2024-05-04 12:00:00,313.76,11.0,28.3,311.58
2,2024-05-04 12:01:00,398.86,11.0,28.3,311.58
2,2024-05-04 12:02:00,692.47,11.0,28.3,311.58
2,2024-05-04 12:03:00,1092.67,11.0,28.3,311.58
2,2024-05-04 12:04:00,641.55,11.0,28.3,311.58
2,2024-05-04 12:05:00,573.65,11.0,28.3,311.58
2,2024-05-04 12:06:00,381.55,11.0,28.3,311.58
2,2024-05-04 12:07:00,357.21,11.0,28.3,311.58
2,2024-05-04 12:08:00,373.75,11.0,28.3,311.58
2,2024-05-04 12:09:00,495.47,11.0,28.3,311.58
2,2024-05-04 12:10:00,1360.89,11.0,29.0,319.29
2,2024-05-04 12:11:00,739.17,11.0,29.0,319.29
2,2024-05-04 12:12:00,343.86,11.0,29.0,319.29
2,2024-05-04 12:13:00,1169.73,11.0,29.0,319.29
2,2024-05-04 12:14:00,1449.84,11.0,29.0,319.29
2,2024-05-04 12:15:00,1859.52,11.0,29.0,319.29
2,2024-05-04 12:16:00,1857.91,11.0,29.0,319.29
2,2024-05-04 12:17:00,691.01,11.0,29.0,319.29
2,2024-05-04 12:18:00,1764.83,11.0,29.0,319.29
2,2024-05-04 12:19:00,1655.64,11.0,29.0,319.29
2,2024-05-04 12:20:00,1992.83,11.1,28.9,321.08
2,2024-05-04 12:21:00,693.94,11.1,28.9,321.08
2,2024-05-04 12:22:00,1103.26,11.1,28.9,321.08
2,2024-05-04 12:23:00,639.57,11.1,28.9,321.08
2,2024-05-04 12:24:00,569.12,11.1,28.9,321.08
2,2024-05-04 12:25:00,704.35,11.1,28.9,321.08
2,2024-05-04 12:26:00,1382.07,11.1,28.9,321.08
2,2024-05-04 12:27:00,497.63,11.1,28.9,321.08
2,2024-05-04 12:28:00,1909.01,11.1,28.9,321.08
2,2024-05-04 12:29:00,1925.43,11.1,28.9,321.08
2,2024-05-04 12:30:00,1059.17,11.1,28.3,314.41
2,2024-05-04 12:31:00,568.68,11.1,28.3,314.41
2,2024-05-04 12:32:00,1855.68,11.1,28.3,314.41
2,2024-05-04 12:33:00,1180.94,11.1,28.3,314.41
2,2024-05-04 12:34:00,1972.16,11.1,28.3,314.41
2,2024-05-04 12:35:00,1991.17,11.1,28.3,314.41
2,2024-05-04 12:36:00,929.37,11.1,28.3,314.41
2,2024-05-04 12:37:00,1935.88,11.1,28.3,314.41
2,2024-05-04 12:38:00,1101.16,11.1,28.3,314.41
2,2024-05-04 12:39:00,1733.45,11.1,28.3,314.41
2,2024-05-04 12:40:00,498.46,11.0,28.8,317.09
2,2024-05-04 12:41:00,498.29,11.0,28.8,317.09
2,2024-05-04 12:42:00,406.16,11.0,28.8,317.09
2,2024-05-04 12:43:00,309.05,11.0,28.8,317.09
2,2024-05-04 12:44:00,276.46,11.0,28.8,317.09
2,2024-05-04 12:45:00,262.08,11.0,28.8,317.09
2,2024-05-04 12:46:00,263.28,11.0,28.8,317.09
2,2024-05-04 12:47:00,225.9,11.0,28.8,317.09
2,2024-05-04 12:48:00,227.92,11.0,28.8,317.09
2,2024-05-04 12:49:00,234.47,11.0,28.8,317.09
2,2024-05-04 12:50:00,237.95,10.9,29.3,319.66
2,2024-05-04 12:51:00,254.86,10.9,29.3,319.66
2,2024-05-04 12:52:00,261.48,10.9,29.3,319.66
2,2024-05-04 12:53:00,262.98,10.9,29.3,319.66
2,2024-05-04 12:54:00,317.79,10.9,29.3,319.66
2,2024-05-04 12:55:00,345.72,10.9,29.3,319.66
2,2024-05-04 12:56:00,575.25,10.9,29.3,319.66
2,2024-05-04 12:57:00,738.66,10.9,29.3,319.66
2,2024-05-04 12:58:00,969.31,10.9,29.3,319.66
2,2024-05-04 12:59:00,397.75,10.9,29.3,319.66
2,2024-05-04 13:00:00,345.58,10.8,29.2,315.65
2,2024-05-04 13:01:00,351.48,10.8,29.2,315.65
2,2024-05-04 13:02:00,321.38,10.8,29.2,315.65
2,2024-05-04 13:03:00,235.72,10.8,29.2,315.65
2,2024-05-04 13:04:00,203.7,10.8,29.2,315.65
2,2024-05-04 13:05:00,197.34,10.8,29.2,315.65
2,2024-05-04 13:06:00,197.76,10.8,29.2,315.65
2,2024-05-04 13:07:00,185.12,10.8,29.2,315.65
2,2024-05-04 13:08:00,167.28,10.8,29.2,315.65
2,2024-05-04 13:09:00,150.84,10.8,29.2,315.65
2,2024-05-04 13:10:00,138.43,10.6,28.6,303.45
2,2024-05-04 13:11:00,128.73,10.6,28.6,303.45
2,2024-05-04 13:12:00,121.5,10.6,28.6,303.45
2,2024-05-04 13:13:00,121.38,10.6,28.6,303.45
2,2024-05-04 13:14:00,128.86,10.6,28.6,303.45
2,2024-05-04 13:15:00,128.31,10.6,28.6,303.45
2,2024-05-04 13:16:00,121.09,10.6,28.6,303.45
2,2024-05-04 13:17:00,112.43,10.6,28.6,303.45
2,2024-05-04 13:18:00,100.55,10.6,28.6,303.45
2,2024-05-04 13:19:00,96.75,10.6,28.6,303.45
2,2024-05-04 13:20:00,104.42,10.4,28.3,294.6
2,2024-05-04 13:21:00,117.0,10.4,28.3,294.6
2,2024-05-04 13:22:00,133.32,10.4,28.3,294.6
2,2024-05-04 13:23:00,146.41,10.4,28.3,294.6
2,2024-05-04 13:24:00,161.66,10.4,28.3,294.6
2,2024-05-04 13:25:00,187.6,10.4,28.3,294.6
2,2024-05-04 13:26:00,222.73,10.4,28.3,294.6
2,2024-05-04 13:27:00,268.61,10.4,28.3,294.6
2,2024-05-04 13:28:00,283.8,10.4,28.3,294.6
2,2024-05-04 13:29:00,328.47,10.4,28.3,294.6
2,2024-05-04 13:30:00,571.43,10.1,28.8,291.17
2,2024-05-04 13:31:00,1777.8,10.1,28.8,291.17
2,2024-05-04 13:32:00,1563.71,10.1,28.8,291.17
2,2024-05-04 13:33:00,1472.27,10.1,28.8,291.17
2,2024-05-04 13:34:00,1447.86,10.1,28.8,291.17
2,2024-05-04 13:35:00,1423.38,10.1,28.8,291.17
2,2024-05-04 13:36:00,1523.15,10.1,28.8,291.17
2,2024-05-04 13:37:00,433.48,10.1,28.8,291.17
2,2024-05-04 13:38:00,275.97,10.1,28.8,291.17
2,2024-05-04 13:39:00,258.96,10.1,28.8,291.17
2,2024-05-04 13:40:00,279.19,9.8,29.0,284.49
2,2024-05-04 13:41:00,284.54,9.8,29.0,284.49
2,2024-05-04 13:42:00,343.52,9.8,29.0,284.49
2,2024-05-04 13:43:00,336.8,9.8,29.0,284.49
2,2024-05-04 13:44:00,604.02,9.8,29.0,284.49
2,2024-05-04 13:45:00,1554.04,9.8,29.0,284.49
2,2024-05-04 13:46:00,652.03,9.8,29.0,284.49
2,2024-05-04 13:47:00,478.67,9.8,29.0,284.49
2,2024-05-04 13:48:00,425.78,9.8,29.0,284.49
2,2024-05-04 13:49:00,616.4,9.8,29.0,284.49
2,2024-05-04 13:50:00,498.04,9.4,29.4,276.65
2,2024-05-04 13:51:00,518.47,9.4,29.4,276.65
2,2024-05-04 13:52:00,824.6,9.4,29.4,276.65
2,2024-05-04 13:53:00,871.32,9.4,29.4,276.65
2,2024-05-04 13:54:00,679.34,9.4,29.4,276.65
2,2024-05-04 13:55:00,526.79,9.4,29.4,276.65
2,2024-05-04 13:56:00,640.04,9.4,29.4,276.65
2,2024-05-04 13:57:00,757.35,9.4,29.4,276.65
2,2024-05-04 13:58:00,1038.13,9.4,29.4,276.65
2,2024-05-04 13:59:00,965.38,9.4,29.4,276.65
2,2024-05-04 14:00:00,609.41,9.0,28.9,260.39
2,2024-05-04 14:01:00,539.22,9.0,28.9,260.39
2,2024-05-04 14:02:00,1274.35,9.0,28.9,260.39
2,2024-05-04 14:03:00,1438.27,9.0,28.9,260.39
2,2024-05-04 14:04:00,1471.7,9.0,28.9,260.39
2,2024-05-04 14:05:00,1429.69,9.0,28.9,260.39
2,2024-05-04 14:06:00,1345.59,9.0,28.9,260.39
2,2024-05-04 14:07:00,1264.56,9.0,28.9,260.39
2,2024-05-04 14:08:00,664.42,9.0,28.9,260.39
2,2024-05-04 14:09:00,488.31,9.0,28.9,260.39
