LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
7,2024-06-17 11:08:00,434.72,5.0,29.4,147.29
7,2024-06-17 11:09:00,453.42,5.0,29.4,147.29
7,2024-06-17 11:10:00,388.66,4.8,29.2,140.45
7,2024-06-17 11:11:00,322.75,4.8,29.2,140.45
7,2024-06-17 11:12:00,285.82,4.8,29.2,140.45
7,2024-06-17 11:13:00,258.31,4.8,29.2,140.45
7,2024-06-17 11:14:00,241.4,4.8,29.2,140.45
7,2024-06-17 11:15:00,230.46,4.8,29.2,140.45
7,2024-06-17 11:16:00,222.12,4.8,29.2,140.45
7,2024-06-17 11:17:00,214.83,4.8,29.2,140.45
7,2024-06-17 11:18:00,208.82,4.8,29.2,140.45
7,2024-06-17 11:19:00,202.02,4.8,29.2,140.45
7,2024-06-17 11:20:00,193.04,4.7,29.3,138.0
7,2024-06-17 11:21:00,183.92,4.7,29.3,138.0
7,2024-06-17 11:22:00,174.87,4.7,29.3,138.0
7,2024-06-17 11:23:00,163.94,4.7,29.3,138.0
7,2024-06-17 11:24:00,154.72,4.7,29.3,138.0
7,2024-06-17 11:25:00,146.3,4.7,29.3,138.0
7,2024-06-17 11:26:00,139.02,4.7,29.3,138.0
7,2024-06-17 11:27:00,133.77,4.7,29.3,138.0
7,2024-06-17 11:28:00,128.67,4.7,29.3,138.0
7,2024-06-17 11:29:00,124.44,4.7,29.3,138.0
7,2024-06-17 11:30:00,123.13,4.4,29.4,129.65
7,2024-06-17 11:31:00,120.8,4.4,29.4,129.65
7,2024-06-17 11:32:00,118.6,4.4,29.4,129.65
7,2024-06-17 11:33:00,117.22,4.4,29.4,129.65
7,2024-06-17 11:34:00,118.52,4.4,29.4,129.65
7,2024-06-17 11:35:00,119.12,4.4,29.4,129.65
7,2024-06-17 11:36:00,121.12,4.4,29.4,129.65
7,2024-06-17 11:37:00,123.13,4.4,29.4,129.65
7,2024-06-17 11:38:00,125.66,4.4,29.4,129.65
7,2024-06-17 11:39:00,128.04,4.4,29.4,129.65
7,2024-06-17 11:40:00,130.96,4.1,29.0,119.19
7,2024-06-17 11:41:00,135.46,4.1,29.0,119.19
7,2024-06-17 11:42:00,139.02,4.1,29.0,119.19
7,2024-06-17 11:43:00,144.54,4.1,29.0,119.19
7,2024-06-17 11:44:00,152.23,4.1,29.0,119.19
7,2024-06-17 11:45:00,162.86,4.1,29.0,119.19
7,2024-06-17 11:46:00,172.08,4.1,29.0,119.19
7,2024-06-17 11:47:00,181.06,4.1,29.0,119.19
7,2024-06-17 11:48:00,189.0,4.1,29.0,119.19
7,2024-06-17 11:49:00,195.84,4.1,29.0,119.19
7,2024-06-17 11:50:00,204.78,3.7,29.0,107.59
7,2024-06-17 11:51:00,213.86,3.7,29.0,107.59
7,2024-06-17 11:52:00,224.13,3.7,29.0,107.59
7,2024-06-17 11:53:00,240.55,3.7,29.0,107.59
7,2024-06-17 11:54:00,265.99,3.7,29.0,107.59
7,2024-06-17 11:55:00,307.84,3.7,29.0,107.59
7,2024-06-17 11:56:00,372.77,3.7,29.0,107.59
7,2024-06-17 11:57:00,525.01,3.7,29.0,107.59
7,2024-06-17 11:58:00,429.63,3.7,29.0,107.59
7,2024-06-17 11:59:00,429.63,3.7,29.0,107.59
7,2024-06-17 12:00:00,453.96,3.7,29.2,108.33
7,2024-06-17 12:01:00,460.84,3.7,29.2,108.33
7,2024-06-17 12:02:00,698.9,3.7,29.2,108.33
7,2024-06-17 12:03:00,740.83,3.7,29.2,108.33
7,2024-06-17 12:04:00,509.48,3.7,29.2,108.33
7,2024-06-17 12:05:00,263.32,3.7,29.2,108.33
7,2024-06-17 12:06:00,227.04,3.7,29.2,108.33
7,2024-06-17 12:07:00,203.32,3.7,29.2,108.33
7,2024-06-17 12:08:00,207.4,3.7,29.2,108.33
7,2024-06-17 12:09:00,215.63,3.7,29.2,108.33
7,2024-06-17 12:10:00,240.83,3.7,29.2,108.33
7,2024-06-17 12:11:00,228.53,3.7,29.2,108.33
7,2024-06-17 12:12:00,228.69,3.7,29.2,108.33
7,2024-06-17 12:13:00,203.32,3.7,29.2,108.33
7,2024-06-17 12:14:00,202.02,3.7,29.2,108.33
7,2024-06-17 12:15:00,215.2,3.7,29.2,108.33
7,2024-06-17 12:16:00,242.54,3.7,29.2,108.33
7,2024-06-17 12:17:00,295.35,3.7,29.2,108.33
7,2024-06-17 12:18:00,396.76,3.7,29.2,108.33
7,2024-06-17 12:19:00,368.41,3.7,29.2,108.33
7,2024-06-17 12:20:00,374.53,4.0,29.7,119.1
7,2024-06-17 12:21:00,405.17,4.0,29.7,119.1
7,2024-06-17 12:22:00,501.27,4.0,29.7,119.1
7,2024-06-17 12:23:00,621.07,4.0,29.7,119.1
7,2024-06-17 12:24:00,853.86,4.0,29.7,119.1
7,2024-06-17 12:25:00,1084.2,4.0,29.7,119.1
7,2024-06-17 12:26:00,1130.98,4.0,29.7,119.1
7,2024-06-17 12:27:00,1001.43,4.0,29.7,119.1
7,2024-06-17 12:28:00,952.59,4.0,29.7,119.1
7,2024-06-17 12:29:00,1065.4,4.0,29.7,119.1
7,2024-06-17 12:30:00,940.23,4.6,29.7,136.92
7,2024-06-17 12:31:00,994.17,4.6,29.7,136.92
7,2024-06-17 12:32:00,1298.88,4.6,29.7,136.92
7,2024-06-17 12:33:00,1145.51,4.6,29.7,136.92
7,2024-06-17 12:34:00,1057.67,4.6,29.7,136.92
7,2024-06-17 12:35:00,1116.65,4.6,29.7,136.92
7,2024-06-17 12:36:00,1284.18,4.6,29.7,136.92
7,2024-06-17 12:37:00,1146.13,4.6,29.7,136.92
7,2024-06-17 12:38:00,1129.51,4.6,29.7,136.92
7,2024-06-17 12:39:00,967.29,4.6,29.7,136.92
7,2024-06-17 12:40:00,900.9,5.6,30.3,169.98
7,2024-06-17 12:41:00,1014.42,5.6,30.3,169.98
7,2024-06-17 12:42:00,919.08,5.6,30.3,169.98
7,2024-06-17 12:43:00,1283.53,5.6,30.3,169.98
7,2024-06-17 12:44:00,1767.59,5.6,30.3,169.98
7,2024-06-17 12:45:00,1031.93,5.6,30.3,169.98
7,2024-06-17 12:46:00,873.17,5.6,30.3,169.98
7,2024-06-17 12:47:00,827.4,5.6,30.3,169.98
7,2024-06-17 12:48:00,798.55,5.6,30.3,169.98
7,2024-06-17 12:49:00,725.0,5.6,30.3,169.98
7,2024-06-17 12:50:00,661.28,6.6,30.4,200.94
7,2024-06-17 12:51:00,611.55,6.6,30.4,200.94
7,2024-06-17 12:52:00,589.63,6.6,30.4,200.94
7,2024-06-17 12:53:00,582.82,6.6,30.4,200.94
7,2024-06-17 12:54:00,577.09,6.6,30.4,200.94
7,2024-06-17 12:55:00,599.69,6.6,30.4,200.94
7,2024-06-17 12:56:00,627.91,6.6,30.4,200.94
7,2024-06-17 12:57:00,617.25,6.6,30.4,200.94
7,2024-06-17 12:58:00,648.21,6.6,30.4,200.94
7,2024-06-17 12:59:00,597.89,6.6,30.4,200.94
7,2024-06-17 13:00:00,578.57,7.6,31.1,236.67
7,2024-06-17 13:01:00,572.9,7.6,31.1,236.67
7,2024-06-17 13:02:00,583.7,7.6,31.1,236.67
7,2024-06-17 13:03:00,601.65,7.6,31.1,236.67
7,2024-06-17 13:04:00,621.07,7.6,31.1,236.67
7,2024-06-17 13:05:00,644.77,7.6,31.1,236.67
7,2024-06-17 13:06:00,673.54,7.6,31.1,236.67
7,2024-06-17 13:07:00,633.23,7.6,31.1,236.67
7,2024-06-17 13:08:00,673.36,7.6,31.1,236.67
7,2024-06-17 13:09:00,660.82,7.6,31.1,236.67
7,2024-06-17 13:10:00,616.08,8.2,30.6,251.23
7,2024-06-17 13:11:00,558.83,8.2,30.6,251.23
7,2024-06-17 13:12:00,655.94,8.2,30.6,251.23
7,2024-06-17 13:13:00,578.42,8.2,30.6,251.23
7,2024-06-17 13:14:00,566.35,8.2,30.6,251.23
7,2024-06-17 13:15:00,579.91,8.2,30.6,251.23
7,2024-06-17 13:16:00,547.41,8.2,30.6,251.23
7,2024-06-17 13:17:00,547.67,8.2,30.6,251.23
7,2024-06-17 13:18:00,577.28,8.2,30.6,251.23
7,2024-06-17 13:19:00,562.46,8.2,30.6,251.23
7,2024-06-17 13:20:00,502.08,8.9,30.3,269.97
7,2024-06-17 13:21:00,483.2,8.9,30.3,269.97
7,2024-06-17 17:02:00,9.49,0.8,30.0,24.3
7,2024-06-17 17:03:00,9.51,0.8,30.0,24.3
7,2024-06-17 17:04:00,8.9,0.8,30.0,24.3
7,2024-06-17 17:05:00,8.85,0.8,30.0,24.3
7,2024-06-17 17:06:00,8.88,0.8,30.0,24.3
7,2024-06-17 17:07:00,8.83,0.8,30.0,24.3
7,2024-06-17 17:08:00,8.26,0.8,30.0,24.3
7,2024-06-17 17:09:00,7.7,0.8,30.0,24.3
7,2024-06-17 17:10:00,7.2,0.6,29.8,18.18
7,2024-06-17 17:11:00,7.0,0.6,29.8,18.18
7,2024-06-17 17:12:00,6.62,0.6,29.8,18.18
7,2024-06-17 17:13:00,6.51,0.6,29.8,18.18
7,2024-06-17 17:14:00,6.46,0.6,29.8,18.18
7,2024-06-17 17:15:00,6.34,0.6,29.8,18.18
7,2024-06-17 17:16:00,6.32,0.6,29.8,18.18
7,2024-06-17 17:17:00,6.41,0.6,29.8,18.18
7,2024-06-17 17:18:00,6.51,0.6,29.8,18.18
7,2024-06-17 17:19:00,6.95,0.6,29.8,18.18
7,2024-06-17 17:20:00,7.54,0.4,29.5,12.1
7,2024-06-17 17:21:00,8.13,0.4,29.5,12.1
7,2024-06-17 17:22:00,8.68,0.4,29.5,12.1
7,2024-06-17 17:23:00,9.49,0.4,29.5,12.1
7,2024-06-17 17:24:00,10.12,0.4,29.5,12.1
7,2024-06-17 17:25:00,10.83,0.4,29.5,12.1
7,2024-06-17 17:26:00,11.52,0.4,29.5,12.1
7,2024-06-17 17:27:00,11.58,0.4,29.5,12.1
7,2024-06-17 17:28:00,11.65,0.4,29.5,12.1
7,2024-06-17 17:29:00,11.62,0.4,29.5,12.1
7,2024-06-17 17:30:00,11.62,0.3,29.6,9.18
7,2024-06-17 17:31:00,11.58,0.3,29.6,9.18
7,2024-06-17 17:32:00,11.01,0.3,29.6,9.18
7,2024-06-17 17:33:00,10.3,0.3,29.6,9.18
7,2024-06-17 17:34:00,9.63,0.3,29.6,9.18
7,2024-06-17 17:35:00,8.99,0.3,29.6,9.18
7,2024-06-17 17:36:00,8.35,0.3,29.6,9.18
7,2024-06-17 17:37:00,8.21,0.3,29.6,9.18
7,2024-06-17 17:38:00,7.7,0.3,29.6,9.18
7,2024-06-17 17:39:00,7.2,0.3,29.6,9.18
7,2024-06-17 17:40:00,6.58,0.3,29.5,9.14
7,2024-06-17 17:41:00,5.96,0.3,29.5,9.14
7,2024-06-17 17:42:00,5.48,0.3,29.5,9.14
7,2024-06-17 17:43:00,4.91,0.3,29.5,9.14
7,2024-06-17 17:44:00,4.42,0.3,29.5,9.14
7,2024-06-17 17:45:00,3.91,0.3,29.5,9.14
7,2024-06-17 17:46:00,3.51,0.3,29.5,9.14
7,2024-06-17 17:47:00,2.88,0.3,29.5,9.14
7,2024-06-17 17:48:00,2.72,0.3,29.5,9.14
7,2024-06-17 17:49:00,2.42,0.3,29.5,9.14
7,2024-06-17 17:50:00,2.3,0.2,29.4,6.17
7,2024-06-17 17:51:00,2.09,0.2,29.4,6.17
7,2024-06-17 17:52:00,1.79,0.2,29.4,6.17
7,2024-06-17 17:53:00,1.61,0.2,29.4,6.17
7,2024-06-17 17:54:00,1.53,0.2,29.4,6.17
7,2024-06-17 17:55:00,1.45,0.2,29.4,6.17
7,2024-06-17 17:56:00,1.25,0.2,29.4,6.17
7,2024-06-17 17:57:00,1.08,0.2,29.4,6.17
7,2024-06-17 17:58:00,1.05,0.2,29.4,6.17
7,2024-06-17 17:59:00,1.02,0.2,29.4,6.17
7,2024-06-17 18:00:00,0.99,0.2,29.2,6.13
7,2024-06-17 18:01:00,0.96,0.2,29.2,6.13
7,2024-06-17 18:02:00,0.93,0.2,29.2,6.13
7,2024-06-17 18:03:00,0.83,0.2,29.2,6.13
7,2024-06-17 18:04:00,0.77,0.2,29.2,6.13
7,2024-06-17 18:05:00,0.63,0.2,29.2,6.13
7,2024-06-17 18:06:00,0.62,0.2,29.2,6.13
7,2024-06-17 18:07:00,0.58,0.2,29.2,6.13
7,2024-06-17 18:08:00,0.54,0.2,29.2,6.13
7,2024-06-17 18:09:00,0.46,0.2,29.2,6.13
7,2024-06-17 18:10:00,0.41,0.1,29.2,3.21
7,2024-06-17 18:11:00,0.36,0.1,29.2,3.21
7,2024-06-17 18:12:00,0.34,0.1,29.2,3.21
7,2024-06-17 18:13:00,0.3,0.1,29.2,3.21
7,2024-06-17 18:14:00,0.22,0.1,29.2,3.21
7,2024-06-17 18:15:00,0.21,0.1,29.2,3.21
7,2024-06-17 18:16:00,0.18,0.1,29.2,3.21
7,2024-06-17 18:17:00,0.14,0.1,29.2,3.21
7,2024-06-17 18:18:00,0.13,0.1,29.2,3.21
7,2024-06-17 18:19:00,0.12,0.1,29.2,3.21
7,2024-06-17 18:20:00,0.11,0.1,29.1,3.2
7,2024-06-17 18:21:00,0.11,0.1,29.1,3.2
7,2024-06-17 18:22:00,0.09,0.1,29.1,3.2
7,2024-06-17 18:23:00,0.1,0.1,29.1,3.2
7,2024-06-17 18:24:00,0.07,0.1,29.1,3.2
7,2024-06-17 18:25:00,0.08,0.1,29.1,3.2
7,2024-06-17 18:26:00,0.06,0.1,29.1,3.2
7,2024-06-17 18:27:00,0.06,0.1,29.1,3.2
7,2024-06-17 18:28:00,0.06,0.1,29.1,3.2
7,2024-06-17 18:29:00,0.05,0.1,29.1,3.2
7,2024-06-17 18:30:00,0.04,0.1,29.1,3.2
7,2024-06-17 18:31:00,0.05,0.1,29.1,3.2
7,2024-06-17 18:32:00,0.04,0.1,29.1,3.2
7,2024-06-17 18:33:00,0.04,0.1,29.1,3.2
7,2024-06-17 18:34:00,0.02,0.1,29.1,3.2
7,2024-06-17 18:35:00,0.02,0.1,29.1,3.2
7,2024-06-17 18:36:00,0.02,0.1,29.1,3.2
7,2024-06-17 18:37:00,0.01,0.1,29.1,3.2
7,2024-06-17 18:38:00,0.01,0.1,29.1,3.2
7,2024-06-17 18:39:00,0.0,0.1,29.1,3.2
7,2024-06-17 18:40:00,0.01,0.0,29.0,0.29
7,2024-06-17 18:41:00,0.01,0.0,29.0,0.29
7,2024-06-17 18:42:00,0.0,0.0,29.0,0.29
7,2024-06-17 18:43:00,0.01,0.0,29.0,0.29
7,2024-06-17 18:44:00,0.0,0.0,29.0,0.29
7,2024-06-17 18:45:00,0.01,0.0,29.0,0.29
7,2024-06-17 18:46:00,0.0,0.0,29.0,0.29
7,2024-06-17 18:47:00,0.0,0.0,29.0,0.29
7,2024-06-17 18:48:00,0.01,0.0,29.0,0.29
7,2024-06-17 18:49:00,0.0,0.0,29.0,0.29
7,2024-06-17 18:50:00,0.0,0.0,28.9,0.29
7,2024-06-17 18:51:00,0.0,0.0,28.9,0.29
7,2024-06-17 18:52:00,0.0,0.0,28.9,0.29
7,2024-06-17 18:53:00,0.0,0.0,28.9,0.29
7,2024-06-18 04:53:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:54:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:55:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:56:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:57:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:58:00,0.0,0.0,26.4,0.26
7,2024-06-18 04:59:00,0.0,0.0,26.4,0.26
7,2024-06-18 05:00:00,0.0,0.0,26.4,0.26
7,2024-06-18 05:01:00,0.0,0.0,26.4,0.26
7,2024-06-18 05:02:00,0.01,0.0,26.4,0.26
7,2024-06-18 05:03:00,0.01,0.0,26.4,0.26
7,2024-06-18 05:04:00,0.01,0.0,26.4,0.26
7,2024-06-18 05:05:00,0.01,0.0,26.4,0.26
7,2024-06-18 05:06:00,0.02,0.0,26.4,0.26
7,2024-06-18 05:07:00,0.01,0.0,26.4,0.26
7,2024-06-18 05:08:00,0.02,0.0,26.4,0.26
7,2024-06-18 05:09:00,0.02,0.0,26.4,0.26
7,2024-06-18 05:10:00,0.01,0.0,25.6,0.26
7,2024-06-18 05:11:00,0.02,0.0,25.6,0.26
7,2024-06-18 05:12:00,0.03,0.0,25.6,0.26
7,2024-06-18 05:13:00,0.02,0.0,25.6,0.26
7,2024-06-18 05:14:00,0.02,0.0,25.6,0.26
7,2024-06-18 05:15:00,0.03,0.0,25.6,0.26
7,2024-06-18 05:16:00,0.04,0.0,25.6,0.26
7,2024-06-18 05:17:00,0.05,0.0,25.6,0.26
7,2024-06-18 05:18:00,0.05,0.0,25.6,0.26
7,2024-06-18 05:19:00,0.06,0.0,25.6,0.26
7,2024-06-18 05:20:00,0.05,0.0,25.7,0.26
7,2024-06-18 05:21:00,0.1,0.0,25.7,0.26
7,2024-06-18 05:22:00,0.1,0.0,25.7,0.26
7,2024-06-18 05:23:00,0.1,0.0,25.7,0.26
7,2024-06-18 05:24:00,0.11,0.0,25.7,0.26
7,2024-06-18 05:25:00,0.14,0.0,25.7,0.26
7,2024-06-18 05:26:00,0.14,0.0,25.7,0.26
7,2024-06-18 05:27:00,0.13,0.0,25.7,0.26
7,2024-06-18 05:28:00,0.18,0.0,25.7,0.26
7,2024-06-18 05:29:00,0.19,0.0,25.7,0.26
7,2024-06-18 05:30:00,0.19,0.0,26.1,0.26
7,2024-06-18 05:31:00,0.21,0.0,26.1,0.26
7,2024-06-18 05:32:00,0.31,0.0,26.1,0.26
7,2024-06-18 05:33:00,0.32,0.0,26.1,0.26
7,2024-06-18 05:34:00,0.43,0.0,26.1,0.26
7,2024-06-18 05:35:00,0.56,0.0,26.1,0.26
7,2024-06-18 05:36:00,0.75,0.0,26.1,0.26
7,2024-06-18 05:37:00,1.0,0.0,26.1,0.26
7,2024-06-18 05:38:00,1.39,0.0,26.1,0.26
7,2024-06-18 05:39:00,1.5,0.0,26.1,0.26
7,2024-06-18 05:40:00,1.81,0.0,26.6,0.27
7,2024-06-18 05:41:00,2.09,0.0,26.6,0.27
7,2024-06-18 05:42:00,2.42,0.0,26.6,0.27
7,2024-06-18 05:43:00,2.71,0.0,26.6,0.27
7,2024-06-18 05:44:00,2.85,0.0,26.6,0.27
7,2024-06-18 05:45:00,3.13,0.0,26.6,0.27
7,2024-06-18 05:46:00,3.2,0.0,26.6,0.27
7,2024-06-18 05:47:00,3.44,0.0,26.6,0.27
7,2024-06-18 05:48:00,3.56,0.0,26.6,0.27
7,2024-06-18 05:49:00,3.95,0.0,26.6,0.27
7,2024-06-18 05:50:00,4.32,0.0,26.7,0.27
7,2024-06-18 05:51:00,4.46,0.0,26.7,0.27
7,2024-06-18 05:52:00,4.77,0.0,26.7,0.27
7,2024-06-18 05:53:00,4.86,0.0,26.7,0.27
7,2024-06-18 05:54:00,4.91,0.0,26.7,0.27
7,2024-06-18 05:55:00,4.94,0.0,26.7,0.27
7,2024-06-18 05:56:00,4.52,0.0,26.7,0.27
7,2024-06-18 05:57:00,4.34,0.0,26.7,0.27
7,2024-06-18 05:58:00,4.05,0.0,26.7,0.27
7,2024-06-18 05:59:00,4.05,0.0,26.7,0.27
7,2024-06-18 06:00:00,4.09,0.0,26.7,0.27
7,2024-06-18 06:01:00,4.36,0.0,26.7,0.27
7,2024-06-18 06:02:00,4.52,0.0,26.7,0.27
7,2024-06-18 06:03:00,4.83,0.0,26.7,0.27
7,2024-06-18 06:04:00,4.91,0.0,26.7,0.27
7,2024-06-18 06:05:00,4.94,0.0,26.7,0.27
7,2024-06-18 06:06:00,4.81,0.0,26.7,0.27
7,2024-06-18 06:07:00,4.79,0.0,26.7,0.27
7,2024-06-18 06:08:00,4.77,0.0,26.7,0.27
7,2024-06-18 06:09:00,4.44,0.0,26.7,0.27
7,2024-06-18 06:10:00,4.44,0.1,26.8,2.95
7,2024-06-18 06:11:00,4.42,0.1,26.8,2.95
7,2024-06-18 06:12:00,4.4,0.1,26.8,2.95
7,2024-06-18 06:13:00,4.38,0.1,26.8,2.95
7,2024-06-18 06:14:00,4.38,0.1,26.8,2.95
7,2024-06-18 06:15:00,4.5,0.1,26.8,2.95
7,2024-06-18 06:16:00,4.94,0.1,26.8,2.95
7,2024-06-18 06:17:00,5.48,0.1,26.8,2.95
7,2024-06-18 06:18:00,5.93,0.1,26.8,2.95
7,2024-06-18 06:19:00,6.65,0.1,26.8,2.95
7,2024-06-18 06:20:00,7.54,0.1,26.9,2.96
7,2024-06-18 06:21:00,8.15,0.1,26.9,2.96
7,2024-06-18 06:22:00,8.94,0.1,26.9,2.96
7,2024-06-18 06:23:00,9.55,0.1,26.9,2.96
7,2024-06-18 06:24:00,10.14,0.1,26.9,2.96
7,2024-06-18 06:25:00,10.76,0.1,26.9,2.96
7,2024-06-18 06:26:00,11.04,0.1,26.9,2.96
7,2024-06-18 06:27:00,11.62,0.1,26.9,2.96
7,2024-06-18 06:28:00,11.78,0.1,26.9,2.96
7,2024-06-18 06:29:00,12.21,0.1,26.9,2.96
7,2024-06-18 06:30:00,12.25,0.2,27.0,5.67
7,2024-06-18 06:31:00,12.38,0.2,27.0,5.67
7,2024-06-18 06:32:00,12.54,0.2,27.0,5.67
7,2024-06-18 06:33:00,13.23,0.2,27.0,5.67
7,2024-06-18 06:34:00,14.11,0.2,27.0,5.67
7,2024-06-18 06:35:00,14.88,0.2,27.0,5.67
7,2024-06-18 06:36:00,15.66,0.2,27.0,5.67
7,2024-06-18 06:37:00,16.46,0.2,27.0,5.67
7,2024-06-18 06:38:00,16.84,0.2,27.0,5.67
7,2024-06-18 06:39:00,18.13,0.2,27.0,5.67
7,2024-06-18 06:40:00,18.64,0.2,27.2,5.71
7,2024-06-18 06:41:00,19.43,0.2,27.2,5.71
7,2024-06-18 06:42:00,20.21,0.2,27.2,5.71
7,2024-06-18 06:43:00,20.66,0.2,27.2,5.71
7,2024-06-18 06:44:00,21.29,0.2,27.2,5.71
7,2024-06-18 06:45:00,21.47,0.2,27.2,5.71
7,2024-06-18 06:46:00,22.14,0.2,27.2,5.71
7,2024-06-18 06:47:00,22.35,0.2,27.2,5.71
7,2024-06-18 06:48:00,22.7,0.2,27.2,5.71
7,2024-06-18 06:49:00,23.22,0.2,27.2,5.71
7,2024-06-18 06:50:00,22.58,0.3,27.5,8.52
7,2024-06-18 06:51:00,22.18,0.3,27.5,8.52
7,2024-06-18 06:52:00,21.38,0.3,27.5,8.52
7,2024-06-18 06:53:00,21.21,0.3,27.5,8.52
7,2024-06-18 06:54:00,20.46,0.3,27.5,8.52
7,2024-06-18 06:55:00,20.55,0.3,27.5,8.52
7,2024-06-18 06:56:00,21.07,0.3,27.5,8.52
7,2024-06-18 06:57:00,20.55,0.3,27.5,8.52
7,2024-06-18 06:58:00,21.21,0.3,27.5,8.52
7,2024-06-18 06:59:00,22.18,0.3,27.5,8.52
7,2024-06-18 07:00:00,22.76,0.4,27.2,11.15
7,2024-06-18 07:01:00,24.38,0.4,27.2,11.15
7,2024-06-18 07:02:00,25.72,0.4,27.2,11.15
7,2024-06-18 07:03:00,27.64,0.4,27.2,11.15
7,2024-06-18 07:04:00,28.7,0.4,27.2,11.15
7,2024-06-18 07:05:00,29.0,0.4,27.2,11.15
7,2024-06-18 07:06:00,29.56,0.4,27.2,11.15
7,2024-06-18 07:07:00,30.4,0.4,27.2,11.15
7,2024-06-18 07:08:00,30.46,0.4,27.2,11.15
7,2024-06-18 07:09:00,30.46,0.4,27.2,11.15
7,2024-06-18 07:10:00,31.41,0.5,27.4,13.97
7,2024-06-18 07:11:00,31.89,0.5,27.4,13.97
7,2024-06-18 07:12:00,32.75,0.5,27.4,13.97
7,2024-06-18 07:13:00,33.8,0.5,27.4,13.97
7,2024-06-18 07:14:00,34.08,0.5,27.4,13.97
7,2024-06-18 07:15:00,35.27,0.5,27.4,13.97
7,2024-06-18 07:16:00,36.24,0.5,27.4,13.97
7,2024-06-18 07:17:00,36.62,0.5,27.4,13.97
7,2024-06-18 07:18:00,36.92,0.5,27.4,13.97
7,2024-06-18 07:19:00,38.03,0.5,27.4,13.97
7,2024-06-18 07:20:00,38.26,0.6,27.7,16.9
7,2024-06-18 07:21:00,39.16,0.6,27.7,16.9
7,2024-06-18 07:22:00,39.51,0.6,27.7,16.9
7,2024-06-18 07:23:00,40.95,0.6,27.7,16.9
7,2024-06-18 07:24:00,42.07,0.6,27.7,16.9
7,2024-06-18 07:25:00,42.19,0.6,27.7,16.9
7,2024-06-18 07:26:00,42.43,0.6,27.7,16.9
7,2024-06-18 07:27:00,42.24,0.6,27.7,16.9
7,2024-06-18 07:28:00,41.59,0.6,27.7,16.9
7,2024-06-18 07:29:00,40.59,0.6,27.7,16.9
7,2024-06-18 07:30:00,39.56,0.7,27.8,19.74
7,2024-06-18 07:31:00,38.86,0.7,27.8,19.74
7,2024-06-18 07:32:00,36.62,0.7,27.8,19.74
7,2024-06-18 07:33:00,36.29,0.7,27.8,19.74
7,2024-06-18 07:34:00,36.74,0.7,27.8,19.74
7,2024-06-18 07:35:00,39.67,0.7,27.8,19.74
7,2024-06-18 07:36:00,45.14,0.7,27.8,19.74
7,2024-06-18 07:37:00,51.22,0.7,27.8,19.74
7,2024-06-18 07:38:00,57.62,0.7,27.8,19.74
7,2024-06-18 07:39:00,62.58,0.7,27.8,19.74
7,2024-06-18 07:40:00,62.87,0.7,28.1,19.95
7,2024-06-18 07:41:00,61.2,0.7,28.1,19.95
7,2024-06-18 07:42:00,60.62,0.7,28.1,19.95
7,2024-06-18 07:43:00,59.5,0.7,28.1,19.95
7,2024-06-18 07:44:00,61.2,0.7,28.1,19.95
7,2024-06-18 07:45:00,65.85,0.7,28.1,19.95
7,2024-06-18 07:46:00,71.6,0.7,28.1,19.95
7,2024-06-18 07:47:00,78.82,0.7,28.1,19.95
7,2024-06-18 07:48:00,83.43,0.7,28.1,19.95
7,2024-06-18 07:49:00,87.82,0.7,28.1,19.95
7,2024-06-18 07:50:00,93.81,0.8,28.2,22.84
7,2024-06-18 07:51:00,101.67,0.8,28.2,22.84
7,2024-06-18 07:52:00,108.67,0.8,28.2,22.84
7,2024-06-18 07:53:00,111.55,0.8,28.2,22.84
7,2024-06-18 07:54:00,117.8,0.8,28.2,22.84
7,2024-06-18 07:55:00,124.03,0.8,28.2,22.84
7,2024-06-18 07:56:00,132.71,0.8,28.2,22.84
7,2024-06-18 07:57:00,133.26,0.8,28.2,22.84
7,2024-06-18 07:58:00,130.75,0.8,28.2,22.84
7,2024-06-18 07:59:00,125.87,0.8,28.2,22.84
7,2024-06-18 08:00:00,117.52,0.9,28.3,25.75
7,2024-06-18 08:01:00,108.6,0.9,28.3,25.75
7,2024-06-18 08:02:00,99.54,0.9,28.3,25.75
7,2024-06-18 08:03:00,93.73,0.9,28.3,25.75
7,2024-06-18 08:04:00,93.81,0.9,28.3,25.75
7,2024-06-18 08:05:00,96.59,0.9,28.3,25.75
7,2024-06-18 08:06:00,100.39,0.9,28.3,25.75
7,2024-06-18 08:07:00,105.09,0.9,28.3,25.75
7,2024-06-18 08:08:00,109.63,0.9,28.3,25.75
7,2024-06-18 08:09:00,113.68,0.9,28.3,25.75
7,2024-06-18 08:10:00,119.0,1.2,28.5,34.48
7,2024-06-18 08:11:00,123.13,1.2,28.5,34.48
7,2024-06-18 08:12:00,124.44,1.2,28.5,34.48
7,2024-06-18 08:13:00,130.83,1.2,28.5,34.48
7,2024-06-18 08:14:00,138.89,1.2,28.5,34.48
7,2024-06-18 08:15:00,151.87,1.2,28.5,34.48
