LocationCode,DateTime,Power(mW),H_UVI,TEMP,H_UVI_TEMP_interaction
11,2024-04-02 13:36:00,6.75,9.0,26.9,242.37
11,2024-04-02 13:37:00,11.14,9.0,26.9,242.37
11,2024-04-02 13:38:00,10.66,9.0,26.9,242.37
11,2024-04-02 13:39:00,8.9,9.0,26.9,242.37
11,2024-04-02 13:40:00,6.7,8.8,27.1,238.75
11,2024-04-02 13:41:00,4.54,8.8,27.1,238.75
11,2024-04-02 13:42:00,5.04,8.8,27.1,238.75
11,2024-04-02 13:43:00,4.91,8.8,27.1,238.75
11,2024-04-02 13:44:00,4.56,8.8,27.1,238.75
11,2024-04-02 13:45:00,3.66,8.8,27.1,238.75
11,2024-04-02 13:46:00,7.94,8.8,27.1,238.75
11,2024-04-02 13:47:00,14.32,8.8,27.1,238.75
11,2024-04-02 13:48:00,11.81,8.8,27.1,238.75
11,2024-04-02 13:49:00,7.35,8.8,27.1,238.75
11,2024-04-02 13:50:00,5.96,8.3,26.9,223.54
11,2024-04-02 13:51:00,6.46,8.3,26.9,223.54
11,2024-04-02 13:52:00,7.94,8.3,26.9,223.54
11,2024-04-02 13:53:00,7.23,8.3,26.9,223.54
11,2024-04-02 13:54:00,7.05,8.3,26.9,223.54
11,2024-04-02 13:55:00,5.04,8.3,26.9,223.54
11,2024-04-02 13:56:00,5.5,8.3,26.9,223.54
11,2024-04-02 13:57:00,6.01,8.3,26.9,223.54
11,2024-04-02 13:58:00,5.54,8.3,26.9,223.54
11,2024-04-02 13:59:00,5.0,8.3,26.9,223.54
11,2024-04-02 14:00:00,5.53,7.7,26.7,205.86
11,2024-04-02 14:01:00,8.32,7.7,26.7,205.86
11,2024-04-02 14:02:00,12.65,7.7,26.7,205.86
11,2024-04-02 14:03:00,17.22,7.7,26.7,205.86
11,2024-04-02 14:04:00,19.65,7.7,26.7,205.86
11,2024-04-02 14:05:00,16.8,7.7,26.7,205.86
11,2024-04-02 14:06:00,14.32,7.7,26.7,205.86
11,2024-04-02 14:07:00,14.39,7.7,26.7,205.86
11,2024-04-02 14:08:00,15.95,7.7,26.7,205.86
11,2024-04-02 14:09:00,16.21,7.7,26.7,205.86
11,2024-04-02 14:10:00,15.26,7.0,26.6,186.47
11,2024-04-02 14:11:00,12.8,7.0,26.6,186.47
11,2024-04-02 14:12:00,12.1,7.0,26.6,186.47
11,2024-04-02 14:13:00,11.16,7.0,26.6,186.47
11,2024-04-02 14:14:00,11.71,7.0,26.6,186.47
11,2024-04-02 14:15:00,11.47,7.0,26.6,186.47
11,2024-04-02 14:16:00,11.26,7.0,26.6,186.47
11,2024-04-02 14:17:00,10.6,7.0,26.6,186.47
11,2024-04-02 14:18:00,9.74,7.0,26.6,186.47
11,2024-04-02 14:19:00,11.32,7.0,26.6,186.47
11,2024-04-02 14:20:00,14.67,6.3,26.1,164.69
11,2024-04-02 14:21:00,15.24,6.3,26.1,164.69
11,2024-04-02 14:22:00,13.33,6.3,26.1,164.69
11,2024-04-02 14:23:00,10.72,6.3,26.1,164.69
11,2024-04-02 14:24:00,10.38,6.3,26.1,164.69
11,2024-04-02 14:25:00,10.42,6.3,26.1,164.69
11,2024-04-02 14:26:00,10.68,6.3,26.1,164.69
11,2024-04-02 14:27:00,9.07,6.3,26.1,164.69
11,2024-04-02 14:28:00,6.72,6.3,26.1,164.69
11,2024-04-02 14:29:00,6.58,6.3,26.1,164.69
11,2024-04-02 14:30:00,6.82,5.7,26.2,149.6
11,2024-04-02 14:31:00,7.08,5.7,26.2,149.6
11,2024-04-02 14:32:00,6.6,5.7,26.2,149.6
11,2024-04-02 14:33:00,6.21,5.7,26.2,149.6
11,2024-04-02 14:34:00,6.12,5.7,26.2,149.6
11,2024-04-02 14:35:00,5.08,5.7,26.2,149.6
11,2024-04-02 14:36:00,3.78,5.7,26.2,149.6
11,2024-04-02 14:37:00,3.49,5.7,26.2,149.6
11,2024-04-02 14:38:00,3.53,5.7,26.2,149.6
11,2024-04-02 14:39:00,3.22,5.7,26.2,149.6
11,2024-04-02 14:40:00,2.57,5.0,26.3,131.76
11,2024-04-02 14:41:00,2.2,5.0,26.3,131.76
11,2024-04-02 14:42:00,2.46,5.0,26.3,131.76
11,2024-04-02 14:43:00,2.96,5.0,26.3,131.76
11,2024-04-02 14:44:00,3.53,5.0,26.3,131.76
11,2024-04-02 14:45:00,3.66,5.0,26.3,131.76
11,2024-04-02 14:46:00,4.96,5.0,26.3,131.76
11,2024-04-02 14:47:00,4.56,5.0,26.3,131.76
11,2024-04-02 14:48:00,3.74,5.0,26.3,131.76
11,2024-04-02 14:49:00,4.46,5.0,26.3,131.76
11,2024-04-02 14:50:00,3.77,4.5,26.2,118.16
11,2024-04-02 14:51:00,3.59,4.5,26.2,118.16
11,2024-04-02 14:52:00,3.25,4.5,26.2,118.16
11,2024-04-02 14:53:00,2.96,4.5,26.2,118.16
11,2024-04-02 14:54:00,2.49,4.5,26.2,118.16
11,2024-04-02 14:55:00,2.94,4.5,26.2,118.16
11,2024-04-02 14:56:00,3.51,4.5,26.2,118.16
11,2024-04-02 14:57:00,4.03,4.5,26.2,118.16
11,2024-04-02 14:58:00,4.07,4.5,26.2,118.16
11,2024-04-02 14:59:00,3.2,4.5,26.2,118.16
11,2024-04-02 15:00:00,2.85,4.2,26.4,111.14
11,2024-04-02 15:01:00,2.61,4.2,26.4,111.14
11,2024-04-02 15:02:00,2.57,4.2,26.4,111.14
11,2024-04-02 15:03:00,2.52,4.2,26.4,111.14
11,2024-04-02 15:04:00,2.49,4.2,26.4,111.14
11,2024-04-02 15:05:00,2.57,4.2,26.4,111.14
11,2024-04-02 15:06:00,2.52,4.2,26.4,111.14
11,2024-04-02 15:07:00,2.07,4.2,26.4,111.14
11,2024-04-02 15:08:00,2.07,4.2,26.4,111.14
11,2024-04-02 15:09:00,2.54,4.2,26.4,111.14
11,2024-04-02 15:10:00,4.42,4.0,26.8,107.47
11,2024-04-02 15:11:00,3.2,4.0,26.8,107.47
11,2024-04-02 15:12:00,3.23,4.0,26.8,107.47
11,2024-04-02 15:13:00,3.13,4.0,26.8,107.47
11,2024-04-02 15:14:00,2.85,4.0,26.8,107.47
11,2024-04-02 15:15:00,3.53,4.0,26.8,107.47
11,2024-04-02 15:16:00,1.91,4.0,26.8,107.47
11,2024-04-02 15:17:00,1.56,4.0,26.8,107.47
11,2024-04-02 15:18:00,2.84,4.0,26.8,107.47
11,2024-04-02 15:19:00,2.77,4.0,26.8,107.47
11,2024-04-02 15:20:00,2.55,3.8,26.6,101.35
11,2024-04-02 15:21:00,2.3,3.8,26.6,101.35
11,2024-04-02 15:22:00,3.2,3.8,26.6,101.35
11,2024-04-02 15:23:00,3.62,3.8,26.6,101.35
11,2024-04-02 15:24:00,4.03,3.8,26.6,101.35
11,2024-04-02 15:25:00,4.44,3.8,26.6,101.35
11,2024-04-02 15:26:00,3.62,3.8,26.6,101.35
11,2024-04-02 15:27:00,3.25,3.8,26.6,101.35
11,2024-04-02 15:28:00,4.13,3.8,26.6,101.35
11,2024-04-02 15:29:00,4.1,3.8,26.6,101.35
11,2024-04-02 15:30:00,5.53,3.5,26.7,93.72
11,2024-04-02 15:31:00,4.94,3.5,26.7,93.72
11,2024-04-02 15:32:00,4.1,3.5,26.7,93.72
11,2024-04-02 15:33:00,3.69,3.5,26.7,93.72
11,2024-04-02 15:34:00,4.07,3.5,26.7,93.72
11,2024-04-02 15:35:00,3.18,3.5,26.7,93.72
11,2024-04-02 15:36:00,2.93,3.5,26.7,93.72
11,2024-04-02 15:37:00,4.05,3.5,26.7,93.72
11,2024-04-02 15:38:00,3.6,3.5,26.7,93.72
11,2024-04-02 15:39:00,3.95,3.5,26.7,93.72
11,2024-04-02 15:40:00,4.56,3.3,26.7,88.38
11,2024-04-02 15:41:00,5.53,3.3,26.7,88.38
11,2024-04-02 15:42:00,3.74,3.3,26.7,88.38
11,2024-04-02 15:43:00,3.56,3.3,26.7,88.38
11,2024-04-02 15:44:00,3.66,3.3,26.7,88.38
11,2024-04-02 15:45:00,2.91,3.3,26.7,88.38
11,2024-04-02 15:46:00,2.16,3.3,26.7,88.38
11,2024-04-02 15:47:00,2.06,3.3,26.7,88.38
11,2024-04-02 15:48:00,1.9,3.3,26.7,88.38
11,2024-04-02 15:49:00,1.32,3.3,26.7,88.38
11,2024-04-02 15:50:00,1.15,3.1,26.6,82.73
11,2024-04-02 15:51:00,1.25,3.1,26.6,82.73
11,2024-04-02 15:52:00,1.03,3.1,26.6,82.73
11,2024-04-02 15:53:00,0.87,3.1,26.6,82.73
11,2024-04-02 15:54:00,1.0,3.1,26.6,82.73
11,2024-04-02 15:55:00,1.02,3.1,26.6,82.73
11,2024-04-02 15:56:00,0.88,3.1,26.6,82.73
11,2024-04-02 15:57:00,1.06,3.1,26.6,82.73
11,2024-04-02 15:58:00,1.08,3.1,26.6,82.73
11,2024-04-02 15:59:00,0.99,3.1,26.6,82.73
11,2024-04-02 16:00:00,1.22,2.8,26.5,74.46
11,2024-04-02 16:01:00,1.33,2.8,26.5,74.46
11,2024-04-02 16:02:00,1.54,2.8,26.5,74.46
11,2024-04-02 16:03:00,1.54,2.8,26.5,74.46
11,2024-04-02 16:04:00,0.97,2.8,26.5,74.46
11,2024-04-02 16:05:00,0.86,2.8,26.5,74.46
11,2024-04-02 16:06:00,0.99,2.8,26.5,74.46
11,2024-04-02 16:07:00,0.87,2.8,26.5,74.46
11,2024-04-02 16:08:00,1.08,2.8,26.5,74.46
11,2024-04-02 16:09:00,1.03,2.8,26.5,74.46
11,2024-04-02 16:10:00,0.98,2.4,26.5,63.86
11,2024-04-02 16:11:00,0.83,2.4,26.5,63.86
11,2024-04-02 16:12:00,0.99,2.4,26.5,63.86
11,2024-04-02 16:13:00,1.09,2.4,26.5,63.86
11,2024-04-02 16:14:00,0.85,2.4,26.5,63.86
11,2024-04-02 16:15:00,0.77,2.4,26.5,63.86
11,2024-04-02 16:16:00,1.02,2.4,26.5,63.86
11,2024-04-02 16:17:00,1.29,2.4,26.5,63.86
11,2024-04-02 16:18:00,1.82,2.4,26.5,63.86
11,2024-04-02 16:19:00,1.92,2.4,26.5,63.86
11,2024-04-02 16:20:00,1.79,2.1,26.4,55.7
11,2024-04-02 16:21:00,1.54,2.1,26.4,55.7
11,2024-04-02 16:22:00,1.56,2.1,26.4,55.7
11,2024-04-02 16:23:00,1.6,2.1,26.4,55.7
11,2024-04-02 16:24:00,1.48,2.1,26.4,55.7
11,2024-04-02 16:25:00,1.05,2.1,26.4,55.7
11,2024-04-02 16:26:00,1.03,2.1,26.4,55.7
11,2024-04-02 16:27:00,1.29,2.1,26.4,55.7
11,2024-04-02 16:28:00,1.13,2.1,26.4,55.7
11,2024-04-02 16:29:00,1.02,2.1,26.4,55.7
11,2024-04-02 16:30:00,0.99,1.7,26.2,44.8
11,2024-04-02 16:31:00,1.0,1.7,26.2,44.8
11,2024-04-02 16:32:00,0.86,1.7,26.2,44.8
11,2024-04-02 16:33:00,0.69,1.7,26.2,44.8
11,2024-04-02 16:34:00,0.66,1.7,26.2,44.8
11,2024-04-02 16:35:00,0.77,1.7,26.2,44.8
11,2024-04-02 16:36:00,0.81,1.7,26.2,44.8
11,2024-04-02 16:37:00,0.67,1.7,26.2,44.8
11,2024-04-02 16:38:00,0.66,1.7,26.2,44.8
11,2024-04-02 16:39:00,0.66,1.7,26.2,44.8
11,2024-04-02 16:40:00,0.8,1.4,26.0,36.66
11,2024-04-02 16:41:00,1.07,1.4,26.0,36.66
11,2024-04-02 16:42:00,1.28,1.4,26.0,36.66
11,2024-04-02 16:43:00,1.33,1.4,26.0,36.66
11,2024-04-02 16:44:00,1.46,1.4,26.0,36.66
11,2024-04-02 16:45:00,1.29,1.4,26.0,36.66
11,2024-04-02 16:46:00,1.31,1.4,26.0,36.66
11,2024-04-02 16:47:00,1.5,1.4,26.0,36.66
11,2024-04-02 16:48:00,1.32,1.4,26.0,36.66
11,2024-04-02 16:49:00,1.08,1.4,26.0,36.66
11,2024-04-02 16:50:00,0.97,1.1,26.1,28.97
11,2024-04-02 16:51:00,0.82,1.1,26.1,28.97
11,2024-04-02 16:52:00,0.63,1.1,26.1,28.97
11,2024-04-02 16:53:00,0.48,1.1,26.1,28.97
11,2024-04-02 16:54:00,0.47,1.1,26.1,28.97
11,2024-04-02 16:55:00,0.46,1.1,26.1,28.97
11,2024-04-02 16:56:00,0.46,1.1,26.1,28.97
11,2024-04-02 16:57:00,0.6,1.1,26.1,28.97
11,2024-04-02 16:58:00,0.64,1.1,26.1,28.97
11,2024-04-02 16:59:00,0.8,1.1,26.1,28.97
11,2024-04-02 17:00:00,0.86,0.9,25.8,23.48
11,2024-04-02 17:01:00,0.99,0.9,25.8,23.48
11,2024-04-02 17:02:00,0.83,0.9,25.8,23.48
11,2024-04-02 17:03:00,0.62,0.9,25.8,23.48
11,2024-04-02 17:04:00,0.31,0.9,25.8,23.48
11,2024-04-02 17:05:00,0.3,0.9,25.8,23.48
11,2024-04-02 17:06:00,0.29,0.9,25.8,23.48
11,2024-04-02 17:07:00,0.3,0.9,25.8,23.48
11,2024-04-02 17:08:00,0.46,0.9,25.8,23.48
11,2024-04-02 17:09:00,0.86,0.9,25.8,23.48
11,2024-04-02 17:10:00,0.83,0.7,25.9,18.39
11,2024-04-02 17:11:00,0.67,0.7,25.9,18.39
11,2024-04-02 17:12:00,0.69,0.7,25.9,18.39
11,2024-04-02 17:13:00,0.68,0.7,25.9,18.39
11,2024-04-02 17:14:00,0.7,0.7,25.9,18.39
11,2024-04-02 17:15:00,0.66,0.7,25.9,18.39
11,2024-04-02 17:16:00,0.77,0.7,25.9,18.39
11,2024-04-02 17:17:00,0.68,0.7,25.9,18.39
11,2024-04-02 17:18:00,0.78,0.7,25.9,18.39
11,2024-04-02 17:19:00,0.64,0.7,25.9,18.39
11,2024-04-02 17:20:00,0.49,0.5,26.0,13.26
11,2024-04-02 17:21:00,0.38,0.5,26.0,13.26
11,2024-04-02 17:22:00,0.38,0.5,26.0,13.26
11,2024-04-02 17:23:00,0.46,0.5,26.0,13.26
11,2024-04-02 17:24:00,0.5,0.5,26.0,13.26
11,2024-04-02 17:25:00,0.44,0.5,26.0,13.26
11,2024-04-02 17:26:00,0.38,0.5,26.0,13.26
11,2024-04-02 17:27:00,0.37,0.5,26.0,13.26
11,2024-04-02 17:28:00,0.34,0.5,26.0,13.26
11,2024-04-02 17:29:00,0.32,0.5,26.0,13.26
11,2024-04-02 17:30:00,0.32,0.3,25.9,8.03
11,2024-04-02 17:31:00,0.32,0.3,25.9,8.03
11,2024-04-02 17:32:00,0.32,0.3,25.9,8.03
11,2024-04-02 17:33:00,0.25,0.3,25.9,8.03
11,2024-04-02 17:34:00,0.3,0.3,25.9,8.03
11,2024-04-02 17:35:00,0.24,0.3,25.9,8.03
11,2024-04-02 17:36:00,0.22,0.3,25.9,8.03
11,2024-04-02 17:37:00,0.22,0.3,25.9,8.03
11,2024-04-02 17:38:00,0.22,0.3,25.9,8.03
11,2024-04-02 17:39:00,0.22,0.3,25.9,8.03
11,2024-04-02 17:40:00,0.2,0.2,25.9,5.44
11,2024-04-02 17:41:00,0.2,0.2,25.9,5.44
11,2024-04-02 17:42:00,0.21,0.2,25.9,5.44
11,2024-04-02 17:43:00,0.21,0.2,25.9,5.44
11,2024-04-02 17:44:00,0.21,0.2,25.9,5.44
11,2024-04-02 17:45:00,0.2,0.2,25.9,5.44
11,2024-04-02 17:46:00,0.14,0.2,25.9,5.44
11,2024-04-02 17:47:00,0.14,0.2,25.9,5.44
11,2024-04-02 17:48:00,0.13,0.2,25.9,5.44
11,2024-04-02 17:49:00,0.11,0.2,25.9,5.44
11,2024-04-02 17:50:00,0.1,0.2,25.9,5.44
11,2024-04-02 17:51:00,0.1,0.2,25.9,5.44
11,2024-04-02 17:52:00,0.07,0.2,25.9,5.44
11,2024-04-02 17:53:00,0.07,0.2,25.9,5.44
11,2024-04-02 17:54:00,0.06,0.2,25.9,5.44
11,2024-04-02 17:55:00,0.07,0.2,25.9,5.44
11,2024-04-02 17:56:00,0.06,0.2,25.9,5.44
11,2024-04-02 17:57:00,0.05,0.2,25.9,5.44
11,2024-04-02 17:58:00,0.04,0.2,25.9,5.44
11,2024-04-02 17:59:00,0.03,0.2,25.9,5.44
11,2024-04-02 18:00:00,0.02,0.1,25.8,2.84
11,2024-04-02 18:01:00,0.03,0.1,25.8,2.84
11,2024-04-02 18:02:00,0.02,0.1,25.8,2.84
11,2024-04-02 18:03:00,0.01,0.1,25.8,2.84
11,2024-04-02 18:04:00,0.02,0.1,25.8,2.84
11,2024-04-02 18:05:00,0.02,0.1,25.8,2.84
11,2024-04-02 18:06:00,0.01,0.1,25.8,2.84
11,2024-04-02 18:07:00,0.01,0.1,25.8,2.84
11,2024-04-02 18:08:00,0.02,0.1,25.8,2.84
11,2024-04-02 18:09:00,0.01,0.1,25.8,2.84
11,2024-04-02 18:10:00,0.01,0.1,25.7,2.83
11,2024-04-02 18:11:00,0.01,0.1,25.7,2.83
11,2024-04-02 18:12:00,0.01,0.1,25.7,2.83
11,2024-04-02 18:13:00,0.0,0.1,25.7,2.83
11,2024-04-02 18:14:00,0.01,0.1,25.7,2.83
11,2024-04-02 18:15:00,0.0,0.1,25.7,2.83
11,2024-04-02 18:16:00,0.0,0.1,25.7,2.83
11,2024-04-02 18:17:00,0.0,0.1,25.7,2.83
11,2024-04-02 18:18:00,0.0,0.1,25.7,2.83
11,2024-04-02 18:19:00,0.0,0.1,25.7,2.83
11,2024-04-03 05:31:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:32:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:33:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:34:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:35:00,0.01,0.0,22.4,0.22
11,2024-04-03 05:36:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:37:00,0.0,0.0,22.4,0.22
11,2024-04-03 05:38:00,0.01,0.0,22.4,0.22
11,2024-04-03 05:39:00,0.01,0.0,22.4,0.22
11,2024-04-03 05:40:00,0.01,0.0,22.3,0.22
11,2024-04-03 05:41:00,0.01,0.0,22.3,0.22
11,2024-04-03 05:42:00,0.01,0.0,22.3,0.22
11,2024-04-03 05:43:00,0.01,0.0,22.3,0.22
11,2024-04-03 05:44:00,0.01,0.0,22.3,0.22
11,2024-04-03 05:45:00,0.02,0.0,22.3,0.22
11,2024-04-03 05:46:00,0.02,0.0,22.3,0.22
11,2024-04-03 05:47:00,0.02,0.0,22.3,0.22
11,2024-04-03 05:48:00,0.02,0.0,22.3,0.22
11,2024-04-03 05:49:00,0.02,0.0,22.3,0.22
11,2024-04-03 05:50:00,0.02,0.0,22.4,0.22
11,2024-04-03 05:51:00,0.03,0.0,22.4,0.22
11,2024-04-03 05:52:00,0.04,0.0,22.4,0.22
11,2024-04-03 05:53:00,0.05,0.0,22.4,0.22
11,2024-04-03 05:54:00,0.06,0.0,22.4,0.22
11,2024-04-03 05:55:00,0.07,0.0,22.4,0.22
11,2024-04-03 05:56:00,0.08,0.0,22.4,0.22
11,2024-04-03 05:57:00,0.08,0.0,22.4,0.22
11,2024-04-03 05:58:00,0.11,0.0,22.4,0.22
11,2024-04-03 05:59:00,0.12,0.0,22.4,0.22
11,2024-04-03 06:00:00,0.13,0.0,22.4,0.22
11,2024-04-03 06:01:00,0.15,0.0,22.4,0.22
11,2024-04-03 06:02:00,0.16,0.0,22.4,0.22
11,2024-04-03 06:03:00,0.22,0.0,22.4,0.22
11,2024-04-03 06:04:00,0.22,0.0,22.4,0.22
11,2024-04-03 06:05:00,0.25,0.0,22.4,0.22
11,2024-04-03 06:06:00,0.31,0.0,22.4,0.22
11,2024-04-03 06:07:00,0.33,0.0,22.4,0.22
11,2024-04-03 06:08:00,0.32,0.0,22.4,0.22
11,2024-04-03 06:09:00,0.43,0.0,22.4,0.22
11,2024-04-03 06:10:00,0.45,0.0,22.5,0.22
11,2024-04-03 06:11:00,0.37,0.0,22.5,0.22
11,2024-04-03 06:12:00,0.48,0.0,22.5,0.22
11,2024-04-03 06:13:00,0.52,0.0,22.5,0.22
11,2024-04-03 06:14:00,0.62,0.0,22.5,0.22
11,2024-04-03 06:15:00,0.38,0.0,22.5,0.22
11,2024-04-03 06:16:00,0.46,0.0,22.5,0.22
11,2024-04-03 06:17:00,0.37,0.0,22.5,0.22
11,2024-04-03 06:18:00,0.67,0.0,22.5,0.22
11,2024-04-03 06:19:00,0.8,0.0,22.5,0.22
11,2024-04-03 06:20:00,0.47,0.0,22.5,0.22
11,2024-04-03 06:21:00,0.45,0.0,22.5,0.22
11,2024-04-03 06:22:00,0.43,0.0,22.5,0.22
11,2024-04-03 06:23:00,0.45,0.0,22.5,0.22
11,2024-04-03 06:24:00,0.47,0.0,22.5,0.22
11,2024-04-03 06:25:00,0.53,0.0,22.5,0.22
11,2024-04-03 06:26:00,0.52,0.0,22.5,0.22
11,2024-04-03 06:27:00,0.67,0.0,22.5,0.22
11,2024-04-03 06:28:00,0.99,0.0,22.5,0.22
11,2024-04-03 06:29:00,1.32,0.0,22.5,0.22
11,2024-04-03 06:30:00,2.23,0.0,22.8,0.23
11,2024-04-03 06:31:00,4.94,0.0,22.8,0.23
11,2024-04-03 06:32:00,2.54,0.0,22.8,0.23
11,2024-04-03 06:33:00,2.43,0.0,22.8,0.23
11,2024-04-03 06:34:00,3.18,0.0,22.8,0.23
11,2024-04-03 06:35:00,3.77,0.0,22.8,0.23
11,2024-04-03 06:36:00,6.15,0.0,22.8,0.23
11,2024-04-03 06:37:00,6.75,0.0,22.8,0.23
11,2024-04-03 06:38:00,5.41,0.0,22.8,0.23
11,2024-04-03 06:39:00,2.03,0.0,22.8,0.23
11,2024-04-03 06:40:00,1.79,0.1,23.1,2.54
11,2024-04-03 06:41:00,1.58,0.1,23.1,2.54
11,2024-04-03 06:42:00,2.6,0.1,23.1,2.54
11,2024-04-03 06:43:00,5.11,0.1,23.1,2.54
11,2024-04-03 06:44:00,4.22,0.1,23.1,2.54
11,2024-04-03 06:45:00,2.9,0.1,23.1,2.54
11,2024-04-03 06:46:00,2.04,0.1,23.1,2.54
11,2024-04-03 06:47:00,1.65,0.1,23.1,2.54
11,2024-04-03 06:48:00,1.54,0.1,23.1,2.54
11,2024-04-03 06:49:00,1.6,0.1,23.1,2.54
11,2024-04-03 06:50:00,1.54,0.1,23.3,2.56
11,2024-04-03 06:51:00,1.79,0.1,23.3,2.56
11,2024-04-03 06:52:00,2.13,0.1,23.3,2.56
11,2024-04-03 06:53:00,5.37,0.1,23.3,2.56
11,2024-04-03 06:54:00,2.87,0.1,23.3,2.56
11,2024-04-03 06:55:00,2.51,0.1,23.3,2.56
11,2024-04-03 06:56:00,2.52,0.1,23.3,2.56
11,2024-04-03 06:57:00,2.9,0.1,23.3,2.56
11,2024-04-03 06:58:00,7.94,0.1,23.3,2.56
11,2024-04-03 06:59:00,9.72,0.1,23.3,2.56
11,2024-04-03 07:00:00,7.68,0.2,23.7,4.98
11,2024-04-03 07:01:00,7.1,0.2,23.7,4.98
11,2024-04-03 07:02:00,6.07,0.2,23.7,4.98
11,2024-04-03 07:03:00,7.23,0.2,23.7,4.98
11,2024-04-03 07:04:00,7.94,0.2,23.7,4.98
11,2024-04-03 07:05:00,8.37,0.2,23.7,4.98
11,2024-04-03 07:06:00,7.85,0.2,23.7,4.98
11,2024-04-03 07:07:00,7.18,0.2,23.7,4.98
11,2024-04-03 07:08:00,7.83,0.2,23.7,4.98
11,2024-04-03 07:09:00,8.83,0.2,23.7,4.98
11,2024-04-03 07:10:00,9.86,0.3,24.0,7.44
11,2024-04-03 07:11:00,9.07,0.3,24.0,7.44
11,2024-04-03 07:12:00,15.41,0.3,24.0,7.44
11,2024-04-03 07:13:00,23.02,0.3,24.0,7.44
11,2024-04-03 07:14:00,15.26,0.3,24.0,7.44
11,2024-04-03 07:15:00,15.16,0.3,24.0,7.44
11,2024-04-03 07:16:00,35.86,0.3,24.0,7.44
11,2024-04-03 07:17:00,29.46,0.3,24.0,7.44
11,2024-04-03 07:18:00,15.91,0.3,24.0,7.44
11,2024-04-03 07:19:00,10.6,0.3,24.0,7.44
11,2024-04-03 07:20:00,9.69,0.4,24.3,9.96
11,2024-04-03 07:21:00,9.66,0.4,24.3,9.96
11,2024-04-03 07:22:00,9.22,0.4,24.3,9.96
11,2024-04-03 07:23:00,10.26,0.4,24.3,9.96
11,2024-04-03 07:24:00,11.2,0.4,24.3,9.96
11,2024-04-03 07:25:00,12.1,0.4,24.3,9.96
11,2024-04-03 07:26:00,12.84,0.4,24.3,9.96
11,2024-04-03 07:27:00,13.37,0.4,24.3,9.96
11,2024-04-03 07:28:00,12.13,0.4,24.3,9.96
11,2024-04-03 07:29:00,11.81,0.4,24.3,9.96
11,2024-04-03 07:30:00,11.28,0.6,24.7,15.07
11,2024-04-03 07:31:00,11.07,0.6,24.7,15.07
11,2024-04-03 07:32:00,11.2,0.6,24.7,15.07
11,2024-04-03 07:33:00,11.22,0.6,24.7,15.07
11,2024-04-03 07:34:00,11.32,0.6,24.7,15.07
11,2024-04-03 07:35:00,11.22,0.6,24.7,15.07
11,2024-04-03 07:36:00,11.69,0.6,24.7,15.07
11,2024-04-03 07:37:00,11.84,0.6,24.7,15.07
11,2024-04-03 07:38:00,12.61,0.6,24.7,15.07
11,2024-04-03 07:39:00,14.32,0.6,24.7,15.07
11,2024-04-03 07:40:00,13.74,0.7,25.2,17.89
11,2024-04-03 07:41:00,13.5,0.7,25.2,17.89
11,2024-04-03 07:42:00,12.67,0.7,25.2,17.89
11,2024-04-03 07:43:00,12.74,0.7,25.2,17.89
11,2024-04-03 07:44:00,13.37,0.7,25.2,17.89
11,2024-04-03 07:45:00,13.53,0.7,25.2,17.89
11,2024-04-03 07:46:00,15.09,0.7,25.2,17.89
11,2024-04-03 07:47:00,17.15,0.7,25.2,17.89
11,2024-04-03 07:48:00,16.32,0.7,25.2,17.89
11,2024-04-03 07:49:00,15.26,0.7,25.2,17.89
11,2024-04-03 07:50:00,17.75,1.0,26.0,26.26
11,2024-04-03 07:51:00,17.91,1.0,26.0,26.26
11,2024-04-03 07:52:00,19.81,1.0,26.0,26.26
11,2024-04-03 07:53:00,16.84,1.0,26.0,26.26
11,2024-04-03 07:54:00,16.87,1.0,26.0,26.26
11,2024-04-03 07:55:00,15.73,1.0,26.0,26.26
11,2024-04-03 07:56:00,15.45,1.0,26.0,26.26
11,2024-04-03 07:57:00,15.55,1.0,26.0,26.26
11,2024-04-03 07:58:00,16.28,1.0,26.0,26.26
11,2024-04-03 07:59:00,16.87,1.0,26.0,26.26
11,2024-04-03 08:00:00,17.63,1.2,26.7,32.31
11,2024-04-03 08:01:00,17.78,1.2,26.7,32.31
11,2024-04-03 08:02:00,18.77,1.2,26.7,32.31
11,2024-04-03 08:03:00,19.52,1.2,26.7,32.31
11,2024-04-03 08:04:00,21.05,1.2,26.7,32.31
11,2024-04-03 08:05:00,22.97,1.2,26.7,32.31
11,2024-04-03 08:06:00,24.93,1.2,26.7,32.31
11,2024-04-03 08:07:00,35.82,1.2,26.7,32.31
11,2024-04-03 08:08:00,50.83,1.2,26.7,32.31
11,2024-04-03 08:09:00,153.68,1.2,26.7,32.31
11,2024-04-03 08:10:00,200.47,1.5,26.7,40.32
11,2024-04-03 08:11:00,392.62,1.5,26.7,40.32
11,2024-04-03 08:12:00,1104.72,1.5,26.7,40.32
11,2024-04-03 08:13:00,1138.36,1.5,26.7,40.32
11,2024-04-03 08:14:00,1167.87,1.5,26.7,40.32
11,2024-04-03 08:15:00,1122.16,1.5,26.7,40.32
11,2024-04-03 08:16:00,1206.49,1.5,26.7,40.32
